t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789100143,33,sana,100.0,57.601,64.443,113.333,0.0,98.667,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.085
1789100144,34,sana,100.025,57.601,64.443,113.333,0.0,98.667,0.0,0.0,0.0,0.75,0.0,0.0,3.813,0.088
1789100145,35,sana,100.0,57.627,64.492,116.667,0.0,98.333,0.0,0.0,0.0,1.5,0.0,0.0,4.11,0.087
1789100146,36,sana,100.275,57.619,64.475,113.333,0.0,98.444,0.0,1.0,0.0,1.25,0.0,0.0,3.813,0.09
1789100147,37,sana,100.025,57.627,64.492,116.667,0.0,98.333,0.0,0.0,0.0,2.001,0.0,0.0,3.813,0.093
1789100148,38,sana,100.0,57.627,64.492,114.286,0.0,98.444,0.0,0.0,0.0,2.25,0.0,0.0,3.813,0.093
1789100149,39,sana,100.025,57.627,64.492,114.286,0.0,98.333,0.0,0.0,0.0,2.251,0.0,0.0,4.11,0.095
1789100150,40,sana,100.0,57.636,64.508,117.143,0.0,98.222,0.0,0.0,0.0,2.5,0.0,0.0,4.407,0.093
1789100151,41,sana,99.975,57.653,64.54,122.829,0.0,98.111,0.0,0.0,0.0,2.0,0.0,0.0,4.491,0.092
1789100152,42,sana,100.0,57.653,64.541,120.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,0.0,4.491,0.09
1789100153,43,sana,100.0,57.644,64.524,117.5,0.0,98.111,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.09
1789100154,44,sana,99.975,57.627,64.492,116.667,0.0,98.333,0.0,0.0,0.0,1.25,0.0,0.0,4.55,0.09
1789100155,45,sana,100.0,57.636,64.508,117.143,0.0,98.333,0.0,0.0,0.0,1.0,0.0,0.0,4.6,0.087
1789100156,46,sana,100.025,57.61,64.459,110.0,0.0,98.556,0.0,0.0,0.0,0.75,0.0,0.0,4.55,0.088
1789100157,47,sana,99.975,57.601,64.443,108.0,0.0,98.667,0.0,0.0,0.0,1.0,0.0,0.0,4.6,0.087
1789100158,48,sana,100.025,57.584,64.41,106.667,0.0,98.889,0.0,0.0,0.0,1.0,0.0,0.0,4.6,0.09
1789100159,49,sana,100.025,57.584,64.41,106.667,0.0,98.889,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.093
1789100160,50,sana,99.75,57.576,64.394,100.067,0.0,98.889,0.0,0.0,0.0,1.25,0.0,0.0,4.28,0.09
1789100161,51,sana,100.025,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.093
1789100162,52,sana,99.975,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,4.55,0.087
1789100163,53,sana,99.975,57.584,64.41,104.0,0.0,98.889,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.09
1789100164,54,sana,100.225,57.584,64.41,104.0,0.0,98.778,0.0,1.0,0.0,1.0,0.0,0.0,4.486,0.092
1789100165,55,sana,100.0,57.593,64.426,105.714,0.0,98.778,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.09
1789100166,56,sana,100.0,57.601,64.443,105.0,0.0,98.667,0.0,0.0,0.0,1.75,0.0,0.0,4.4,0.092
1789100167,57,sana,100.025,57.593,64.426,102.5,0.0,98.778,0.0,0.0,0.0,1.25,0.0,0.0,4.4,0.088
1789100168,58,sana,100.025,57.601,64.443,104.444,0.0,98.667,0.0,0.0,0.0,1.5,0.0,0.0,4.55,0.09
1789100169,59,sana,100.0,57.601,64.442,103.98,0.0,98.778,0.0,0.0,0.0,1.25,0.0,0.0,4.6,0.09
1789100170,60,sana,100.025,57.593,64.426,102.222,0.0,98.778,0.0,0.0,0.0,0.75,0.0,0.0,4.486,0.09
1789100171,61,sana,99.75,57.593,64.427,102.244,0.0,98.667,0.0,0.0,0.0,1.25,0.0,0.0,4.55,0.09
1789100172,62,sana,100.0,57.61,64.459,104.444,0.0,98.444,0.0,1.0,0.0,1.5,0.0,0.0,4.55,0.088
1789100173,63,sana,100.0,57.61,64.459,104.444,0.0,98.667,0.0,0.0,0.0,1.5,0.0,0.0,4.55,0.088
1789100174,64,sana,100.0,57.593,64.426,100.0,0.0,98.778,0.0,0.0,0.0,1.5,0.0,0.0,4.6,0.088
1789100175,65,sana,100.25,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6,0.09
1789100176,66,sana,100.0,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,0.25,0.0,0.0,4.55,0.088
1789100177,67,sana,100.025,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.088
1789100178,68,sana,100.025,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.088
1789100179,69,sana,100.025,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.088
1789100180,70,sana,100.025,57.559,64.362,64.966,0.0,99.333,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.09
1789100181,71,sana,100.0,57.525,64.298,64.9,0.0,99.778,0.0,0.0,0.0,0.5,0.0,0.0,4.1,0.09
1789100182,72,sana,99.975,57.517,64.282,64.883,0.0,99.667,0.0,1.0,0.0,0.0,0.0,0.0,3.8,0.087
1789100183,73,sana,100.0,57.525,64.298,64.9,0.0,99.556,0.0,1.0,0.0,0.25,0.0,0.0,4.1,0.09
1789100184,74,sana,99.975,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,1.0,0.0,0.0,4.28,0.09
1789100185,75,sana,99.975,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,1.5,0.0,0.0,4.28,0.092
1789100186,76,sana,100.025,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.098
1789100187,77,sana,100.0,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.092
1789100188,78,sana,100.025,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,0.5,0.0,0.0,4.486,0.095
1789100189,79,sana,100.025,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.25,0.0,0.0,4.28,0.093
1789100190,80,sana,99.975,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.09
1789100191,81,sana,100.0,57.584,64.41,90.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.093
1789100192,82,sana,99.975,57.601,64.443,106.667,0.0,98.778,0.0,0.0,0.0,1.75,0.0,0.0,4.28,0.092
1789100193,83,sana,100.0,57.593,64.426,100.0,0.0,98.778,0.0,0.0,0.0,2.0,0.0,0.0,4.28,0.09
1789100194,84,sana,100.025,57.584,64.41,90.0,0.0,98.889,0.0,0.0,0.0,1.75,0.0,0.0,4.28,0.093
1789100195,85,sana,99.75,57.593,64.427,100.2,0.0,98.556,0.0,2.0,0.0,1.75,0.0,0.0,4.1,0.095
1789100196,86,sana,100.025,57.627,64.492,130.0,0.0,98.333,0.0,0.0,0.0,2.001,0.0,0.0,4.288,0.09
1789100197,87,sana,100.0,57.644,64.524,140.0,0.0,98.111,0.0,0.0,0.0,2.0,0.0,0.0,4.407,0.095
1789100198,88,sana,100.0,57.644,64.524,140.0,0.0,98.111,0.0,0.0,0.0,2.0,0.0,0.0,4.491,0.093
1789100199,89,sana,100.25,57.653,64.541,135.0,0.0,97.889,0.0,1.0,0.0,2.5,0.0,0.0,4.491,0.093
1789100200,90,sana,99.975,57.662,64.557,135.0,0.0,97.889,0.0,0.0,0.0,2.0,0.0,0.0,4.491,0.092
1789100201,91,sana,99.975,57.636,64.508,120.0,0.0,98.222,0.0,0.0,0.0,1.5,0.0,0.0,4.555,0.09
1789100202,92,sana,100.0,57.619,64.475,116.667,0.0,98.444,0.0,0.0,0.0,1.25,0.0,0.0,4.491,0.087
1789100203,93,sana,99.975,57.61,64.459,113.333,0.0,98.556,0.0,0.0,0.0,0.5,0.0,0.0,4.555,0.087
1789100204,94,sana,100.0,57.601,64.442,109.967,0.0,98.889,0.0,0.0,0.0,0.0,0.0,0.0,4.491,0.087
1789100205,95,sana,100.025,57.584,64.41,103.333,0.0,98.889,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.09
1789100206,96,sana,100.025,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.09
1789100207,97,sana,100.05,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.75,0.0,0.0,4.1,0.088
1789100208,98,sana,100.05,57.576,64.394,65.0,0.0,99.111,0.0,0.0,0.0,1.751,0.0,0.0,3.8,0.09
1789100209,99,sana,100.05,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.751,0.0,0.0,4.1,0.088
1789100210,100,sana,100.025,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.75,0.0,0.0,4.1,0.088
1789100211,101,sana,100.0,57.584,64.41,100.0,0.0,98.889,0.0,0.0,0.0,1.75,0.0,0.0,4.1,0.087
1789100212,102,sana,100.0,57.584,64.41,100.0,0.0,98.889,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.09
1789100213,103,sana,99.975,57.593,64.426,104.0,0.0,98.778,0.0,0.0,0.0,0.5,0.0,0.0,4.486,0.087
1789100214,104,sana,100.0,57.593,64.426,104.0,0.0,98.778,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.092
1789100215,105,sana,100.025,57.593,64.426,104.0,0.0,98.778,0.0,0.0,0.0,0.75,0.0,0.0,4.55,0.093
1789100216,106,sana,100.0,57.61,64.459,111.429,0.0,98.556,0.0,0.0,0.0,1.5,0.0,0.0,4.6,0.09
1789100217,107,sana,100.0,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.25,0.0,0.0,4.6,0.095
1789100218,108,sana,99.975,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.75,0.0,0.0,4.55,0.09
1789100219,109,sana,99.975,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.09
1789100220,110,sana,100.0,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.5,0.0,0.0,4.6,0.09
1789100221,111,sana,100.0,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.085
1789100222,112,sana,100.0,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.09
1789100223,113,sana,100.025,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.75,0.0,0.0,4.486,0.09
1789100224,114,sana,100.0,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4,0.09
1789100225,115,sana,100.0,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,0.75,0.0,0.0,4.486,0.09
1789100226,116,sana,100.0,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.09
1789100227,117,sana,99.975,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.5,0.0,0.0,4.486,0.087
1789100228,118,sana,100.0,57.542,64.33,64.933,0.0,99.444,0.0,0.0,0.0,0.25,0.0,0.0,4.55,0.087
1789100229,119,sana,100.0,57.542,64.33,64.933,0.0,99.333,0.0,1.0,0.0,0.25,0.0,0.0,4.4,0.093
1789100230,120,sana,100.0,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.088
1789100231,121,degradada,100.0,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.75,0.0,0.0,4.28,0.093
1789100232,122,degradada,100.025,57.542,64.33,64.933,0.0,99.444,0.0,0.0,0.0,0.75,0.0,0.0,4.1,0.093
1789100233,123,degradada,99.75,57.542,64.33,64.933,0.0,99.333,0.0,1.0,0.0,1.0,0.0,0.0,4.28,0.09
1789100234,124,degradada,100.0,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,1.0,0.0,0.0,3.8,0.095
1789100235,125,degradada,99.75,57.55,64.346,64.95,0.0,99.222,0.0,1.0,0.0,0.75,0.0,0.0,4.28,0.092
1789100236,126,degradada,100.0,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,1.0,0.0,0.0,4.28,0.092
1789100237,127,degradada,100.3,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.75,0.0,0.0,4.1,0.093
1789100238,128,degradada,100.05,57.559,64.362,64.966,0.0,99.333,0.0,0.0,0.0,0.25,0.0,0.0,4.288,0.09
1789100239,129,degradada,100.3,57.542,64.33,64.933,0.0,99.444,0.0,0.0,0.0,0.25,0.0,0.0,4.491,0.09
1789100240,130,degradada,99.775,57.534,64.314,64.916,0.0,99.444,0.0,0.0,0.0,0.25,0.0,0.0,4.491,0.09
1789100241,131,degradada,99.5,57.542,64.33,64.933,0.0,99.222,0.0,2.0,0.0,0.25,0.0,0.0,4.491,0.09
1789100242,132,degradada,99.75,57.559,64.362,64.966,0.0,99.222,0.0,1.0,0.0,1.0,0.0,0.0,4.407,0.09
1789100243,133,degradada,99.975,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,1.25,0.0,0.0,4.407,0.092
1789100244,134,degradada,100.0,57.55,64.346,64.95,0.0,99.333,0.0,1.0,0.0,1.0,0.0,0.0,4.288,0.09
1789100245,135,degradada,100.25,57.55,64.346,64.95,0.0,99.222,0.0,1.0,0.0,1.25,0.0,0.0,4.407,0.09
1789100246,136,degradada,100.25,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.75,0.0,0.0,4.407,0.088
1789100247,137,degradada,100.025,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.085
1789100248,138,degradada,100.25,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.5,0.0,0.0,4.1,0.09
1789100249,139,degradada,100.225,57.559,64.362,64.966,0.0,99.222,0.0,1.0,0.0,0.25,0.0,0.0,4.28,0.087
1789100250,140,degradada,99.75,57.559,64.362,64.966,0.0,99.333,0.0,1.0,0.0,0.25,0.0,0.0,4.4,0.092
1789100251,141,degradada,100.0,57.559,64.362,64.966,0.0,99.333,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.095
1789100252,142,degradada,100.0,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,1.0,0.0,0.0,4.55,0.09
1789100253,143,degradada,100.025,57.559,64.362,64.966,0.0,99.333,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.093
1789100254,144,degradada,100.25,57.559,64.362,64.966,0.0,99.333,0.0,0.0,0.0,1.25,0.0,0.0,4.4,0.09
1789100255,145,degradada,99.975,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.087
1789100256,146,degradada,99.975,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,1.0,0.0,0.0,4.4,0.09
1789100257,147,degradada,99.975,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.087
1789100258,148,degradada,100.0,57.567,64.378,64.983,0.0,99.222,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.09
1789100259,149,degradada,100.0,57.567,64.378,64.983,0.0,99.222,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.09
1789100260,150,degradada,100.025,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.09
1789100261,151,degradada,100.025,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.093
1789100262,152,degradada,100.0,57.542,64.33,64.933,0.0,99.444,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.09
1789100263,153,degradada,99.775,57.55,64.346,64.95,0.0,99.222,0.0,1.0,0.0,0.75,0.0,0.0,4.28,0.09
1789100264,154,degradada,100.0,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,1.25,0.0,0.0,4.4,0.09
1789100265,155,degradada,99.75,57.567,64.378,64.983,0.0,99.0,0.0,1.0,0.0,1.5,0.0,0.0,4.28,0.09
1789100266,156,degradada,99.525,57.576,64.394,300.5,0.0,98.778,0.0,2.0,0.0,1.75,0.0,0.0,4.28,0.09
1789100267,157,degradada,100.025,57.593,64.427,350.25,0.0,98.667,0.0,1.0,0.0,1.75,0.0,0.0,4.1,0.09
1789100268,158,degradada,100.025,57.593,64.426,340.0,0.0,98.778,0.0,0.0,0.0,1.25,0.0,0.0,4.1,0.088
1789100269,159,degradada,100.05,57.584,64.41,320.2,0.0,98.778,0.0,1.0,0.0,1.001,0.0,0.0,3.8,0.09
1789100270,160,degradada,100.5,57.593,64.426,340.0,0.0,98.778,0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.09
1789100271,161,degradada,100.25,57.593,64.426,340.0,0.0,98.778,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.09
1789100272,162,degradada,100.0,57.576,64.394,65.0,0.0,99.111,0.0,0.0,0.0,0.25,0.0,0.0,3.8,0.093
1789100273,163,degradada,99.975,57.55,64.346,64.95,0.0,99.222,0.0,1.0,0.0,0.25,0.0,0.0,3.8,0.09
1789100274,164,degradada,100.025,57.55,64.346,64.95,0.0,99.444,0.0,0.0,0.0,0.25,0.0,0.0,4.28,0.088
1789100275,165,degradada,100.0,57.542,64.329,64.933,0.0,99.667,0.0,0.0,0.0,0.25,0.0,0.0,4.486,0.087
1789100276,166,degradada,100.0,57.542,64.33,64.933,0.0,99.667,0.0,0.0,0.0,0.5,0.0,0.0,4.486,0.087
1789100277,167,degradada,100.25,57.542,64.33,64.933,0.0,99.556,0.0,0.0,0.0,0.75,0.0,0.0,4.55,0.09
1789100278,168,degradada,99.475,57.542,64.33,64.933,0.0,99.444,0.0,2.0,0.0,0.5,0.0,0.0,4.64,0.092
1789100279,169,degradada,99.75,57.55,64.346,64.95,0.0,99.333,0.0,1.0,0.0,1.0,0.0,0.0,4.64,0.093
1789100280,170,degradada,100.0,57.567,64.378,64.983,0.0,99.222,0.0,0.0,0.0,1.25,0.0,0.0,4.64,0.095
1789100281,171,degradada,100.0,57.567,64.378,64.983,0.0,99.222,0.0,0.0,0.0,1.0,0.0,0.0,4.673,0.09
1789100282,172,degradada,100.5,57.576,64.394,65.0,0.0,99.222,0.0,0.0,0.0,1.25,0.0,0.0,4.64,0.093
1789100283,173,degradada,100.25,57.584,64.41,80.0,0.0,99.0,0.0,0.0,0.0,1.25,0.0,0.0,4.64,0.093
1789100284,174,degradada,99.75,57.593,64.427,333.667,0.0,98.778,0.0,0.0,0.0,1.25,0.0,0.0,4.6,0.09
1789100285,175,degradada,100.0,57.593,64.426,400.0,0.0,98.778,0.0,0.0,0.0,1.5,0.0,0.0,4.6,0.093
1789100286,176,degradada,100.0,57.584,64.41,350.0,0.0,98.889,0.0,0.0,0.0,1.25,0.0,0.0,4.555,0.087
1789100287,177,degradada,99.75,57.593,64.426,399.5,0.0,98.889,0.0,1.0,0.0,1.0,0.0,0.0,4.491,0.09
1789100288,178,degradada,100.25,57.584,64.41,399.0,0.0,99.0,0.0,0.0,0.0,0.75,0.0,0.0,4.407,0.087
1789100289,179,degradada,100.0,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.5,0.0,0.0,4.288,0.087
1789100290,180,degradada,99.75,57.576,64.394,301.0,0.0,98.889,0.0,1.0,0.0,0.75,0.0,0.0,4.11,0.09
1789100291,181,degradada,100.0,57.584,64.41,400.107,0.0,98.778,0.0,1.0,0.0,1.0,0.0,0.0,4.11,0.088
1789100292,182,degradada,100.025,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,3.22,0.09
1789100293,183,degradada,99.75,57.576,64.394,65.0,0.0,99.0,0.0,1.0,0.0,1.25,0.0,0.0,1.44,0.09
1789100294,184,degradada,100.25,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,1.25,0.0,0.0,1.44,0.09
1789100295,185,degradada,100.0,57.576,64.394,300.333,0.0,98.889,0.0,1.0,0.0,1.0,0.0,0.0,3.8,0.087
1789100296,186,degradada,100.025,57.593,64.426,366.333,0.0,98.889,0.0,0.0,0.0,1.5,0.0,0.0,3.2,0.09
1789100297,187,degradada,100.3,57.593,64.426,366.667,0.0,98.778,0.0,0.0,0.0,1.501,0.0,0.0,3.8,0.093
1789100298,188,degradada,100.05,57.593,64.426,366.667,0.0,98.778,0.0,0.0,0.0,1.251,0.0,0.0,4.28,0.09
1789100299,189,degradada,100.3,57.584,64.41,333.0,0.0,99.0,0.0,0.0,0.0,1.001,0.0,0.0,4.4,0.095
1789100300,190,degradada,100.0,57.567,64.378,64.983,0.0,99.222,0.0,0.0,0.0,0.25,0.0,0.0,4.4,0.092
1789100301,191,degradada,100.0,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.25,0.0,0.0,4.486,0.09
1789100302,192,degradada,100.0,57.559,64.362,64.966,0.0,99.222,0.0,1.0,0.0,0.25,0.0,0.0,4.486,0.093
1789100303,193,degradada,99.725,57.567,64.378,64.983,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,4.486,0.09
1789100304,194,degradada,100.0,57.576,64.394,65.0,0.0,99.111,0.0,0.0,0.0,1.25,0.0,0.0,4.28,0.09
1789100305,195,degradada,99.975,57.559,64.362,64.966,0.0,99.222,0.0,0.0,0.0,1.25,0.0,0.0,4.28,0.087
1789100306,196,degradada,99.975,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,1.25,0.0,0.0,4.1,0.087
1789100307,197,degradada,100.275,57.55,64.346,64.95,0.0,99.333,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.09
1789100308,198,degradada,99.475,57.55,64.346,64.95,0.0,99.111,0.0,2.0,0.0,0.25,0.0,0.0,4.4,0.087
1789100309,199,degradada,99.775,57.567,64.378,64.983,0.0,99.0,0.0,0.0,0.0,0.75,0.0,0.0,4.486,0.093
1789100310,200,degradada,100.025,57.584,64.41,350.0,0.0,98.889,0.0,0.0,0.0,1.25,0.0,0.0,4.4,0.093
1789100311,201,degradada,99.975,57.593,64.426,400.0,0.0,98.889,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.09
1789100312,202,degradada,100.5,57.593,64.426,366.333,0.0,98.889,0.0,0.0,0.0,2.0,0.0,0.0,4.486,0.095
1789100313,203,degradada,100.225,57.576,64.394,65.0,0.0,99.0,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.092
1789100314,204,degradada,99.975,57.567,64.378,64.983,0.0,99.111,0.0,0.0,0.0,0.75,0.0,0.0,4.486,0.09
1789100315,205,degradada,99.75,57.567,64.378,64.983,0.0,99.0,0.0,1.0,0.0,0.5,0.0,0.0,4.55,0.09
