t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789094370,206,degradada,100.25,57.724,64.675,460.1,0.0,96.889,0.0,1.0,0.0,3.5,0.0,0.0,4.28,0.095
1789094371,207,degradada,100.25,57.732,64.69,465.578,0.0,97.0,0.0,2.0,0.0,3.5,0.0,0.0,4.1,0.095
1789094372,208,degradada,100.25,57.749,64.722,466.0,0.0,97.222,0.0,0.0,0.0,4.0,0.0,0.0,4.4,0.095
1789094373,209,degradada,100.5,57.732,64.691,465.625,0.0,97.0,0.0,2.0,0.0,3.5,0.0,0.0,3.2,0.097
1789094374,210,degradada,100.5,57.767,64.758,483.25,0.0,96.556,0.0,1.0,0.0,3.75,0.0,0.0,3.8,0.097
1789094375,211,degradada,100.225,57.784,64.791,474.875,0.0,96.667,0.0,0.0,0.0,3.749,0.0,0.0,3.8,0.092
1789094376,212,degradada,99.525,57.768,64.758,470.588,0.0,96.556,0.0,2.0,0.0,3.251,0.0,0.0,4.28,0.095
1789094377,213,degradada,100.225,57.776,64.775,475.0,0.0,96.444,0.0,1.0,0.0,3.499,0.0,0.0,4.4,0.092
1789094378,214,degradada,99.75,57.767,64.757,474.859,0.0,96.889,0.0,1.0,0.0,2.5,0.0,0.0,4.4,0.09
1789094379,215,degradada,99.75,57.741,64.707,474.946,0.0,97.0,0.0,1.0,0.0,2.25,0.0,0.0,4.4,0.092
1789094380,216,degradada,100.225,57.75,64.724,482.5,0.0,96.778,0.0,2.0,0.0,2.999,0.0,0.0,4.486,0.09
1789094381,217,degradada,100.0,57.759,64.742,488.705,0.0,96.444,0.0,1.0,0.0,3.75,0.0,0.0,4.6,0.095
1789094382,218,degradada,99.75,57.776,64.775,498.077,0.0,96.444,0.0,2.0,0.0,4.0,0.0,0.0,4.6,0.1
1789094383,219,degradada,99.75,57.768,64.76,503.962,0.0,96.444,0.0,0.0,0.0,5.25,0.0,0.0,4.55,0.103
1789094384,220,degradada,100.0,57.786,64.793,510.05,0.0,96.222,0.0,1.0,0.0,4.75,0.0,0.0,4.55,0.103
1789094385,221,degradada,100.05,57.794,64.809,514.662,0.0,96.333,0.0,1.0,0.0,4.002,0.0,0.0,4.4,0.098
1789094386,222,degradada,100.3,57.785,64.792,512.5,0.0,96.333,0.0,1.0,0.0,3.752,0.0,0.0,4.28,0.095
1789094387,223,degradada,99.8,57.777,64.777,512.594,0.0,96.222,0.0,3.0,0.0,2.251,0.0,0.0,4.486,0.093
1789094388,224,degradada,100.3,57.794,64.809,512.453,0.0,96.222,0.0,1.0,0.0,2.501,0.0,0.0,4.55,0.095
1789094389,225,degradada,100.25,57.776,64.775,507.089,0.0,96.667,0.0,0.0,0.0,2.5,0.0,0.0,4.604,0.098
1789094390,226,degradada,99.75,57.777,64.776,507.196,0.0,96.333,0.0,3.0,0.0,3.25,0.0,0.0,4.407,0.098
1789094391,227,degradada,99.525,57.786,64.794,507.304,0.0,95.889,0.0,5.0,0.0,4.501,0.0,0.0,4.491,0.1
1789094392,228,degradada,100.0,57.794,64.808,493.625,0.0,96.444,0.0,0.0,0.0,4.75,0.0,0.0,4.491,0.098
1789094393,229,degradada,99.25,57.777,64.777,482.65,0.0,96.222,0.0,3.0,0.0,4.75,0.0,0.0,4.555,0.095
1789094394,230,degradada,100.525,57.812,64.843,474.961,0.0,96.111,0.0,0.0,0.0,5.251,0.0,0.0,4.604,0.095
1789094395,231,degradada,100.975,57.794,64.809,471.053,0.0,96.222,0.0,1.0,0.0,3.749,0.0,0.0,4.676,0.095
1789094396,232,degradada,99.025,57.831,64.879,468.511,0.0,95.667,0.0,4.0,0.0,3.751,0.0,0.0,4.676,0.098
1789094397,233,degradada,100.0,57.85,64.915,468.576,0.0,95.333,0.0,3.0,0.0,4.5,0.0,0.0,4.746,0.1
1789094398,234,degradada,99.725,57.877,64.966,475.094,0.0,95.111,0.0,0.0,0.0,4.499,0.0,0.0,4.76,0.097
1789094399,235,degradada,100.0,57.867,64.947,474.969,0.0,95.556,0.0,1.0,0.0,5.25,0.0,0.0,4.76,0.098
1789094400,236,degradada,100.975,57.874,64.961,471.42,0.0,95.889,0.0,0.0,0.0,5.499,0.0,0.0,4.76,0.097
1789094401,237,degradada,100.25,57.831,64.88,466.75,0.0,95.556,0.0,2.0,0.0,4.25,0.0,0.0,4.775,0.095
1789094402,238,degradada,100.0,57.839,64.894,483.167,0.0,95.889,0.0,1.0,0.0,3.5,0.0,0.0,4.76,0.098
1789094403,239,degradada,100.0,57.804,64.827,475.083,0.0,96.0,0.0,1.0,0.0,3.5,0.0,0.0,4.8,0.097
1789094404,240,degradada,99.5,57.813,64.844,475.083,0.0,95.889,0.0,2.0,0.0,2.25,0.0,0.0,4.811,0.095
1789094405,241,recuperacion,100.0,57.794,64.808,474.864,0.0,96.333,0.0,3.0,0.0,2.75,0.0,0.0,4.8,0.095
1789094406,242,recuperacion,100.0,57.785,64.791,482.35,0.0,96.556,0.0,0.0,0.0,3.25,0.0,0.0,4.743,0.097
1789094407,243,recuperacion,100.25,57.758,64.741,466.583,0.0,96.667,0.0,1.0,0.0,3.0,0.0,0.0,4.723,0.095
1789094408,244,recuperacion,100.5,57.749,64.724,446.781,0.0,96.889,0.0,0.0,0.0,3.5,0.0,0.0,4.743,0.098
1789094409,245,recuperacion,100.25,57.715,64.658,432.25,0.0,97.111,0.0,1.0,0.0,3.25,0.0,0.0,4.775,0.098
1789094410,246,recuperacion,100.25,57.758,64.74,431.929,0.0,96.778,0.0,1.0,0.0,3.25,0.0,0.0,4.775,0.095
1789094411,247,recuperacion,100.0,57.767,64.758,379.8,0.0,96.667,0.0,0.0,0.0,4.0,0.0,0.0,4.811,0.095
1789094412,248,recuperacion,100.0,57.767,64.758,333.0,0.0,96.667,0.0,0.0,0.0,4.0,0.0,0.0,4.788,0.097
1789094413,249,recuperacion,100.25,57.812,64.842,189.7,0.0,96.222,0.0,0.0,0.0,5.0,0.0,0.0,4.775,0.1
1789094414,250,recuperacion,100.025,57.821,64.86,149.8,0.0,96.222,0.0,0.0,0.0,4.501,0.0,0.0,4.76,0.098
1789094415,251,recuperacion,100.05,57.803,64.826,133.831,0.0,96.222,0.0,0.0,0.0,4.002,0.0,0.0,4.76,0.1
1789094416,252,recuperacion,100.05,57.812,64.844,132.857,0.0,96.111,0.0,0.0,0.0,4.252,0.0,0.0,4.723,0.095
1789094417,253,recuperacion,99.8,57.804,64.827,134.68,0.0,95.889,0.0,1.0,0.0,3.502,0.0,0.0,4.673,0.093
1789094418,254,recuperacion,100.05,57.83,64.877,137.32,0.0,95.778,0.0,1.0,0.0,3.502,0.0,0.0,4.55,0.095
1789094419,255,recuperacion,100.025,57.812,64.844,137.333,0.0,96.111,0.0,0.0,0.0,3.751,0.0,0.0,4.486,0.095
1789094420,256,recuperacion,99.75,57.795,64.81,140.04,0.0,96.0,0.0,0.0,0.0,4.0,0.0,0.0,4.1,0.095
1789094421,257,recuperacion,100.25,57.794,64.809,138.462,0.0,96.222,0.0,0.0,0.0,3.5,0.0,0.0,3.2,0.095
1789094422,258,recuperacion,99.975,57.759,64.741,140.0,0.0,96.556,0.0,1.0,0.0,2.999,0.0,0.0,3.2,0.092
1789094423,259,recuperacion,99.725,57.795,64.81,140.04,0.0,96.111,0.0,0.0,0.0,4.249,0.0,0.0,4.28,0.092
1789094424,260,recuperacion,100.25,57.785,64.792,140.0,0.0,96.333,0.0,0.0,0.0,3.25,0.0,0.0,4.4,0.092
1789094425,261,recuperacion,100.025,57.776,64.775,140.0,0.0,96.444,0.0,0.0,0.0,3.751,0.0,0.0,4.486,0.095
1789094426,262,recuperacion,99.5,57.795,64.81,140.033,0.0,96.111,0.0,1.0,0.0,4.75,0.0,0.0,4.486,0.095
1789094427,263,recuperacion,100.25,57.812,64.844,137.5,0.0,96.111,0.0,0.0,0.0,3.75,0.0,0.0,4.55,0.095
1789094428,264,recuperacion,100.0,57.812,64.844,136.25,0.0,95.889,0.0,1.0,0.0,4.5,0.0,0.0,4.673,0.098
1789094429,265,recuperacion,99.975,57.821,64.86,134.653,0.0,96.111,0.0,0.0,0.0,4.749,0.0,0.0,4.743,0.095
1789094430,266,recuperacion,100.5,57.84,64.895,136.471,0.0,95.667,0.0,0.0,0.0,4.5,0.0,0.0,4.76,0.098
1789094431,267,recuperacion,100.0,57.895,65.0,138.824,0.0,95.111,0.0,1.0,0.0,5.0,0.0,0.0,4.775,0.1
1789094432,268,recuperacion,100.0,57.858,64.929,138.446,0.0,95.667,0.0,0.0,0.0,5.0,0.0,0.0,4.775,0.098
1789094433,269,recuperacion,100.0,57.849,64.913,138.462,0.0,95.667,0.0,0.0,0.0,4.25,0.0,0.0,4.76,0.095
1789094434,270,recuperacion,100.025,57.858,64.93,138.75,0.0,95.556,0.0,0.0,0.0,4.001,0.0,0.0,4.743,0.095
1789094435,271,recuperacion,99.75,57.858,64.929,138.653,0.0,95.778,0.0,0.0,0.0,3.5,0.0,0.0,4.743,0.093
1789094436,272,recuperacion,100.0,57.822,64.861,136.923,0.0,95.889,0.0,1.0,0.0,3.0,0.0,0.0,4.723,0.092
1789094437,273,recuperacion,99.75,57.849,64.914,138.477,0.0,95.667,0.0,0.0,0.0,4.75,0.0,0.0,4.64,0.1
1789094438,274,recuperacion,99.725,57.868,64.948,145.05,0.0,95.222,0.0,2.0,0.0,4.999,0.0,0.0,4.486,0.097
1789094439,275,recuperacion,100.25,57.895,65.0,153.333,0.0,95.0,0.0,0.0,0.0,6.0,0.0,0.0,4.4,0.098
1789094440,276,recuperacion,100.0,57.84,64.895,146.667,0.0,95.778,0.0,0.0,0.0,5.75,0.0,0.0,4.28,0.1
1789094441,277,recuperacion,100.25,57.84,64.895,148.0,0.0,95.667,0.0,0.0,0.0,4.75,0.0,0.0,4.288,0.095
1789094442,278,recuperacion,100.25,57.867,64.948,148.0,0.0,95.333,0.0,0.0,0.0,4.5,0.0,0.0,4.407,0.098
1789094443,279,recuperacion,100.0,57.84,64.895,148.0,0.0,95.667,0.0,0.0,0.0,2.5,0.0,0.0,4.491,0.098
1789094444,280,recuperacion,99.5,57.858,64.931,148.6,0.0,95.333,0.0,0.0,0.0,4.25,0.0,0.0,4.555,0.095
1789094445,281,recuperacion,100.05,57.886,64.982,151.429,0.0,95.222,0.0,0.0,0.0,4.252,0.0,0.0,4.555,0.098
1789094446,282,recuperacion,99.8,57.849,64.913,160.0,0.0,95.444,0.0,1.0,0.0,4.252,0.0,0.0,4.555,0.098
1789094447,283,recuperacion,100.05,57.821,64.86,151.96,0.0,96.0,0.0,1.0,0.0,4.502,0.0,0.0,4.555,0.095
1789094448,284,recuperacion,100.55,57.776,64.775,138.182,0.0,96.444,0.0,1.0,0.0,3.252,0.0,0.0,4.555,0.098
1789094449,285,recuperacion,100.0,57.768,64.758,136.667,0.0,96.444,0.0,0.0,0.0,2.75,0.0,0.0,4.407,0.095
1789094450,286,recuperacion,100.25,57.759,64.741,138.333,0.0,96.667,0.0,0.0,0.0,2.25,0.0,0.0,4.28,0.092
1789094451,287,recuperacion,100.0,57.75,64.724,140.0,0.0,96.778,0.0,0.0,0.0,2.5,0.0,0.0,4.55,0.098
1789094452,288,recuperacion,100.0,57.794,64.809,143.333,0.0,96.222,0.0,0.0,0.0,3.25,0.0,0.0,4.6,0.098
1789094453,289,recuperacion,100.0,57.776,64.774,143.92,0.0,96.556,0.0,1.0,0.0,3.75,0.0,0.0,4.55,0.097
1789094454,290,recuperacion,100.0,57.732,64.691,140.0,0.0,97.0,0.0,0.0,0.0,3.5,0.0,0.0,4.55,0.1
1789094455,291,recuperacion,99.5,57.759,64.742,137.157,0.0,96.556,0.0,1.0,0.0,4.75,0.0,0.0,4.55,0.095
1789094456,292,recuperacion,100.0,57.759,64.741,137.333,0.0,96.778,0.0,0.0,0.0,3.5,0.0,0.0,4.64,0.095
1789094457,293,recuperacion,99.75,57.786,64.793,138.835,0.0,96.222,0.0,1.0,0.0,4.25,0.0,0.0,4.673,0.098
1789094458,294,recuperacion,99.975,57.803,64.827,142.857,0.0,96.111,0.0,1.0,0.0,4.499,0.0,0.0,4.723,0.097
1789094459,295,recuperacion,100.5,57.794,64.809,138.824,0.0,96.111,0.0,1.0,0.0,3.0,0.0,0.0,4.7,0.098
1789094460,296,recuperacion,99.975,57.803,64.827,138.889,0.0,96.111,0.0,0.0,0.0,3.749,0.0,0.0,4.6,0.097
1789094461,297,recuperacion,100.25,57.768,64.758,137.143,0.0,96.556,0.0,0.0,0.0,2.5,0.0,0.0,4.486,0.092
1789094462,298,recuperacion,100.0,57.768,64.758,133.846,0.0,96.667,0.0,0.0,0.0,3.0,0.0,0.0,4.486,0.093
1789094463,299,recuperacion,100.0,57.785,64.792,135.714,0.0,96.333,0.0,0.0,0.0,3.25,0.0,0.0,4.486,0.092
1789094464,300,recuperacion,99.75,57.776,64.775,136.908,0.0,96.667,0.0,0.0,0.0,3.75,0.0,0.0,4.673,0.092
1789094465,301,recuperacion,99.725,57.795,64.81,138.586,0.0,96.111,0.0,0.0,0.0,4.499,0.0,0.0,4.673,0.097
