t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789101597,206,degradada,98.975,302.273,534.0,616.0,0.0,49.667,0.0,24.0,0.0,51.737,0.0,0.0,4.486,0.21
1789101598,207,degradada,100.975,306.471,534.302,609.3,0.0,49.667,0.0,19.0,0.0,54.236,0.0,0.0,4.4,0.215
1789101599,208,degradada,102.75,64.902,532.208,595.0,0.0,51.0,0.0,14.0,0.0,50.75,0.0,0.0,3.8,0.198
1789101600,209,degradada,99.0,301.22,533.315,604.214,0.0,49.333,0.0,26.0,0.0,47.5,0.0,0.0,4.1,0.195
1789101601,210,degradada,101.5,307.647,531.96,596.731,0.0,49.0,0.0,18.0,0.0,50.25,0.0,0.0,3.8,0.197
1789101602,211,degradada,101.025,314.535,531.479,595.346,0.0,48.556,0.0,13.0,0.0,50.263,0.0,0.0,4.1,0.198
1789101603,212,degradada,98.75,311.667,529.346,564.25,0.0,49.0,0.0,18.0,0.0,49.75,0.0,0.0,4.1,0.197
1789101604,213,degradada,102.75,307.447,528.198,549.36,0.0,49.889,0.0,16.0,0.0,53.25,0.0,0.0,3.813,0.203
1789101605,214,degradada,99.275,307.955,528.859,548.38,0.0,48.667,0.0,24.0,0.0,52.263,0.0,0.0,3.813,0.215
1789101606,215,degradada,98.225,319.512,530.658,548.5,0.0,48.667,0.0,21.0,0.0,51.487,0.0,0.0,3.813,0.217
1789101607,216,degradada,99.475,310.0,529.523,548.926,0.0,48.889,0.0,22.0,0.0,52.987,0.0,0.0,4.11,0.225
1789101608,217,degradada,99.25,312.941,529.75,548.95,0.0,48.444,0.0,15.0,0.0,52.25,0.0,0.0,4.11,0.22
1789101609,218,degradada,101.5,312.941,530.246,549.43,0.0,49.333,0.0,18.0,0.0,49.75,0.0,0.0,3.813,0.197
1789101610,219,degradada,101.025,303.659,531.455,549.99,0.0,49.778,0.0,16.0,0.0,47.512,0.0,0.0,3.813,0.183
1789101611,220,degradada,100.75,64.9,530.647,549.486,0.0,50.333,0.0,17.0,0.0,46.75,0.0,0.0,3.813,0.178
1789101612,221,degradada,100.0,64.754,530.587,548.974,0.0,50.778,0.0,20.0,0.0,44.25,0.0,0.0,3.813,0.17
1789101613,222,degradada,98.75,64.703,529.416,548.949,0.0,50.556,0.0,24.0,0.0,46.5,0.0,0.0,4.1,0.183
1789101614,223,degradada,99.475,64.596,528.647,548.864,0.0,51.667,0.0,20.0,0.0,48.488,0.0,0.0,4.28,0.19
1789101615,224,degradada,98.799,64.485,528.15,549.409,0.0,51.667,0.0,20.0,0.0,49.775,0.0,0.0,4.4,0.198
1789101616,225,degradada,99.275,64.547,528.077,548.846,0.0,51.778,0.0,16.0,0.0,52.763,0.0,0.0,4.4,0.208
1789101617,226,degradada,101.275,64.674,528.654,549.423,0.0,51.0,0.0,16.0,0.0,53.013,0.0,0.0,4.4,0.205
1789101618,227,degradada,99.3,64.967,530.722,565.9,0.0,50.0,0.0,21.0,0.0,51.776,0.0,0.0,4.486,0.208
1789101619,228,degradada,100.25,310.674,532.69,596.5,0.0,48.889,0.0,20.0,0.0,52.5,0.0,0.0,4.486,0.207
1789101620,229,degradada,100.75,310.638,532.321,587.5,0.0,48.889,0.0,19.0,0.0,51.25,0.0,0.0,4.486,0.202
1789101621,230,degradada,100.75,311.538,532.614,587.125,0.0,49.222,0.0,15.0,0.0,49.75,0.0,0.0,4.486,0.195
1789101622,231,degradada,101.5,72.5,532.406,576.591,0.0,50.333,0.0,17.0,0.0,48.25,0.0,0.0,4.486,0.185
1789101623,232,degradada,101.0,64.723,531.835,576.864,0.0,51.111,0.0,18.0,0.0,45.0,0.0,0.0,4.4,0.173
1789101624,233,degradada,101.025,64.661,531.412,576.045,0.0,51.778,0.0,12.0,0.0,45.761,0.0,0.0,4.4,0.175
1789101625,234,degradada,99.75,64.66,531.652,576.591,0.0,51.556,0.0,15.0,0.0,46.5,0.0,0.0,4.28,0.178
1789101626,235,degradada,99.525,64.484,532.586,577.545,0.0,52.0,0.0,17.0,0.0,47.262,0.0,0.0,4.4,0.19
1789101627,236,degradada,100.0,64.305,530.573,549.448,0.0,52.667,0.0,20.0,0.0,48.0,0.0,0.0,4.4,0.19
1789101628,237,degradada,99.225,63.995,527.582,547.255,0.0,53.778,0.0,18.0,0.0,46.488,0.0,0.0,4.55,0.19
1789101629,238,degradada,98.0,63.969,528.196,547.354,0.0,53.444,0.0,21.0,0.0,46.25,0.0,0.0,4.6,0.192
1789101630,239,degradada,100.225,64.298,527.164,547.224,0.0,52.333,0.0,18.0,0.0,48.488,0.0,0.0,4.6,0.19
1789101631,240,recuperacion,98.75,64.467,527.242,547.739,0.0,51.667,0.0,22.0,0.0,49.0,0.0,0.0,4.6,0.198
1789101632,241,recuperacion,102.776,205.0,527.872,547.277,0.0,50.333,0.0,3.0,0.0,56.014,0.0,0.0,11.5,0.215
1789101633,242,recuperacion,105.276,106.818,524.872,546.392,0.0,49.556,0.0,2.0,0.0,57.514,0.0,0.0,11.5,0.218
1789101634,243,recuperacion,103.776,100.0,520.688,545.789,0.0,49.667,0.0,6.0,0.0,55.514,0.0,0.0,11.5,0.213
1789101635,244,recuperacion,104.0,95.714,513.625,544.058,0.0,50.111,0.0,3.0,0.0,55.5,0.0,0.0,11.5,0.207
1789101636,245,recuperacion,100.225,87.5,504.747,541.76,0.0,50.333,0.0,3.0,0.0,48.488,0.0,0.0,11.5,0.19
1789101637,246,recuperacion,99.25,90.0,495.225,540.029,0.0,49.778,0.0,4.0,0.0,47.0,0.0,0.0,11.5,0.18
1789101638,247,recuperacion,100.0,91.765,476.63,536.63,0.0,49.778,0.0,5.0,0.0,47.75,0.0,0.0,11.5,0.175
1789101639,248,recuperacion,100.775,84.091,453.75,530.898,0.0,50.333,0.0,4.0,0.0,48.012,0.0,0.0,11.5,0.175
1789101640,249,recuperacion,100.0,84.286,378.333,515.575,0.0,50.222,0.0,4.0,0.0,49.5,0.0,0.0,11.5,0.175
1789101641,250,recuperacion,100.25,64.754,159.0,191.856,0.0,50.667,0.0,4.0,0.0,50.25,0.0,0.0,4.4,0.175
1789101642,251,recuperacion,100.0,64.69,158.747,190.019,0.0,50.778,0.0,4.0,0.0,50.75,0.0,0.0,4.28,0.175
1789101643,252,recuperacion,99.475,64.933,158.775,191.912,0.0,50.333,0.0,3.0,0.0,52.737,0.0,0.0,4.28,0.18
1789101644,253,recuperacion,100.5,84.286,159.012,193.675,0.0,49.444,0.0,0.0,0.0,53.5,0.0,0.0,4.28,0.178
1789101645,254,recuperacion,100.775,83.659,159.0,193.694,0.0,49.444,0.0,2.0,0.0,51.763,0.0,0.0,4.28,0.175
1789101646,255,recuperacion,99.275,87.25,161.337,195.017,0.0,48.444,0.0,4.0,0.0,52.763,0.0,0.0,4.1,0.178
1789101647,256,recuperacion,99.8,87.25,161.536,196.717,0.0,48.667,0.0,2.0,0.0,51.526,0.0,0.0,4.1,0.173
1789101648,257,recuperacion,99.05,85.135,161.612,195.681,0.0,48.778,0.0,4.0,0.0,48.774,0.0,0.0,1.44,0.173
1789101649,258,recuperacion,99.0,86.571,161.464,193.769,0.0,48.778,0.0,3.0,0.0,51.0,0.0,0.0,3.813,0.175
1789101650,259,recuperacion,100.5,86.0,162.143,194.286,0.0,49.333,0.0,3.0,0.0,48.5,0.0,0.0,4.288,0.172
1789101651,260,recuperacion,101.025,81.111,162.212,194.264,0.0,49.889,0.0,3.0,0.0,47.512,0.0,0.0,4.407,0.173
1789101652,261,recuperacion,100.775,64.771,162.071,192.1,0.0,51.111,0.0,2.0,0.0,47.762,0.0,0.0,4.407,0.173
1789101653,262,recuperacion,100.5,64.469,161.989,194.307,0.0,51.667,0.0,3.0,0.0,46.0,0.0,0.0,4.407,0.17
1789101654,263,recuperacion,100.0,64.884,162.594,196.493,0.0,50.222,0.0,2.0,0.0,49.5,0.0,0.0,4.288,0.175
1789101655,264,recuperacion,100.0,64.426,160.545,197.425,0.0,52.222,0.0,3.0,0.0,47.5,0.0,0.0,4.407,0.172
1789101656,265,recuperacion,99.475,64.47,159.388,197.481,0.0,51.556,0.0,3.0,0.0,49.988,0.0,0.0,4.491,0.172
1789101657,266,recuperacion,100.275,64.836,159.302,197.425,0.0,51.111,0.0,2.0,0.0,51.263,0.0,0.0,4.486,0.178
1789101658,267,recuperacion,100.25,64.675,159.061,196.386,0.0,51.444,0.0,1.0,0.0,48.75,0.0,0.0,4.28,0.172
1789101659,268,recuperacion,99.725,64.722,159.141,196.407,0.0,50.889,0.0,4.0,0.0,50.987,0.0,0.0,4.1,0.175
1789101660,269,recuperacion,100.75,64.77,158.551,196.429,0.0,50.889,0.0,3.0,0.0,49.25,0.0,0.0,4.1,0.173
1789101661,270,recuperacion,100.0,64.754,159.986,198.55,0.0,50.889,0.0,2.0,0.0,47.75,0.0,0.0,4.1,0.17
1789101662,271,recuperacion,100.25,64.595,159.985,194.975,0.0,51.111,0.0,5.0,0.0,45.75,0.0,0.0,4.1,0.17
1789101663,272,recuperacion,99.5,64.346,158.871,192.525,0.0,52.0,0.0,5.0,0.0,46.5,0.0,0.0,4.1,0.175
1789101664,273,recuperacion,99.5,64.933,158.16,187.9,0.0,50.222,0.0,2.0,0.0,49.25,0.0,0.0,3.8,0.175
1789101665,274,recuperacion,100.0,80.968,158.19,182.444,0.0,50.222,0.0,4.0,0.0,51.25,0.0,0.0,3.2,0.178
1789101666,275,recuperacion,100.25,64.787,158.128,179.975,0.0,50.444,0.0,3.0,0.0,53.0,0.0,0.0,3.2,0.183
1789101667,276,recuperacion,100.25,64.754,158.549,184.394,0.0,50.556,0.0,3.0,0.0,52.25,0.0,0.0,3.2,0.178
1789101668,277,recuperacion,99.75,64.967,159.275,186.275,0.0,50.0,0.0,5.0,0.0,51.0,0.0,0.0,1.4,0.185
1789101669,278,recuperacion,99.475,87.143,161.26,188.02,0.0,48.889,0.0,4.0,0.0,52.237,0.0,0.0,3.2,0.185
1789101670,279,recuperacion,99.25,86.667,159.519,187.206,0.0,48.556,0.0,6.0,0.0,51.25,0.0,0.0,3.2,0.177
1789101671,280,recuperacion,100.275,94.8,159.28,189.072,0.0,48.111,0.0,5.0,0.0,51.763,0.0,0.0,3.2,0.18
1789101672,281,recuperacion,100.25,93.929,160.75,192.97,0.0,47.889,0.0,5.0,0.0,51.5,0.0,0.0,3.2,0.18
1789101673,282,recuperacion,100.025,86.897,162.5,196.0,0.0,48.778,0.0,6.0,0.0,48.762,0.0,0.0,3.8,0.178
1789101674,283,recuperacion,100.25,85.862,165.338,198.593,0.0,49.222,0.0,1.0,0.0,51.5,0.0,0.0,4.1,0.182
1789101675,284,recuperacion,100.25,85.667,165.566,200.025,0.0,48.889,0.0,5.0,0.0,50.75,0.0,0.0,4.28,0.183
1789101676,285,recuperacion,100.025,91.429,162.647,200.0,0.0,47.889,0.0,4.0,0.0,52.013,0.0,0.0,4.28,0.178
1789101677,286,recuperacion,100.275,89.143,160.794,202.45,0.0,48.444,0.0,2.0,0.0,53.513,0.0,0.0,4.28,0.178
1789101678,287,recuperacion,100.275,65.0,158.406,199.95,0.0,50.0,0.0,4.0,0.0,49.762,0.0,0.0,4.1,0.173
1789101679,288,recuperacion,99.5,86.667,160.0,200.714,0.0,48.667,0.0,3.0,0.0,53.0,0.0,0.0,4.28,0.177
1789101680,289,recuperacion,100.275,83.81,159.322,194.286,0.0,49.111,0.0,3.0,0.0,49.762,0.0,0.0,4.4,0.173
1789101681,290,recuperacion,99.75,82.927,158.621,192.5,0.0,49.667,0.0,0.0,0.0,49.25,0.0,0.0,4.4,0.173
1789101682,291,recuperacion,100.025,64.901,158.949,193.713,0.0,50.556,0.0,3.0,0.0,48.262,0.0,0.0,4.28,0.17
1789101683,292,recuperacion,100.775,64.868,157.545,188.609,0.0,50.444,0.0,2.0,0.0,46.512,0.0,0.0,4.1,0.165
1789101684,293,recuperacion,100.25,64.77,157.143,188.75,0.0,51.111,0.0,2.0,0.0,46.5,0.0,0.0,3.8,0.165
1789101685,294,recuperacion,99.5,64.515,158.469,187.879,0.0,51.444,0.0,5.0,0.0,46.5,0.0,0.0,4.1,0.17
1789101686,295,recuperacion,99.725,64.485,157.465,185.714,0.0,52.0,0.0,1.0,0.0,49.738,0.0,0.0,4.1,0.175
1789101687,296,recuperacion,98.475,64.818,158.015,187.911,0.0,50.444,0.0,3.0,0.0,50.237,0.0,0.0,3.8,0.175
1789101688,297,recuperacion,100.0,64.455,157.437,187.669,0.0,51.889,0.0,5.0,0.0,50.0,0.0,0.0,3.8,0.18
1789101689,298,recuperacion,100.975,64.595,157.896,187.846,0.0,51.667,0.0,2.0,0.0,49.738,0.0,0.0,3.8,0.175
1789101690,299,recuperacion,99.75,64.241,157.941,188.846,0.0,52.444,0.0,4.0,0.0,47.0,0.0,0.0,4.28,0.17
1789101691,300,recuperacion,101.75,64.394,158.206,186.515,0.0,52.222,0.0,2.0,0.0,44.25,0.0,0.0,4.28,0.168
1789101692,301,recuperacion,99.725,64.269,159.0,187.02,0.0,52.111,0.0,6.0,0.0,45.489,0.0,0.0,4.28,0.167
