t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789103515,0,r20,20.245,58.033,119.0,162.85,0.0,93.37,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.03
1789103516,1,r20,20.25,57.985,99.5,151.9,0.0,94.475,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.03
1789103517,2,r20,20.0,57.985,99.5,151.9,0.0,93.923,0.0,0.0,0.0,0.75,0.0,0.0,4.28,0.027
1789103518,3,r20,20.0,57.939,89.5,141.9,0.0,94.475,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.033
1789103519,4,r20,20.0,58.08,113.0,141.9,0.0,92.818,0.0,0.0,0.0,1.75,0.0,0.0,3.8,0.035
1789103520,5,r20,20.005,58.08,113.0,141.9,0.0,93.37,0.0,0.0,0.0,1.75,0.0,0.0,3.8,0.033
1789103521,6,r20,20.005,57.939,106.333,141.9,0.0,95.0,0.0,0.0,0.0,1.25,0.0,0.0,3.8,0.035
1789103522,7,r20,20.0,57.895,65.0,142.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8,0.03
1789103523,8,r20,20.005,57.941,100.0,134.667,0.0,93.889,0.0,1.0,0.0,0.75,0.0,0.0,4.1,0.03
1789103524,9,r20,20.0,57.988,100.0,134.667,0.0,93.889,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.027
1789103525,10,r20,19.995,57.988,100.0,134.667,0.0,93.333,0.0,1.0,0.0,1.0,0.0,0.0,4.28,0.03
1789103526,11,r20,20.0,58.084,106.667,136.0,0.0,92.778,0.0,0.0,0.0,1.75,0.0,0.0,4.4,0.03
1789103527,12,r20,19.995,57.988,100.0,128.0,0.0,93.889,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.03
1789103528,13,r20,20.0,57.895,65.0,122.0,0.0,95.0,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.033
1789103529,14,r20,20.005,57.988,100.0,128.0,0.0,93.889,0.0,0.0,0.0,1.75,0.0,0.0,4.64,0.03
1789103530,15,r20,20.0,57.988,100.0,128.0,0.0,93.889,0.0,0.0,0.0,0.75,0.0,0.0,4.64,0.03
1789103531,16,r20,20.005,57.988,100.0,128.0,0.0,93.889,0.0,0.0,0.0,1.0,0.0,0.0,4.64,0.028
1789103532,17,r20,19.995,57.895,65.0,128.0,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.64,0.03
1789103533,18,r20,19.995,57.849,64.913,128.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.673,0.03
1789103534,19,r20,20.0,57.849,64.913,128.0,0.0,96.111,0.0,0.0,0.0,0.25,0.0,0.0,4.64,0.027
1789103535,20,r20,20.005,57.714,64.657,122.0,0.0,97.222,0.0,0.0,0.0,0.25,0.0,0.0,4.6,0.03
1789103536,21,r20,20.01,57.759,64.741,122.0,0.0,97.222,0.0,0.0,0.0,0.25,0.0,0.0,4.6,0.028
1789103537,22,r20,20.01,57.759,64.741,114.667,0.0,97.222,0.0,0.0,0.0,0.5,0.0,0.0,4.6,0.028
1789103538,23,r20,20.01,57.714,64.657,112.0,0.0,97.778,0.0,0.0,0.0,0.75,0.0,0.0,4.486,0.03
1789103539,24,r20,19.995,57.759,64.741,112.0,0.0,96.667,0.0,1.0,0.0,0.75,0.0,0.0,4.4,0.032
1789103540,25,r20,20.0,57.803,64.827,114.667,0.0,96.667,0.0,0.0,0.0,1.25,0.0,0.0,4.28,0.033
1789103541,26,r20,20.0,57.849,64.913,116.0,0.0,96.111,0.0,0.0,0.0,1.25,0.0,0.0,4.1,0.03
1789103542,27,r20,20.0,57.895,65.0,124.0,0.0,95.556,0.0,0.0,0.0,1.25,0.0,0.0,3.2,0.03
1789103543,28,r20,20.005,58.036,93.333,124.0,0.0,93.889,0.0,0.0,0.0,1.75,0.0,0.0,3.2,0.03
1789103544,29,r20,20.0,58.036,100.0,132.0,0.0,93.889,0.0,0.0,0.0,1.5,0.0,0.0,3.2,0.027
1789103545,30,r20,20.0,57.988,100.0,132.0,0.0,93.889,0.0,0.0,0.0,1.25,0.0,0.0,1.4,0.03
1789103546,31,r20,19.995,57.941,90.0,132.0,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.03
1789103547,32,r20,20.0,57.895,65.0,122.0,0.0,95.0,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.028
1789103548,33,r20,20.0,57.895,65.0,128.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.032
1789103549,34,r20,20.0,57.803,64.827,128.0,0.0,96.111,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.03
1789103550,35,r20,20.005,57.803,64.827,131.0,0.0,96.111,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789103551,36,r20,20.0,57.803,64.827,128.0,0.0,96.111,0.0,0.0,0.0,0.75,0.0,0.0,0.99,0.03
1789103552,37,r20,20.0,57.759,64.741,136.0,0.0,96.667,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.027
1789103553,38,r20,19.745,57.76,64.744,134.733,0.0,96.111,0.0,0.0,0.0,1.5,0.0,0.0,3.2,0.03
1789103554,39,r20,19.995,57.941,106.667,144.0,0.0,94.444,0.0,0.0,0.0,2.0,0.0,0.0,4.1,0.03
1789103555,40,r20,20.0,57.988,113.333,152.0,0.0,93.889,0.0,0.0,0.0,2.0,0.0,0.0,4.288,0.03
1789103556,41,r20,20.0,57.988,113.333,152.0,0.0,93.889,0.0,0.0,0.0,1.5,0.0,0.0,4.407,0.028
1789103557,42,r20,20.25,58.036,120.0,154.667,0.0,93.333,0.0,0.0,0.0,1.5,0.0,0.0,4.491,0.03
1789103558,43,r20,20.0,58.084,120.0,154.667,0.0,92.778,0.0,0.0,0.0,1.0,0.0,0.0,4.491,0.03
1789103559,44,r20,19.995,58.084,120.0,156.0,0.0,92.778,0.0,0.0,0.0,1.0,0.0,0.0,4.555,0.03
1789103560,45,r20,20.0,58.036,120.0,156.0,0.0,93.333,0.0,0.0,0.0,1.0,0.0,0.0,4.604,0.03
1789103561,46,r20,20.005,57.988,113.333,152.8,0.0,93.889,0.0,0.0,0.0,0.75,0.0,0.0,4.644,0.028
1789103562,47,r20,20.005,57.939,109.5,152.76,0.0,95.0,0.0,0.0,0.0,0.5,0.0,0.0,4.604,0.028
1789103563,48,r20,20.0,57.849,64.913,151.0,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.604,0.028
1789103564,49,r20,19.995,57.803,64.827,148.0,0.0,96.111,0.0,0.0,0.0,0.75,0.0,0.0,4.6,0.032
1789103565,50,r20,20.005,57.803,64.827,148.0,0.0,96.111,0.0,0.0,0.0,0.5,0.0,0.0,4.64,0.03
1789103566,51,r20,20.005,57.803,64.827,152.0,0.0,96.111,0.0,0.0,0.0,1.0,0.0,0.0,4.673,0.03
1789103567,52,r20,20.01,57.759,64.741,152.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,4.673,0.03
1789103568,53,r20,20.01,57.714,64.657,144.0,0.0,97.222,0.0,0.0,0.0,0.5,0.0,0.0,4.673,0.028
1789103569,54,r20,20.0,57.714,64.657,144.0,0.0,97.222,0.0,0.0,0.0,0.5,0.0,0.0,4.64,0.027
1789103570,55,r20,20.0,57.67,64.574,124.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.027
1789103571,56,r20,19.995,57.67,64.574,124.0,0.0,97.222,0.0,1.0,0.0,0.0,0.0,0.0,4.55,0.03
1789103572,57,r20,20.0,57.627,64.492,104.0,0.0,98.333,0.0,0.0,0.0,0.25,0.0,0.0,4.4,0.027
1789103573,58,r20,20.0,57.627,64.492,104.0,0.0,98.333,0.0,0.0,0.0,0.25,0.0,0.0,4.28,0.03
1789103574,59,r20,20.0,57.67,64.574,112.0,0.0,97.778,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.03
1789103575,60,r20,20.005,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.5,0.0,0.0,1.4,0.025
1789103576,61,r20,20.0,57.627,64.492,108.0,0.0,98.333,0.0,0.0,0.0,0.5,0.0,0.0,1.4,0.028
1789103577,62,r20,19.995,57.627,64.492,108.0,0.0,98.333,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.027
1789103578,63,r20,20.25,57.669,64.572,114.6,0.0,97.778,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.025
1789103579,64,r20,20.0,57.714,64.657,122.0,0.0,97.222,0.0,0.0,0.0,0.75,0.0,0.0,0.99,0.03
1789103580,65,r20,19.995,57.849,64.913,128.0,0.0,96.111,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.03
1789103581,66,r20,20.005,57.849,64.913,128.0,0.0,95.556,0.0,0.0,0.0,1.5,0.0,0.0,0.99,0.03
1789103582,67,r20,19.75,57.849,64.913,128.0,0.0,95.556,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.03
1789103583,68,r20,19.75,57.897,81.0,136.05,0.0,94.444,0.0,0.0,0.0,1.75,0.0,0.0,0.99,0.03
1789103584,69,r20,20.005,57.941,100.0,144.0,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.03
1789103585,70,r20,20.0,57.941,100.0,152.0,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.03
1789103586,71,r20,20.0,58.036,110.0,152.0,0.0,93.889,0.0,0.0,0.0,1.25,0.0,0.0,3.2,0.032
1789103587,72,r20,20.25,57.991,100.5,152.1,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.03
1789103588,73,r20,20.0,57.941,80.0,152.0,0.0,95.0,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.03
1789103589,74,r20,20.0,57.895,65.0,161.5,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.6,0.03
1789103590,75,r20,19.995,57.849,64.913,161.5,0.0,96.111,0.0,0.0,0.0,0.5,0.0,0.0,4.64,0.027
1789103591,76,r20,20.0,57.895,65.0,166.0,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.64,0.028
1789103592,77,r20,20.0,57.802,64.823,161.425,0.0,96.667,0.0,1.0,0.0,0.75,0.0,0.0,4.723,0.028
1789103593,78,r20,20.0,57.849,64.913,161.5,0.0,96.111,0.0,0.0,0.0,0.75,0.0,0.0,4.743,0.03
1789103594,79,r20,20.005,57.803,64.827,161.5,0.0,96.667,0.0,0.0,0.0,0.75,0.0,0.0,4.76,0.03
1789103595,80,r20,20.005,57.759,64.741,161.5,0.0,96.667,0.0,0.0,0.0,0.75,0.0,0.0,4.743,0.03
1789103596,81,r20,20.01,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,1.251,0.0,0.0,4.743,0.03
1789103597,82,r20,20.01,57.849,64.913,161.5,0.0,95.0,0.0,1.0,0.0,0.75,0.0,0.0,4.673,0.028
1789103598,83,r20,20.01,57.803,64.827,161.5,0.0,96.111,0.0,0.0,0.0,1.001,0.0,0.0,4.55,0.03
1789103599,84,r20,20.0,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,1.0,0.0,0.0,4.55,0.03
1789103600,85,r20,19.995,57.803,64.827,144.0,0.0,96.111,0.0,0.0,0.0,0.5,0.0,0.0,4.55,0.027
1789103601,86,r20,19.995,57.803,64.827,144.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,4.28,0.027
1789103602,87,r20,20.0,57.759,64.741,152.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,4.1,0.025
1789103603,88,r20,19.755,57.805,64.83,152.1,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,3.8,0.028
1789103604,89,r20,20.0,57.803,64.827,161.5,0.0,96.111,0.0,0.0,0.0,0.75,0.0,0.0,3.2,0.03
1789103605,90,r20,20.0,57.714,64.657,161.5,0.0,97.222,0.0,0.0,0.0,0.75,0.0,0.0,1.4,0.028
1789103606,91,r20,19.995,57.714,64.657,161.5,0.0,97.222,0.0,1.0,0.0,0.5,0.0,0.0,1.4,0.032
1789103607,92,r20,20.25,57.714,64.657,152.0,0.0,97.222,0.0,0.0,0.0,0.25,0.0,0.0,1.4,0.03
1789103608,93,r20,20.0,57.759,64.741,144.0,0.0,96.667,0.0,0.0,0.0,0.75,0.0,0.0,0.99,0.03
1789103609,94,r20,20.0,57.803,64.827,152.0,0.0,96.111,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.03
1789103610,95,r20,20.0,57.803,64.827,152.0,0.0,96.111,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.028
1789103611,96,r20,19.995,57.849,64.913,144.0,0.0,95.556,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.03
1789103612,97,r20,20.0,57.802,64.823,143.8,0.0,96.667,0.0,0.0,0.0,0.75,0.0,0.0,0.99,0.027
1789103613,98,r20,20.005,57.759,64.741,124.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789103614,99,r20,20.0,57.895,65.0,142.0,0.0,95.0,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.03
1789103615,100,r20,20.0,57.988,104.0,148.0,0.0,94.444,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.027
1789103616,101,r20,20.005,57.941,104.0,148.0,0.0,94.444,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.03
1789103617,102,r20,19.75,57.944,100.25,148.067,0.0,93.889,0.0,0.0,0.0,2.0,0.0,0.0,0.99,0.03
1789103618,103,r20,20.005,57.988,105.0,161.5,0.0,93.889,0.0,0.0,0.0,1.5,0.0,0.0,1.4,0.03
1789103619,104,r20,20.005,58.036,110.0,161.5,0.0,93.333,0.0,0.0,0.0,1.25,0.0,0.0,4.1,0.028
1789103620,105,r20,19.995,57.941,100.0,161.5,0.0,94.444,0.0,0.0,0.0,1.25,0.0,0.0,4.288,0.03
1789103621,106,r20,20.25,57.988,105.0,161.5,0.0,93.889,0.0,0.0,0.0,0.75,0.0,0.0,4.288,0.03
1789103622,107,r20,20.0,58.084,110.0,161.5,0.0,92.778,0.0,0.0,0.0,1.0,0.0,0.0,4.491,0.03
1789103623,108,r20,20.0,57.941,100.0,161.5,0.0,94.444,0.0,0.0,0.0,0.75,0.0,0.0,4.604,0.03
1789103624,109,r20,20.0,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.604,0.027
1789103625,110,r20,20.005,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,4.604,0.028
1789103626,111,r20,20.005,57.757,64.739,161.425,0.0,97.222,0.0,0.0,0.0,0.0,0.0,0.0,4.644,0.028
1789103627,112,r20,20.005,57.714,64.657,122.0,0.0,97.222,0.0,0.0,0.0,0.25,0.0,0.0,4.644,0.03
1789103628,113,r20,20.01,57.759,64.741,124.0,0.0,96.667,0.0,0.0,0.0,0.75,0.0,0.0,4.491,0.033
1789103629,114,r20,20.0,57.803,64.827,124.0,0.0,96.111,0.0,0.0,0.0,1.0,0.0,0.0,4.55,0.03
1789103630,115,r20,20.0,57.803,64.827,124.0,0.0,96.111,0.0,0.0,0.0,1.25,0.0,0.0,4.64,0.03
1789103631,116,r20,20.0,57.759,64.741,124.0,0.0,96.667,0.0,0.0,0.0,1.25,0.0,0.0,4.6,0.03
1789103632,117,r20,21.5,57.881,64.975,122.8,0.0,96.791,0.0,0.0,0.0,0.75,0.0,0.0,55.0,0.03
1789103633,118,r20,29.0,58.02,100.667,145.6,0.0,94.931,0.0,0.0,0.0,1.75,0.0,0.0,55.5,0.04
1789103634,119,r20,36.5,57.987,97.0,147.7,0.0,94.737,0.0,1.0,0.0,1.75,0.0,0.0,55.5,0.048
1789103635,120,r50,44.0,58.023,103.429,150.8,0.0,94.585,0.0,0.0,0.0,2.25,0.0,0.0,55.5,0.055
1789103636,121,r50,49.75,57.97,97.5,153.167,0.0,94.463,0.0,0.0,0.0,3.0,0.0,0.0,55.5,0.06
1789103637,122,r50,50.237,57.923,81.0,150.52,0.0,95.562,0.0,0.0,0.0,1.75,0.0,0.0,55.5,0.057
1789103638,123,r50,50.0,57.865,64.944,149.36,0.0,96.185,0.0,0.0,0.0,1.5,0.0,0.0,55.5,0.053
1789103639,124,r50,50.0,57.899,68.0,150.133,0.0,95.718,0.0,0.0,0.0,1.75,0.0,0.0,55.5,0.052
1789103640,125,r50,50.25,57.869,64.952,149.133,0.0,95.785,0.0,1.0,0.0,1.25,0.0,0.0,55.5,0.05
1789103641,126,r50,49.762,57.904,85.0,150.0,0.0,94.889,0.0,0.0,0.0,2.751,0.0,0.0,4.288,0.053
1789103642,127,r50,50.0,57.867,64.948,148.333,0.0,95.333,0.0,0.0,0.0,3.5,0.0,0.0,4.28,0.055
1789103643,128,r50,50.0,57.849,64.913,146.0,0.0,95.778,0.0,0.0,0.0,2.5,0.0,0.0,4.486,0.05
1789103644,129,r50,50.0,57.831,64.878,138.0,0.0,95.778,0.0,0.0,0.0,2.75,0.0,0.0,4.486,0.05
1789103645,130,r50,50.0,57.812,64.842,133.96,0.0,96.444,0.0,0.0,0.0,1.25,0.0,0.0,4.486,0.05
1789103646,131,r50,50.0,57.795,64.811,135.033,0.0,96.214,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.047
1789103647,132,r50,50.0,57.886,64.982,142.0,0.0,95.111,0.0,0.0,0.0,2.0,0.0,0.0,4.4,0.052
1789103648,133,r50,50.0,57.831,64.878,138.571,0.0,95.778,0.0,0.0,0.0,1.75,0.0,0.0,4.486,0.05
1789103649,134,r50,50.0,57.812,64.844,138.571,0.0,96.222,0.0,0.0,0.0,1.75,0.0,0.0,4.55,0.05
1789103650,135,r50,50.237,57.705,64.64,132.45,0.0,97.339,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.05
1789103651,136,r50,50.0,57.688,64.607,131.667,0.0,97.556,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.047
1789103652,137,r50,50.0,57.723,64.674,132.857,0.0,97.111,0.0,0.0,0.0,1.0,0.0,0.0,4.4,0.05
1789103653,138,r50,50.0,57.723,64.674,131.667,0.0,97.111,0.0,0.0,0.0,1.5,0.0,0.0,4.4,0.05
1789103654,139,r50,49.762,57.759,64.741,132.857,0.0,96.667,0.0,0.0,0.0,2.001,0.0,0.0,4.4,0.053
1789103655,140,r50,50.013,57.794,64.809,138.333,0.0,96.0,0.0,1.0,0.0,2.251,0.0,0.0,4.4,0.053
1789103656,141,r50,50.013,57.794,64.809,146.0,0.0,96.222,0.0,0.0,0.0,3.001,0.0,0.0,4.486,0.053
1789103657,142,r50,49.775,57.813,64.845,146.04,0.0,95.778,0.0,0.0,0.0,3.252,0.0,0.0,4.486,0.053
1789103658,143,r50,50.013,57.849,64.913,146.0,0.0,95.556,0.0,0.0,0.0,3.001,0.0,0.0,4.486,0.05
1789103659,144,r50,50.013,57.886,64.984,150.04,0.0,95.1,0.0,0.0,0.0,2.751,0.0,0.0,4.486,0.053
1789103660,145,r50,50.013,57.867,64.948,154.0,0.0,95.333,0.0,0.0,0.0,1.75,0.0,0.0,4.486,0.053
1789103661,146,r50,50.25,57.831,64.878,154.0,0.0,95.778,0.0,0.0,0.0,1.0,0.0,0.0,4.28,0.047
1789103662,147,r50,50.25,57.848,64.911,153.96,0.0,95.565,0.0,0.0,0.0,1.5,0.0,0.0,4.4,0.05
1789103663,148,r50,50.0,57.867,64.948,155.0,0.0,95.333,0.0,0.0,0.0,1.75,0.0,0.0,4.486,0.05
1789103664,149,r50,50.0,57.849,64.913,152.5,0.0,95.778,0.0,0.0,0.0,2.0,0.0,0.0,4.55,0.05
1789103665,150,r50,49.988,57.831,64.878,137.5,0.0,95.778,0.0,0.0,0.0,2.999,0.0,0.0,4.486,0.052
1789103666,151,r50,49.762,57.922,94.5,149.933,0.0,94.889,0.0,0.0,0.0,4.001,0.0,0.0,4.486,0.058
1789103667,152,r50,50.0,57.904,85.0,150.0,0.0,94.889,0.0,0.0,0.0,3.5,0.0,0.0,4.486,0.055
1789103668,153,r50,50.0,57.886,64.982,143.333,0.0,95.111,0.0,0.0,0.0,3.25,0.0,0.0,4.486,0.055
1789103669,154,r50,50.013,57.886,64.982,138.571,0.0,95.111,0.0,0.0,0.0,2.501,0.0,0.0,4.486,0.055
1789103670,155,r50,50.0,57.941,101.0,142.5,0.0,94.444,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.05
1789103671,156,r50,49.988,57.905,85.5,146.04,0.0,94.878,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.05
1789103672,157,r50,49.988,57.923,101.0,142.5,0.0,94.667,0.0,0.0,0.0,2.249,0.0,0.0,4.486,0.052
1789103673,158,r50,49.988,57.96,103.0,142.5,0.0,94.0,0.0,0.0,0.0,3.249,0.0,0.0,4.55,0.055
1789103674,159,r50,49.988,57.941,96.667,143.333,0.0,94.444,0.0,0.0,0.0,2.999,0.0,0.0,4.6,0.055
1789103675,160,r50,50.0,57.831,64.878,135.0,0.0,95.778,0.0,0.0,0.0,3.0,0.0,0.0,4.55,0.055
1789103676,161,r50,50.013,57.867,64.948,135.0,0.0,95.111,0.0,1.0,0.0,2.751,0.0,0.0,4.491,0.053
1789103677,162,r50,50.013,57.886,64.982,138.571,0.0,95.111,0.0,0.0,0.0,2.001,0.0,0.0,4.407,0.05
1789103678,163,r50,50.013,57.886,64.982,145.0,0.0,95.111,0.0,0.0,0.0,1.75,0.0,0.0,4.407,0.05
1789103679,164,r50,49.75,57.886,64.984,138.367,0.0,94.889,0.0,0.0,0.0,2.5,0.0,0.0,4.491,0.05
1789103680,165,r50,50.0,57.923,90.0,138.333,0.0,94.667,0.0,0.0,0.0,2.25,0.0,0.0,4.491,0.05
1789103681,166,r50,49.988,57.867,64.948,138.333,0.0,95.111,0.0,1.0,0.0,2.0,0.0,0.0,4.555,0.05
1789103682,167,r50,49.988,57.831,64.878,138.333,0.0,96.0,0.0,0.0,0.0,2.249,0.0,0.0,4.555,0.05
1789103683,168,r50,50.263,57.794,64.809,135.0,0.0,96.222,0.0,0.0,0.0,1.5,0.0,0.0,4.555,0.05
1789103684,169,r50,49.988,57.794,64.809,135.0,0.0,96.0,0.0,1.0,0.0,1.25,0.0,0.0,4.555,0.05
1789103685,170,r50,50.025,57.759,64.741,135.0,0.0,96.667,0.0,1.0,0.0,1.251,0.0,0.0,4.486,0.048
1789103686,171,r50,50.263,57.776,64.774,132.829,0.0,96.452,0.0,0.0,0.0,1.5,0.0,0.0,4.486,0.05
1789103687,172,r50,50.0,57.812,64.844,130.0,0.0,96.0,0.0,0.0,0.0,2.0,0.0,0.0,4.486,0.05
1789103688,173,r50,49.775,57.759,64.741,128.333,0.0,96.667,0.0,0.0,0.0,2.001,0.0,0.0,4.4,0.048
1789103689,174,r50,50.0,57.741,64.708,127.143,0.0,96.889,0.0,0.0,0.0,2.0,0.0,0.0,4.28,0.05
1789103690,175,r50,49.762,57.759,64.741,128.333,0.0,96.444,0.0,1.0,0.0,2.001,0.0,0.0,3.8,0.048
1789103691,176,r50,50.0,57.812,64.844,142.5,0.0,96.0,0.0,0.0,0.0,2.25,0.0,0.0,1.4,0.05
1789103692,177,r50,50.25,57.812,64.844,142.5,0.0,96.0,0.0,0.0,0.0,2.25,0.0,0.0,0.99,0.052
1789103693,178,r50,50.0,57.831,64.878,150.0,0.0,96.0,0.0,0.0,0.0,2.5,0.0,0.0,0.99,0.05
1789103694,179,r50,50.0,57.831,64.878,150.0,0.0,96.0,0.0,0.0,0.0,2.0,0.0,0.0,0.99,0.052
1789103695,180,r50,49.762,57.832,64.881,150.08,0.0,95.546,0.0,0.0,0.0,2.001,0.0,0.0,0.99,0.05
1789103696,181,r50,49.75,57.85,64.914,152.886,0.0,95.333,0.0,0.0,0.0,2.75,0.0,0.0,0.99,0.052
1789103697,182,r50,50.0,57.922,101.5,153.725,0.0,94.889,0.0,0.0,0.0,3.0,0.0,0.0,0.99,0.055
1789103698,183,r50,50.0,57.941,105.0,154.444,0.0,94.444,0.0,0.0,0.0,3.5,0.0,0.0,3.2,0.053
1789103699,184,r50,50.25,57.923,102.0,153.75,0.0,95.111,0.0,0.0,0.0,2.75,0.0,0.0,3.2,0.052
1789103700,185,r50,50.487,57.885,64.981,149.96,0.0,95.122,0.0,0.0,0.0,2.499,0.0,0.0,4.1,0.05
1789103701,186,r50,50.237,57.866,64.946,149.96,0.0,95.333,0.0,0.0,0.0,1.75,0.0,0.0,4.1,0.047
1789103702,187,r50,49.738,57.905,91.0,147.55,0.0,94.667,0.0,0.0,0.0,2.249,0.0,0.0,4.486,0.05
1789103703,188,r50,50.0,57.941,106.0,147.5,0.0,94.444,0.0,0.0,0.0,2.5,0.0,0.0,4.64,0.05
1789103704,189,r50,49.512,57.979,111.667,155.0,0.0,94.0,0.0,1.0,0.0,3.001,0.0,0.0,4.64,0.055
1789103705,190,r50,49.762,57.94,104.833,153.96,0.0,94.667,0.0,0.0,0.0,3.501,0.0,0.0,4.64,0.058
1789103706,191,r50,50.5,57.903,101.8,152.45,0.0,94.678,0.0,1.0,0.0,2.75,0.0,0.0,4.64,0.055
1789103707,192,r50,50.0,57.923,95.0,150.0,0.0,94.667,0.0,0.0,0.0,3.25,0.0,0.0,4.55,0.058
1789103708,193,r50,50.487,57.922,94.5,149.933,0.0,94.678,0.0,0.0,0.0,2.249,0.0,0.0,4.55,0.052
1789103709,194,r50,50.0,57.868,64.949,143.4,0.0,95.323,0.0,0.0,0.0,1.75,0.0,0.0,4.4,0.053
1789103710,195,r50,49.762,57.905,85.5,143.4,0.0,94.667,0.0,1.0,0.0,1.75,0.0,0.0,4.55,0.053
1789103711,196,r50,50.0,57.94,101.125,147.45,0.0,94.667,0.0,0.0,0.0,2.25,0.0,0.0,4.4,0.05
1789103712,197,r50,49.762,57.941,96.667,147.5,0.0,94.222,0.0,1.0,0.0,2.751,0.0,0.0,4.1,0.053
1789103713,198,r50,50.0,57.866,64.946,135.686,0.0,95.556,0.0,0.0,0.0,3.0,0.0,0.0,4.1,0.052
1789103714,199,r50,50.237,57.885,64.981,136.225,0.0,94.9,0.0,1.0,0.0,3.249,0.0,0.0,4.1,0.052
1789103715,200,r50,50.013,57.905,83.667,138.6,0.0,95.1,0.0,0.0,0.0,2.501,0.0,0.0,4.1,0.053
1789103716,201,r50,50.013,57.867,64.948,138.333,0.0,95.333,0.0,0.0,0.0,2.251,0.0,0.0,4.28,0.053
1789103717,202,r50,50.013,57.905,85.5,145.1,0.0,94.878,0.0,0.0,0.0,2.751,0.0,0.0,4.486,0.053
1789103718,203,r50,49.775,57.941,100.909,145.0,0.0,94.444,0.0,0.0,0.0,2.501,0.0,0.0,4.486,0.053
1789103719,204,r50,50.0,57.904,85.0,145.0,0.0,95.111,0.0,0.0,0.0,1.75,0.0,0.0,4.28,0.053
1789103720,205,r50,50.0,57.812,64.844,132.5,0.0,96.0,0.0,0.0,0.0,1.5,0.0,0.0,4.28,0.047
1789103721,206,r50,50.0,57.812,64.844,132.5,0.0,96.222,0.0,0.0,0.0,1.5,0.0,0.0,4.1,0.05
1789103722,207,r50,50.237,57.794,64.808,132.45,0.0,96.231,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.047
1789103723,208,r50,50.25,57.741,64.708,123.333,0.0,97.111,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.05
1789103724,209,r50,50.0,57.741,64.708,127.5,0.0,96.889,0.0,0.0,0.0,1.5,0.0,0.0,4.1,0.053
