t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789101168,206,degradada,100.44,58.248,435.833,515.773,0.0,91.4,0.0,2.0,0.0,9.004,0.0,0.0,3.667,0.104
1789101169,207,degradada,101.441,58.215,431.575,514.321,0.0,91.009,0.0,5.0,0.0,8.804,0.0,0.0,4.2,0.106
1789101170,208,degradada,99.0,58.298,439.15,521.212,0.0,90.1,0.0,5.0,0.0,10.0,0.0,0.0,4.333,0.105
1789101171,209,degradada,99.5,58.362,440.347,520.03,0.0,89.5,0.0,5.0,0.0,11.25,0.0,0.0,4.333,0.11
1789101172,210,degradada,98.25,58.42,444.095,523.06,0.0,89.1,0.0,8.0,0.0,12.5,0.0,0.0,4.34,0.115
1789101173,211,degradada,99.5,58.416,445.194,524.01,0.0,89.289,0.0,5.0,0.0,14.0,0.0,0.0,4.34,0.115
1789101174,212,degradada,100.75,58.439,448.685,526.543,0.0,89.6,0.0,3.0,0.0,12.5,0.0,0.0,4.208,0.115
1789101175,213,degradada,100.0,58.44,451.223,529.362,0.0,88.654,0.0,3.0,0.0,12.25,0.0,0.0,4.407,0.112
1789101176,214,degradada,101.0,58.454,456.676,533.711,0.0,88.222,0.0,6.0,0.0,10.5,0.0,0.0,4.407,0.108
1789101177,215,degradada,100.25,58.512,458.696,534.091,0.0,88.111,0.0,1.0,0.0,11.5,0.0,0.0,4.407,0.107
1789101178,216,degradada,100.0,58.534,460.0,534.559,0.0,88.0,0.0,4.0,0.0,10.75,0.0,0.0,4.11,0.107
1789101179,217,degradada,99.75,58.479,456.984,533.57,0.0,88.667,0.0,6.0,0.0,10.0,0.0,0.0,3.813,0.107
1789101180,218,degradada,101.0,58.405,455.727,533.57,0.0,89.321,0.0,4.0,0.0,9.75,0.0,0.0,3.813,0.105
1789101181,219,degradada,99.75,58.327,452.5,531.109,0.0,90.677,0.0,3.0,0.0,7.75,0.0,0.0,3.8,0.102
1789101182,220,degradada,100.75,58.308,447.396,530.524,0.0,90.788,0.0,0.0,0.0,8.75,0.0,0.0,3.2,0.105
1789101183,221,degradada,100.75,58.251,437.39,527.75,0.0,90.778,0.0,3.0,0.0,8.0,0.0,0.0,3.2,0.105
1789101184,222,degradada,100.25,58.25,439.375,527.722,0.0,91.121,0.0,2.0,0.0,8.25,0.0,0.0,0.99,0.103
1789101185,223,degradada,101.0,58.266,436.964,521.688,0.0,91.222,0.0,3.0,0.0,8.75,0.0,0.0,0.99,0.107
1789101186,224,degradada,99.5,58.18,428.958,520.587,0.0,91.787,0.0,2.0,0.0,7.75,0.0,0.0,0.99,0.1
1789101187,225,degradada,99.5,58.173,430.507,520.685,0.0,91.667,0.0,5.0,0.0,8.5,0.0,0.0,1.4,0.102
1789101188,226,degradada,99.25,58.192,430.769,519.318,0.0,91.444,0.0,7.0,0.0,8.75,0.0,0.0,1.4,0.107
1789101189,227,degradada,99.0,58.244,435.058,519.386,0.0,91.01,0.0,4.0,0.0,9.5,0.0,0.0,3.8,0.105
1789101190,228,degradada,99.25,58.252,433.75,520.652,0.0,90.778,0.0,5.0,0.0,9.75,0.0,0.0,3.8,0.105
1789101191,229,degradada,100.0,58.235,436.0,522.0,0.0,90.556,0.0,5.0,0.0,10.25,0.0,0.0,4.1,0.105
1789101192,230,degradada,100.25,58.305,440.291,523.06,0.0,90.222,0.0,4.0,0.0,10.75,0.0,0.0,4.1,0.105
1789101193,231,degradada,100.25,58.315,440.291,523.06,0.0,90.1,0.0,2.0,0.0,10.25,0.0,0.0,4.1,0.103
1789101194,232,degradada,100.5,58.305,443.312,525.946,0.0,90.434,0.0,2.0,0.0,10.25,0.0,0.0,4.28,0.107
1789101195,233,degradada,100.3,58.304,443.219,527.806,0.0,90.222,0.0,3.0,0.0,9.505,0.0,0.0,4.28,0.105
1789101196,234,degradada,99.8,58.324,446.25,529.336,0.0,90.0,0.0,5.0,0.0,9.255,0.0,0.0,4.1,0.105
1789101197,235,degradada,99.8,58.385,454.375,533.594,0.0,89.544,0.0,5.0,0.0,10.505,0.0,0.0,4.1,0.11
1789101198,236,degradada,99.8,58.363,459.893,535.396,0.0,89.878,0.0,3.0,0.0,10.755,0.0,0.0,3.2,0.108
1789101199,237,degradada,100.0,58.342,455.5,534.515,0.0,90.1,0.0,3.0,0.0,10.75,0.0,0.0,3.2,0.107
1789101200,238,degradada,100.25,58.313,452.273,534.091,0.0,90.323,0.0,3.0,0.0,10.0,0.0,0.0,1.4,0.105
1789101201,239,degradada,100.0,58.263,446.992,533.089,0.0,90.778,0.0,5.0,0.0,7.25,0.0,0.0,1.4,0.1
1789101202,240,recuperacion,99.25,58.255,443.911,532.575,0.0,90.344,0.0,7.0,0.0,7.75,0.0,0.0,1.4,0.102
1789101203,241,recuperacion,100.5,58.29,447.5,533.016,0.0,90.455,0.0,1.0,0.0,9.25,0.0,0.0,0.99,0.105
1789101204,242,recuperacion,100.775,58.342,437.266,528.518,0.0,90.1,0.0,0.0,0.0,10.253,0.0,0.0,1.4,0.11
1789101205,243,recuperacion,101.025,58.309,420.172,523.783,0.0,90.768,0.0,1.0,0.0,10.503,0.0,0.0,3.2,0.11
1789101206,244,recuperacion,101.5,58.238,361.818,512.333,0.0,91.556,0.0,1.0,0.0,10.0,0.0,0.0,3.2,0.107
1789101207,245,recuperacion,100.25,58.268,172.0,497.846,0.0,90.899,0.0,1.0,0.0,10.0,0.0,0.0,3.8,0.11
1789101208,246,recuperacion,100.225,58.3,143.4,493.563,0.0,90.455,0.0,1.0,0.0,9.748,0.0,0.0,3.8,0.107
1789101209,247,recuperacion,99.75,58.352,134.9,474.893,0.0,90.0,0.0,2.0,0.0,11.0,0.0,0.0,3.8,0.107
1789101210,248,recuperacion,99.75,58.382,131.682,467.275,0.0,89.655,0.0,2.0,0.0,11.25,0.0,0.0,3.8,0.11
1789101211,249,recuperacion,99.5,58.39,126.2,424.375,0.0,89.878,0.0,1.0,0.0,11.0,0.0,0.0,4.1,0.105
1789101212,250,recuperacion,99.5,58.439,123.483,167.538,0.0,88.988,0.0,0.0,0.0,12.25,0.0,0.0,4.1,0.107
1789101213,251,recuperacion,100.225,58.469,124.286,172.5,0.0,88.457,0.0,1.0,0.0,13.247,0.0,0.0,4.1,0.11
1789101214,252,recuperacion,100.25,58.555,128.0,173.125,0.0,87.68,0.0,0.0,0.0,14.5,0.0,0.0,3.8,0.112
1789101215,253,recuperacion,100.25,58.512,126.429,171.25,0.0,88.222,0.0,0.0,0.0,12.5,0.0,0.0,3.8,0.11
1789101216,254,recuperacion,100.5,58.523,127.742,172.857,0.0,88.111,0.0,0.0,0.0,12.0,0.0,0.0,3.2,0.107
1789101217,255,recuperacion,100.25,58.523,128.387,171.25,0.0,88.111,0.0,1.0,0.0,10.75,0.0,0.0,3.8,0.105
1789101218,256,recuperacion,100.0,58.489,128.852,171.65,0.0,88.556,0.0,0.0,0.0,9.25,0.0,0.0,4.1,0.1
1789101219,257,recuperacion,99.75,58.501,129.63,172.0,0.0,88.235,0.0,1.0,0.0,11.25,0.0,0.0,4.1,0.107
1789101220,258,recuperacion,100.025,58.435,129.154,171.97,0.0,89.123,0.0,1.0,0.0,8.502,0.0,0.0,3.8,0.105
1789101221,259,recuperacion,99.525,58.396,126.4,172.0,0.0,89.333,0.0,0.0,0.0,9.502,0.0,0.0,3.8,0.108
1789101222,260,recuperacion,99.75,58.334,124.654,169.394,0.0,89.889,0.0,2.0,0.0,9.5,0.0,0.0,3.2,0.11
1789101223,261,recuperacion,100.25,58.292,123.077,168.571,0.0,90.222,0.0,2.0,0.0,9.25,0.0,0.0,3.2,0.107
1789101224,262,recuperacion,99.725,58.375,127.857,170.0,0.0,89.444,0.0,1.0,0.0,11.497,0.0,0.0,3.8,0.107
1789101225,263,recuperacion,100.275,58.376,126.708,168.35,0.0,89.333,0.0,2.0,0.0,11.503,0.0,0.0,4.28,0.108
1789101226,264,recuperacion,100.55,58.354,127.2,168.333,0.0,89.667,0.0,2.0,0.0,11.256,0.0,0.0,4.1,0.105
1789101227,265,recuperacion,100.05,58.416,128.571,170.5,0.0,89.111,0.0,0.0,0.0,12.256,0.0,0.0,3.8,0.108
1789101228,266,recuperacion,100.075,58.405,128.633,168.985,0.0,89.544,0.0,0.0,0.0,11.509,0.0,0.0,4.1,0.108
1789101229,267,recuperacion,99.75,58.45,130.364,168.367,0.0,88.667,0.0,0.0,0.0,10.75,0.0,0.0,4.1,0.11
1789101230,268,recuperacion,100.0,58.393,129.312,164.243,0.0,89.345,0.0,1.0,0.0,10.25,0.0,0.0,4.1,0.107
1789101231,269,recuperacion,100.0,58.447,129.645,165.606,0.0,88.889,0.0,1.0,0.0,10.25,0.0,0.0,4.1,0.105
1789101232,270,recuperacion,99.975,58.491,130.588,165.0,0.0,88.444,0.0,1.0,0.0,11.747,0.0,0.0,4.1,0.11
1789101233,271,recuperacion,100.275,58.416,128.889,162.143,0.0,89.123,0.0,1.0,0.0,10.253,0.0,0.0,3.8,0.108
1789101234,272,recuperacion,99.5,58.439,131.244,163.769,0.0,88.778,0.0,1.0,0.0,13.25,0.0,0.0,1.4,0.115
1789101235,273,recuperacion,99.5,58.494,131.075,163.806,0.0,88.111,0.0,3.0,0.0,12.5,0.0,0.0,1.4,0.117
1789101236,274,recuperacion,100.25,58.457,130.784,158.99,0.0,88.679,0.0,0.0,0.0,11.5,0.0,0.0,3.2,0.115
1789101237,275,recuperacion,100.225,58.489,132.912,164.264,0.0,88.346,0.0,0.0,0.0,13.247,0.0,0.0,3.8,0.112
1789101238,276,recuperacion,100.5,58.467,131.267,164.243,0.0,88.778,0.0,0.0,0.0,10.5,0.0,0.0,3.8,0.107
1789101239,277,recuperacion,100.25,58.45,130.733,165.662,0.0,88.667,0.0,1.0,0.0,9.25,0.0,0.0,3.8,0.102
1789101240,278,recuperacion,99.75,58.364,129.286,165.625,0.0,89.667,0.0,1.0,0.0,8.0,0.0,0.0,3.8,0.1
1789101241,279,recuperacion,99.25,58.284,126.75,165.05,0.0,90.545,0.0,1.0,0.0,6.75,0.0,0.0,3.8,0.1
1789101242,280,recuperacion,99.75,58.282,125.455,166.429,0.0,90.444,0.0,1.0,0.0,6.5,0.0,0.0,3.8,0.1
1789101243,281,recuperacion,100.5,58.22,119.926,166.386,0.0,91.444,0.0,1.0,0.0,7.0,0.0,0.0,4.1,0.1
1789101244,282,recuperacion,100.25,58.199,120.81,164.221,0.0,91.778,0.0,1.0,0.0,8.25,0.0,0.0,4.28,0.105
1789101245,283,recuperacion,100.25,58.164,119.1,162.55,0.0,91.667,0.0,1.0,0.0,8.75,0.0,0.0,4.28,0.107
1789101246,284,recuperacion,100.0,58.153,116.238,152.525,0.0,91.991,0.0,0.0,0.0,9.75,0.0,0.0,3.8,0.107
1789101247,285,recuperacion,99.75,58.213,119.095,150.033,0.0,91.222,0.0,1.0,0.0,10.75,0.0,0.0,3.8,0.112
1789101248,286,recuperacion,99.5,58.272,120.625,154.286,0.0,90.768,0.0,0.0,0.0,11.25,0.0,0.0,3.8,0.107
1789101249,287,recuperacion,100.5,58.322,122.394,155.533,0.0,90.222,0.0,1.0,0.0,11.5,0.0,0.0,4.1,0.107
1789101250,288,recuperacion,100.25,58.32,122.406,157.711,0.0,90.344,0.0,0.0,0.0,10.75,0.0,0.0,4.1,0.107
1789101251,289,recuperacion,100.0,58.364,124.375,158.333,0.0,89.778,0.0,1.0,0.0,10.0,0.0,0.0,4.28,0.105
1789101252,290,recuperacion,100.5,58.385,126.667,157.5,0.0,89.556,0.0,0.0,0.0,9.75,0.0,0.0,4.1,0.107
1789101253,291,recuperacion,100.0,58.396,125.806,157.5,0.0,89.333,0.0,1.0,0.0,10.25,0.0,0.0,3.8,0.107
1789101254,292,recuperacion,99.75,58.457,127.065,158.812,0.0,88.889,0.0,0.0,0.0,12.0,0.0,0.0,3.2,0.11
1789101255,293,recuperacion,100.3,58.415,125.967,158.738,0.0,89.123,0.0,0.0,0.0,11.256,0.0,0.0,3.2,0.108
1789101256,294,recuperacion,100.05,58.384,124.577,158.812,0.0,89.444,0.0,1.0,0.0,10.755,0.0,0.0,3.2,0.105
1789101257,295,recuperacion,99.8,58.363,124.407,157.635,0.0,89.678,0.0,0.0,0.0,10.505,0.0,0.0,3.22,0.105
1789101258,296,recuperacion,99.825,58.335,123.778,156.494,0.0,89.989,0.0,0.0,0.0,9.007,0.0,0.0,3.22,0.103
1789101259,297,recuperacion,99.5,58.387,123.517,155.025,0.0,89.222,0.0,1.0,0.0,10.25,0.0,0.0,3.22,0.105
1789101260,298,recuperacion,99.5,58.376,121.464,154.3,0.0,89.556,0.0,0.0,0.0,10.0,0.0,0.0,1.44,0.105
1789101261,299,recuperacion,99.75,58.408,120.069,154.04,0.0,89.0,0.0,0.0,0.0,11.25,0.0,0.0,3.813,0.107
1789101262,300,recuperacion,100.25,58.428,123.061,153.35,0.0,88.988,0.0,1.0,0.0,12.25,0.0,0.0,4.11,0.11
1789101263,301,recuperacion,100.25,58.427,123.636,155.0,0.0,88.765,0.0,1.0,0.0,13.0,0.0,0.0,4.11,0.112
