t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789082855,216,degradada,200.05,57.529,64.306,64.908,50.278,49.778,2.0,0.0,0.0,102.026,0.0,0.0,,0.18
1789082856,217,degradada,199.95,57.529,64.306,64.908,50.389,49.556,2.0,0.0,0.0,102.474,0.0,0.0,,0.182
1789082857,218,degradada,200.15,57.529,64.306,64.908,50.61,49.556,2.0,0.0,0.0,101.073,0.0,0.0,,0.18
1789082858,219,degradada,200.0,57.529,64.306,64.908,50.222,49.833,2.0,0.0,0.0,101.0,0.0,0.0,,0.168
1789082859,220,degradada,199.95,57.529,64.306,64.908,49.889,50.056,2.0,0.0,0.0,98.975,0.0,0.0,,0.167
1789082860,221,degradada,200.0,57.529,64.306,64.908,50.056,50.056,2.0,0.0,0.0,97.75,0.0,0.0,,0.165
1789082861,222,degradada,199.8,57.533,64.314,64.916,49.556,50.278,1.0,1.0,1.0,96.395,0.0,0.0,,0.175
1789082862,223,degradada,200.0,57.533,64.314,64.916,49.0,51.0,2.0,0.0,0.0,95.25,0.25,0.0,,0.18
1789082863,224,degradada,200.04,57.504,64.257,64.857,49.0,50.9,2.0,0.0,0.0,95.419,0.2,0.0,,0.172
1789082864,225,degradada,200.04,57.504,64.257,64.857,48.7,51.25,2.0,0.0,0.0,96.819,0.2,0.0,,0.174
1789082865,226,degradada,200.04,57.504,64.257,64.857,48.7,51.25,2.0,0.0,0.0,98.22,0.2,0.0,,0.168
1789082866,227,degradada,200.08,57.504,64.257,64.857,49.049,51.001,2.0,0.0,0.0,100.44,0.0,0.0,,0.166
1789082867,228,degradada,200.08,57.504,64.257,64.857,49.8,50.15,2.0,0.0,0.0,103.441,0.0,0.0,,0.168
1789082868,229,degradada,200.0,57.504,64.257,64.857,49.6,50.5,2.0,0.0,0.0,102.6,0.0,0.0,,0.164
1789082869,230,degradada,200.04,57.504,64.257,64.857,49.85,50.1,2.0,0.0,0.0,102.821,0.0,0.0,,0.16
1789082870,231,degradada,200.0,57.5,64.25,64.85,50.15,49.7,2.0,0.0,0.0,103.2,0.0,0.0,,0.156
1789082871,232,degradada,200.0,57.5,64.25,64.85,50.5,49.45,2.0,0.0,0.0,98.75,0.0,0.0,,0.152
1789082872,233,degradada,200.05,57.5,64.25,64.85,51.05,48.85,2.0,0.0,0.0,103.026,0.0,0.0,,0.153
1789082873,234,degradada,200.04,57.5,64.25,64.85,51.85,48.4,2.0,0.0,0.0,103.821,0.0,0.0,,0.154
1789082874,235,degradada,200.0,57.5,64.25,64.85,51.2,48.65,2.0,0.0,0.0,102.75,0.0,0.0,,0.158
1789082875,236,degradada,200.04,57.5,64.25,64.85,51.25,48.7,2.0,0.0,0.0,102.02,0.0,0.0,,0.158
1789082876,237,degradada,200.0,57.504,64.258,64.858,50.167,49.944,1.0,1.0,1.0,98.5,0.0,0.0,,0.163
1789082877,238,degradada,199.95,57.504,64.258,64.858,50.278,49.667,2.0,0.0,0.0,96.726,0.25,0.0,,0.162
1789082878,239,degradada,200.0,57.504,64.257,64.857,50.05,49.85,2.0,0.0,0.0,96.75,0.25,0.0,,0.163
1789082879,240,degradada,200.0,57.504,64.258,64.858,50.278,49.778,2.0,0.0,0.0,98.6,0.2,0.0,,0.162
1789082880,241,recuperacion,200.0,57.504,64.257,64.857,50.25,49.9,2.0,0.0,0.0,100.25,0.25,0.0,,0.162
1789082881,242,recuperacion,200.05,57.504,64.258,64.858,49.556,50.556,2.0,0.0,0.0,99.025,0.0,0.0,,0.175
1789082882,243,recuperacion,200.0,57.508,64.266,64.867,48.889,50.889,2.0,0.0,0.0,99.4,0.0,0.0,,0.17
1789082883,244,recuperacion,200.0,57.508,64.266,64.867,49.0,51.056,2.0,0.0,0.0,98.8,0.0,0.0,,0.174
1789082884,245,recuperacion,200.04,57.508,64.264,64.865,49.05,51.05,2.0,0.0,0.0,97.219,0.0,0.0,,0.176
1789082885,246,recuperacion,200.0,57.504,64.258,64.858,49.333,50.556,2.0,0.0,0.0,98.75,0.0,0.0,,0.16
1789082886,247,recuperacion,200.0,57.504,64.258,64.858,49.5,50.444,2.0,0.0,0.0,98.75,0.0,0.0,,0.163
1789082887,248,recuperacion,200.04,57.504,64.257,64.857,49.5,50.5,2.0,0.0,0.0,98.62,0.0,0.0,,0.166
1789082888,249,recuperacion,200.04,57.504,64.257,64.857,49.7,50.4,2.0,0.0,0.0,99.62,0.0,0.0,,0.164
1789082889,250,recuperacion,200.0,57.504,64.257,64.857,49.15,50.8,2.0,0.0,0.0,99.0,0.0,0.0,,0.165
1789082890,251,recuperacion,200.0,57.504,64.258,64.858,49.278,50.722,2.0,0.0,0.0,97.75,0.0,0.0,,0.165
1789082891,252,recuperacion,200.04,57.5,64.25,64.85,49.722,50.333,2.0,0.0,0.0,99.82,0.0,0.0,,0.17
1789082892,253,recuperacion,199.0,57.752,64.73,133.04,45.992,51.15,0.0,4.0,4.0,95.25,0.0,0.0,,0.212
1789082893,254,recuperacion,197.701,58.138,113.948,154.787,41.587,51.0,0.0,4.0,4.0,94.976,0.0,0.0,,0.275
1789082894,255,recuperacion,197.599,58.775,133.537,171.375,35.251,50.833,0.0,5.0,5.0,97.049,0.0,0.0,,0.333
1789082895,256,recuperacion,199.08,59.441,143.879,178.293,29.916,50.556,0.0,7.0,7.0,98.439,0.0,0.0,,0.34
1789082896,257,recuperacion,200.05,59.765,147.684,178.911,27.054,50.85,0.0,7.0,7.0,99.525,0.0,0.0,,0.38
1789082897,258,recuperacion,201.101,60.839,154.83,181.841,19.331,51.222,0.0,9.0,9.0,97.799,0.0,0.0,,0.368
1789082898,259,recuperacion,201.681,61.743,157.702,182.899,14.23,51.5,0.0,6.0,6.0,97.439,0.0,0.0,,0.366
1789082899,260,recuperacion,199.5,62.686,159.381,183.887,8.979,52.056,0.0,8.0,8.0,90.75,0.0,0.0,,0.35
1789082900,261,recuperacion,199.0,62.769,159.463,184.024,8.333,52.4,0.0,6.0,6.0,90.25,0.0,0.0,,0.358
1789082901,262,recuperacion,199.75,64.407,164.929,185.268,2.614,52.056,0.0,3.0,3.0,94.0,0.0,0.0,,0.375
1789082902,263,recuperacion,198.5,64.627,165.594,185.495,2.664,51.167,0.0,10.0,10.0,96.5,0.0,0.0,,0.387
1789082903,264,recuperacion,200.5,64.522,164.846,185.375,2.545,51.724,0.0,5.0,7.0,98.5,0.0,0.0,,0.4
1789082904,265,recuperacion,200.5,64.263,163.766,185.003,2.39,52.778,0.0,9.0,9.0,98.5,0.0,0.0,,0.407
1789082905,266,recuperacion,200.25,64.43,163.085,185.094,2.446,52.111,0.0,7.0,7.0,99.0,0.0,0.0,,0.39
1789082906,267,recuperacion,199.75,64.492,161.931,185.099,2.449,52.0,0.0,7.0,7.0,96.0,0.0,0.0,,0.397
1789082907,268,recuperacion,199.5,64.483,160.115,184.724,2.285,52.0,0.0,6.0,6.0,96.5,0.0,0.0,,0.405
1789082908,269,recuperacion,199.75,64.69,162.609,184.808,2.389,51.333,0.0,6.0,6.0,98.25,0.0,0.0,,0.392
1789082909,270,recuperacion,199.75,64.722,162.156,184.484,2.275,51.278,0.0,6.0,6.0,94.0,0.0,0.0,,0.392
1789082910,271,recuperacion,200.5,64.658,160.0,184.255,1.889,51.278,0.0,8.0,8.0,95.5,0.0,0.0,,0.37
1789082911,272,recuperacion,200.5,64.579,161.245,184.249,1.942,51.778,0.0,9.0,9.0,97.75,0.0,0.0,,0.362
1789082912,273,recuperacion,200.25,64.524,163.015,184.603,2.168,51.862,0.0,5.0,5.0,95.5,0.0,0.0,,0.355
1789082913,274,recuperacion,200.5,64.378,162.156,184.484,2.109,52.193,0.0,8.0,8.0,94.75,0.0,0.0,,0.37
1789082914,275,recuperacion,199.75,64.547,163.559,184.712,2.225,52.056,0.0,8.0,8.0,96.5,0.0,0.0,,0.397
1789082915,276,recuperacion,200.0,64.463,163.569,184.481,1.997,52.389,0.0,5.0,5.0,93.5,0.0,0.0,,0.41
1789082916,277,recuperacion,200.95,64.541,164.931,184.986,2.216,52.278,0.0,3.0,3.0,95.476,0.0,0.0,,0.435
1789082917,278,recuperacion,199.75,64.564,162.469,184.594,1.998,51.944,0.0,6.0,6.0,99.0,0.0,0.0,,0.43
1789082918,279,recuperacion,200.0,64.666,163.25,184.603,1.946,51.36,0.0,5.0,5.0,97.75,0.0,0.0,,0.408
1789082919,280,recuperacion,200.2,64.595,161.387,183.564,1.776,51.778,0.0,6.0,6.0,98.225,0.0,0.0,,0.385
1789082920,281,recuperacion,199.55,64.294,160.264,182.699,1.555,52.944,0.0,7.0,7.0,94.524,0.0,0.0,,0.36
1789082921,282,recuperacion,198.5,64.538,159.907,182.521,1.504,52.0,0.0,4.0,4.0,95.5,0.0,0.0,,0.367
1789082922,283,recuperacion,200.5,64.602,161.215,183.867,1.779,51.973,0.0,6.0,6.0,92.0,0.0,0.0,,0.36
1789082923,284,recuperacion,198.8,64.3,162.209,183.728,1.724,52.86,0.0,4.0,4.0,92.273,0.0,0.0,,0.38
1789082924,285,recuperacion,200.55,64.416,161.656,183.71,1.83,52.389,0.0,8.0,8.0,94.774,0.0,0.0,,0.398
1789082925,286,recuperacion,201.851,64.285,161.726,183.728,1.78,52.556,0.0,8.0,8.0,91.546,0.0,0.0,,0.383
1789082926,287,recuperacion,199.55,64.315,163.025,183.579,1.78,52.611,0.0,7.0,7.0,95.524,0.0,0.0,,0.4
1789082927,288,recuperacion,200.05,64.438,162.25,183.87,1.891,52.251,0.0,8.0,8.0,98.525,0.0,0.0,,0.403
1789082928,289,recuperacion,198.5,64.625,163.536,184.268,2.004,51.556,0.0,8.0,8.0,102.25,0.0,0.0,,0.408
1789082929,290,recuperacion,198.95,80.69,164.263,184.502,2.06,50.0,0.0,5.0,5.0,107.723,0.0,0.0,,0.425
1789082930,291,recuperacion,200.25,64.992,163.042,184.359,2.05,50.333,0.0,9.0,9.0,104.75,0.0,0.0,,0.438
1789082931,292,recuperacion,200.55,86.102,163.241,184.137,2.113,48.889,0.0,9.0,9.0,107.277,0.0,0.0,,0.453
1789082932,293,recuperacion,200.0,87.544,161.821,184.252,2.221,48.749,0.0,7.0,7.0,104.5,0.0,0.0,,0.448
1789082933,294,recuperacion,200.0,88.136,162.147,184.15,2.118,48.667,0.0,6.0,6.0,100.75,0.0,0.0,,0.438
1789082934,295,recuperacion,199.5,89.643,162.604,184.143,2.171,48.444,0.0,9.0,9.0,101.0,0.0,0.0,,0.425
1789082935,296,recuperacion,199.95,90.769,161.63,184.49,2.222,48.5,0.0,8.0,8.0,97.726,0.0,0.0,,0.405
1789082936,297,recuperacion,200.25,87.843,162.112,184.369,2.109,49.0,0.0,7.0,7.0,98.5,0.0,0.0,,0.392
1789082937,298,recuperacion,200.25,84.63,162.338,184.252,2.11,49.333,0.0,7.0,7.0,99.0,0.0,0.0,,0.378
1789082938,299,recuperacion,201.0,64.967,161.636,184.694,2.273,50.278,0.0,5.0,5.0,99.75,0.0,0.0,,0.355
1789082939,300,recuperacion,199.8,80.69,161.033,184.381,2.002,50.056,0.0,3.0,3.0,99.525,0.0,0.0,,0.335
1789082940,301,recuperacion,200.05,64.738,159.363,184.0,1.833,51.0,0.0,8.0,8.0,98.275,0.0,0.0,,0.33
