t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789175262,0,r20,20.0,57.542,64.33,64.933,6.667,93.333,2.0,0.0,0.0,1.0,0.0,0.0,0.99,0.027
1789175263,1,r20,20.0,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789175264,2,r20,19.995,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789175265,3,r20,20.005,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789175266,4,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.03
1789175267,5,r20,20.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.028
1789175268,6,r20,20.01,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.025
1789175269,7,r20,19.75,57.5,64.25,64.85,2.235,97.222,1.0,1.0,1.0,0.25,0.0,0.0,0.99,0.03
1789175270,8,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,1.4,0.03
1789175271,9,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,3.2,0.03
1789175272,10,r20,19.995,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,3.8,0.032
1789175273,11,r20,20.25,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,4.1,0.027
1789175274,12,r20,20.005,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.1,0.028
1789175275,13,r20,20.0,57.542,64.33,64.933,2.222,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.1,0.028
1789175276,14,r20,20.0,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.0,0.0,4.4,0.027
1789175277,15,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.0,0.0,4.486,0.03
1789175278,16,r20,20.0,57.542,64.329,64.933,2.762,97.778,2.0,0.0,0.0,0.75,0.0,0.0,4.55,0.03
1789175279,17,r20,19.995,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.55,0.03
1789175280,18,r20,20.005,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.5,0.0,0.0,4.55,0.03
1789175281,19,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,1.0,0.0,0.0,4.486,0.027
1789175282,20,r20,20.25,57.5,64.25,64.85,4.42,95.556,2.0,0.0,0.0,1.25,0.0,0.0,4.4,0.027
1789175283,21,r20,20.005,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,1.5,0.0,0.0,4.4,0.028
1789175284,22,r20,20.0,57.5,64.25,64.85,4.444,96.111,2.0,0.0,0.0,1.25,0.0,0.0,4.486,0.025
1789175285,23,r20,19.995,57.5,64.25,64.85,3.889,95.556,1.0,1.0,1.0,0.75,0.0,0.0,4.555,0.03
1789175286,24,r20,19.75,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,0.75,0.25,0.0,4.491,0.03
1789175287,25,r20,19.995,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,0.75,0.25,0.0,4.407,0.03
1789175288,26,r20,20.0,57.542,64.33,64.933,5.556,94.444,2.0,0.0,0.0,1.0,0.25,0.0,4.407,0.03
1789175289,27,r20,20.005,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,1.0,0.25,0.0,4.407,0.028
1789175290,28,r20,20.0,57.542,64.33,64.933,3.889,95.556,2.0,0.0,0.0,0.75,0.0,0.0,4.491,0.027
1789175291,29,r20,20.0,57.542,64.33,64.933,3.911,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.491,0.027
1789175292,30,r20,20.0,57.542,64.33,64.933,3.333,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.491,0.032
1789175293,31,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.555,0.03
1789175294,32,r20,20.0,57.542,64.33,64.933,4.444,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.28,0.03
1789175295,33,r20,20.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.28,0.03
1789175296,34,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.4,0.028
1789175297,35,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.486,0.028
1789175298,36,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.4,0.028
1789175299,37,r20,20.005,57.5,64.25,64.85,2.778,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.28,0.03
1789175300,38,r20,20.255,57.5,64.25,64.85,2.762,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.28,0.028
1789175301,39,r20,20.005,57.5,64.25,64.85,2.778,97.778,2.0,0.0,0.0,0.5,0.0,0.0,4.4,0.033
1789175302,40,r20,20.005,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.5,0.0,0.0,4.1,0.033
1789175303,41,r20,20.0,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.5,0.0,0.0,4.28,0.03
1789175304,42,r20,19.75,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.0,0.0,0.0,4.4,0.032
1789175305,43,r20,20.005,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.0,0.0,0.0,4.4,0.03
1789175306,44,r20,19.995,57.542,64.33,64.933,1.667,98.333,1.0,1.0,1.0,0.0,0.0,0.0,4.28,0.03
1789175307,45,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,4.4,0.03
1789175308,46,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,4.55,0.03
1789175309,47,r20,19.995,57.542,64.33,64.933,1.676,97.778,2.0,0.0,0.0,1.0,0.25,0.0,4.55,0.027
1789175310,48,r20,20.0,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,1.0,0.25,0.0,4.55,0.03
1789175311,49,r20,20.005,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.6,0.03
1789175312,50,r20,20.005,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.6,0.03
1789175313,51,r20,19.995,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.55,0.032
1789175314,52,r20,20.005,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.55,0.03
1789175315,53,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.486,0.03
1789175316,54,r20,19.995,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.486,0.027
1789175317,55,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.4,0.028
1789175318,56,r20,19.995,57.5,64.25,64.85,3.333,97.222,2.0,0.0,0.0,1.0,0.0,0.0,4.486,0.027
1789175319,57,r20,20.245,57.5,64.25,64.85,2.762,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.486,0.027
1789175320,58,r20,20.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.75,0.0,0.0,4.4,0.028
1789175321,59,r20,20.005,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.28,0.03
1789175322,60,r20,20.0,57.5,64.25,64.85,2.222,97.222,1.0,1.0,1.0,0.0,0.0,0.0,4.55,0.03
1789175323,61,r20,19.75,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.5,0.25,0.0,4.486,0.03
1789175324,62,r20,20.005,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.5,0.25,0.0,4.491,0.033
1789175325,63,r20,19.995,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,4.407,0.03
1789175326,64,r20,20.0,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.75,0.25,0.0,4.407,0.03
1789175327,65,r20,20.0,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.407,0.03
1789175328,66,r20,20.005,57.542,64.33,64.933,1.676,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.288,0.03
1789175329,67,r20,20.01,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.288,0.03
1789175330,68,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.491,0.03
1789175331,69,r20,20.005,57.542,64.33,64.933,3.889,96.667,2.0,0.0,0.0,1.0,0.0,0.0,4.11,0.03
1789175332,70,r20,19.995,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,1.5,0.0,0.0,4.288,0.027
1789175333,71,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,1.25,0.0,0.0,4.28,0.03
1789175334,72,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,1.5,0.0,0.0,5.5,0.03
1789175335,73,r20,20.005,57.5,64.25,64.85,4.444,95.0,2.0,0.0,0.0,1.25,0.0,0.0,5.5,0.03
1789175336,74,r20,20.005,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.75,0.0,0.0,5.5,0.03
1789175337,75,r20,20.0,57.5,64.25,64.85,6.111,93.889,2.0,0.0,0.0,1.25,0.0,0.0,5.5,0.027
1789175338,76,r20,20.005,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,1.0,0.0,0.0,5.5,0.028
1789175339,77,r20,20.0,57.542,64.33,64.933,6.111,93.889,1.0,1.0,1.0,0.5,0.0,0.0,5.5,0.028
1789175340,78,r20,20.25,57.542,64.329,64.933,4.42,95.556,2.0,0.0,0.0,0.75,0.25,0.0,5.5,0.03
1789175341,79,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,0.5,0.25,0.0,5.5,0.03
1789175342,80,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,0.5,0.25,0.0,5.5,0.03
1789175343,81,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.5,0.25,0.0,4.723,0.03
1789175344,82,r20,19.75,57.542,64.33,64.933,3.333,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.723,0.027
1789175345,83,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.64,0.03
1789175346,84,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.03
1789175347,85,r20,19.995,57.542,64.33,64.933,4.444,95.556,2.0,0.0,0.0,1.5,0.0,0.0,4.6,0.03
1789175348,86,r20,19.995,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,1.25,0.0,0.0,4.55,0.032
1789175349,87,r20,20.0,57.5,64.25,64.85,4.469,95.556,2.0,0.0,0.0,1.25,0.0,0.0,4.4,0.028
1789175350,88,r20,19.995,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,1.0,0.0,0.0,4.1,0.027
1789175351,89,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.25,0.0,0.0,4.1,0.025
1789175352,90,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.25,0.0,0.0,3.8,0.025
1789175353,91,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.25,0.0,0.0,3.8,0.03
1789175354,92,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,3.2,0.028
1789175355,93,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,3.8,0.03
1789175356,94,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.75,0.25,0.0,3.8,0.03
1789175357,95,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,3.8,0.028
1789175358,96,r20,20.255,57.542,64.329,64.933,2.762,97.222,2.0,0.0,0.0,1.0,0.25,0.0,4.11,0.03
1789175359,97,r20,20.005,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,1.25,0.25,0.0,4.407,0.028
1789175360,98,r20,20.005,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,4.407,0.03
1789175361,99,r20,20.005,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.407,0.03
1789175362,100,r20,19.755,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.491,0.03
1789175363,101,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,4.491,0.03
1789175364,102,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,4.407,0.027
1789175365,103,r20,20.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.288,0.027
1789175366,104,r20,20.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.491,0.028
1789175367,105,r20,20.0,57.5,64.25,64.85,1.676,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.486,0.03
1789175368,106,r20,20.245,57.5,64.25,64.85,1.657,98.333,2.0,0.0,0.0,0.5,0.0,0.0,4.4,0.03
1789175369,107,r20,20.0,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.5,0.0,0.0,4.55,0.03
1789175370,108,r20,20.005,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.64,0.03
1789175371,109,r20,20.0,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.25,0.0,0.0,4.6,0.03
1789175372,110,r20,19.755,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.0,0.0,0.0,4.64,0.028
1789175373,111,r20,20.0,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.0,0.0,0.0,4.64,0.027
1789175374,112,r20,19.99,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.0,0.0,0.0,4.673,0.027
1789175375,113,r20,20.0,57.5,64.25,64.85,0.556,99.444,2.0,0.0,0.0,0.0,0.0,0.0,4.6,0.028
1789175376,114,r20,20.0,57.542,64.33,64.933,1.111,98.889,1.0,1.0,1.0,0.0,0.0,0.0,4.55,0.032
1789175377,115,r20,20.0,57.542,64.33,64.933,0.559,99.444,2.0,0.0,0.0,0.25,0.25,0.0,4.486,0.032
1789175378,116,r20,20.005,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.75,0.25,0.0,4.28,0.033
1789175379,117,r20,26.25,57.649,64.534,99.0,1.463,98.544,2.0,0.0,0.0,0.75,0.25,0.0,4.1,0.037
1789175380,118,r20,33.5,57.63,64.498,93.2,1.709,98.298,2.0,0.0,0.0,1.0,0.25,0.0,4.1,0.04
1789175381,119,r20,41.0,57.615,64.469,87.2,2.652,97.358,2.0,0.0,0.0,1.5,0.0,0.0,3.8,0.048
1789175382,120,r50,48.75,57.603,64.446,81.0,4.407,95.608,2.0,0.0,0.0,2.5,0.0,0.0,3.2,0.052
1789175383,121,r50,50.0,57.593,64.428,76.25,4.615,95.399,2.0,0.0,0.0,3.0,0.0,0.0,3.2,0.052
1789175384,122,r50,50.25,57.585,64.412,71.75,4.507,95.506,2.0,0.0,0.0,3.0,0.0,0.0,3.2,0.052
1789175385,123,r50,50.0,57.559,64.362,64.967,4.167,95.844,2.0,0.0,0.0,2.5,0.0,0.0,4.1,0.05
1789175386,124,r50,50.0,57.555,64.354,64.958,3.855,95.913,2.0,0.0,0.0,1.25,0.0,0.0,4.4,0.05
1789175387,125,r50,50.0,57.551,64.347,64.951,3.596,96.413,2.0,0.0,0.0,1.0,0.0,0.0,4.486,0.05
1789175388,126,r50,49.775,57.5,64.25,64.85,3.786,95.991,2.0,0.0,0.0,1.251,0.0,0.0,4.4,0.053
1789175389,127,r50,50.025,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,1.501,0.0,0.0,4.486,0.053
1789175390,128,r50,50.013,57.5,64.25,64.85,3.769,96.222,2.0,0.0,0.0,1.5,0.0,0.0,4.486,0.053
1789175391,129,r50,50.013,57.5,64.25,64.85,2.889,97.111,2.0,0.0,0.0,1.75,0.0,0.0,4.486,0.05
1789175392,130,r50,50.237,57.5,64.25,64.85,2.889,97.111,2.0,0.0,0.0,1.75,0.0,0.0,4.4,0.047
1789175393,131,r50,49.988,57.5,64.25,64.85,2.673,97.333,2.0,0.0,0.0,1.25,0.0,0.0,4.4,0.047
1789175394,132,r50,50.0,57.517,64.282,64.883,2.882,97.118,1.0,1.0,1.0,1.25,0.0,0.0,4.1,0.048
1789175395,133,r50,49.75,57.517,64.282,64.883,3.786,96.222,2.0,0.0,0.0,2.25,0.25,0.0,3.2,0.05
1789175396,134,r50,49.762,57.517,64.282,64.883,3.563,96.437,2.0,0.0,0.0,1.75,0.25,0.0,3.2,0.05
1789175397,135,r50,50.25,57.517,64.282,64.883,3.769,96.452,2.0,0.0,0.0,2.25,0.25,0.0,3.2,0.05
1789175398,136,r50,49.762,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,2.751,0.25,0.0,3.8,0.048
