t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789102022,206,degradada,99.5,58.273,181.973,188.395,9.344,90.556,0.0,2.0,2.0,9.5,0.0,0.0,3.2,0.11
1789102023,207,degradada,99.725,58.293,182.16,188.432,9.566,90.0,0.0,7.0,7.0,8.498,0.0,0.0,3.8,0.112
1789102024,208,degradada,100.0,58.428,183.189,188.638,11.012,89.0,0.0,5.0,5.0,10.75,0.0,0.0,3.8,0.115
1789102025,209,degradada,100.25,58.396,182.969,188.594,10.667,89.556,0.0,2.0,2.0,9.75,0.0,0.0,3.8,0.11
1789102026,210,degradada,100.525,58.3,182.216,188.443,9.635,90.778,0.0,3.0,3.0,8.502,0.0,0.0,3.8,0.113
1789102027,211,degradada,100.0,58.233,181.572,188.314,8.899,90.889,0.0,5.0,5.0,9.5,0.0,0.0,3.2,0.11
1789102028,212,degradada,100.25,58.282,182.059,188.412,9.444,90.556,0.0,1.0,1.0,9.0,0.0,0.0,3.8,0.11
1789102029,213,degradada,99.975,58.292,182.151,188.43,9.556,90.667,0.0,4.0,4.0,8.248,0.0,0.0,4.1,0.112
1789102030,214,degradada,99.475,58.232,181.562,188.312,8.889,91.111,0.0,5.0,5.0,9.748,0.0,0.0,4.1,0.11
1789102031,215,degradada,100.0,58.322,182.407,188.481,9.878,90.111,0.0,8.0,8.0,9.75,0.0,0.0,4.28,0.113
1789102032,216,degradada,99.75,58.396,182.969,188.594,10.667,89.667,0.0,5.0,5.0,10.75,0.0,0.0,4.1,0.112
1789102033,217,degradada,100.25,58.312,182.321,188.464,9.767,90.222,0.0,3.0,3.0,12.25,0.0,0.0,4.28,0.112
1789102034,218,degradada,99.75,58.346,182.599,188.52,10.134,89.556,0.0,6.0,6.0,11.75,0.0,0.0,4.28,0.115
1789102035,219,degradada,99.55,58.378,182.843,188.569,10.479,89.222,0.0,4.0,4.0,11.756,0.0,0.0,4.28,0.11
1789102036,220,degradada,99.775,58.365,182.75,188.55,10.345,89.556,0.0,5.0,5.0,9.252,0.0,0.0,4.4,0.108
1789102037,221,degradada,100.05,58.364,182.742,188.548,10.333,89.556,0.0,5.0,5.0,9.005,0.0,0.0,4.4,0.11
1789102038,222,degradada,100.55,58.364,182.742,188.548,10.333,89.444,0.0,6.0,6.0,9.005,0.0,0.0,4.28,0.11
1789102039,223,degradada,100.5,58.322,182.407,188.481,9.878,90.222,0.0,2.0,2.0,8.5,0.0,0.0,4.28,0.11
1789102040,224,degradada,99.75,58.294,182.169,188.434,9.577,90.333,0.0,5.0,5.0,8.75,0.0,0.0,4.1,0.11
1789102041,225,degradada,100.0,58.221,181.446,188.289,8.768,91.222,0.0,3.0,3.0,8.5,0.0,0.0,4.1,0.107
1789102042,226,degradada,100.025,58.203,181.244,188.249,8.565,91.333,0.0,3.0,3.0,8.502,0.0,0.0,3.8,0.108
1789102043,227,degradada,100.025,58.21,181.327,188.265,8.647,91.667,0.0,4.0,4.0,8.252,0.0,0.0,3.8,0.108
1789102044,228,degradada,100.75,58.229,181.534,188.307,8.859,91.444,0.0,4.0,4.0,8.5,0.0,0.0,4.1,0.107
1789102045,229,degradada,100.0,58.22,181.437,188.287,8.758,91.444,0.0,3.0,3.0,8.75,0.0,0.0,4.1,0.105
1789102046,230,degradada,99.75,58.193,181.138,188.228,8.463,91.333,0.0,4.0,4.0,9.25,0.0,0.0,4.11,0.107
1789102047,231,degradada,99.975,58.232,181.562,188.312,8.889,91.111,0.0,6.0,6.0,9.748,0.0,0.0,4.11,0.11
1789102048,232,degradada,100.0,58.281,182.05,188.41,9.434,90.556,0.0,3.0,3.0,10.25,0.0,0.0,4.11,0.112
1789102049,233,degradada,99.5,58.261,181.858,188.372,9.212,90.778,0.0,3.0,3.0,10.25,0.0,0.0,4.491,0.115
1789102050,234,degradada,100.475,58.262,181.867,188.373,9.222,90.889,0.0,2.0,2.0,9.498,0.0,0.0,4.555,0.11
1789102051,235,degradada,100.25,58.231,181.553,188.311,8.879,91.111,0.0,2.0,2.0,8.75,0.0,0.0,4.604,0.107
1789102052,236,degradada,99.5,58.183,181.01,188.202,8.343,91.444,0.0,3.0,3.0,6.75,0.0,0.0,4.604,0.105
1789102053,237,degradada,100.275,58.163,180.764,188.153,8.12,91.667,0.0,2.0,2.0,6.502,0.0,0.0,4.555,0.105
1789102054,238,degradada,100.0,58.162,180.753,188.151,8.111,92.0,0.0,0.0,0.0,6.75,0.0,0.0,4.491,0.105
1789102055,239,degradada,99.25,58.143,180.504,188.101,7.898,92.0,0.0,6.0,6.0,6.5,0.0,0.0,4.4,0.105
1789102056,240,degradada,100.5,58.151,180.615,188.123,7.991,92.333,0.0,2.0,2.0,8.5,0.0,0.0,4.4,0.107
1789102057,241,recuperacion,100.25,58.133,180.357,188.071,7.778,92.444,0.0,2.0,2.0,8.25,0.0,0.0,4.4,0.105
1789102058,242,recuperacion,100.025,58.121,180.051,188.01,7.539,92.667,0.0,0.0,0.0,8.752,0.0,0.0,4.28,0.11
1789102059,243,recuperacion,100.775,58.103,178.559,187.712,6.556,92.556,0.0,0.0,0.0,9.252,0.0,0.0,4.1,0.113
1789102060,244,recuperacion,100.025,58.162,177.946,187.589,6.222,92.111,0.0,0.0,0.0,8.752,0.0,0.0,3.8,0.11
1789102061,245,recuperacion,99.975,58.19,176.99,187.398,5.765,91.778,0.0,1.0,1.0,8.498,0.0,0.0,3.8,0.112
1789102062,246,recuperacion,99.975,58.161,164.75,186.857,4.772,92.111,0.0,0.0,0.0,7.498,0.0,0.0,3.8,0.107
1789102063,247,recuperacion,99.5,58.174,145.25,186.151,3.898,91.333,0.0,3.0,3.0,8.25,0.0,0.0,3.8,0.11
1789102064,248,recuperacion,99.75,58.22,138.533,185.49,3.326,91.444,0.0,1.0,1.0,8.75,0.0,0.0,3.8,0.11
1789102065,249,recuperacion,100.05,58.242,128.421,182.895,2.0,91.0,0.0,0.0,0.0,10.255,0.0,0.0,3.8,0.11
1789102066,250,recuperacion,99.3,58.285,126.217,177.768,1.115,90.222,0.0,0.0,0.0,12.506,0.0,0.0,3.2,0.115
1789102067,251,recuperacion,100.275,58.283,121.783,164.307,0.334,90.333,0.0,1.0,1.0,11.503,0.0,0.0,0.99,0.11
1789102068,252,recuperacion,100.025,58.324,123.115,163.03,0.445,89.889,0.0,0.0,0.0,11.503,0.0,0.0,0.99,0.113
1789102069,253,recuperacion,99.75,58.355,121.577,164.307,0.334,89.667,0.0,0.0,0.0,11.25,0.0,0.0,0.99,0.11
1789102070,254,recuperacion,100.5,58.418,123.115,168.593,0.445,89.111,0.0,1.0,1.0,10.5,0.0,0.0,0.99,0.107
1789102071,255,recuperacion,99.5,58.537,128.767,173.181,0.557,87.333,0.0,3.0,3.0,13.75,0.0,0.0,0.99,0.115
1789102072,256,recuperacion,100.225,58.563,129.933,172.814,0.554,87.889,0.0,1.0,1.0,13.247,0.0,0.0,0.99,0.112
1789102073,257,recuperacion,100.25,58.565,128.719,167.475,0.333,87.778,0.0,0.0,0.0,13.25,0.0,0.0,0.99,0.117
1789102074,258,recuperacion,100.0,58.503,129.367,168.593,0.445,88.111,0.0,0.0,0.0,12.5,0.0,0.0,0.99,0.117
1789102075,259,recuperacion,100.75,58.476,128.464,172.425,0.554,88.778,0.0,0.0,0.0,10.0,0.0,0.0,0.99,0.112
1789102076,260,recuperacion,100.025,58.479,129.621,171.97,0.555,88.667,0.0,0.0,0.0,9.502,0.0,0.0,0.99,0.11
1789102077,261,recuperacion,99.75,58.448,131.538,172.0,0.556,88.778,0.0,1.0,1.0,8.75,0.0,0.0,0.99,0.108
1789102078,262,recuperacion,100.25,58.436,131.074,171.212,0.555,89.0,0.0,0.0,0.0,9.25,0.0,0.0,1.4,0.11
1789102079,263,recuperacion,100.0,58.394,129.964,165.97,0.444,89.444,0.0,0.0,0.0,9.25,0.0,0.0,3.8,0.108
1789102080,264,recuperacion,100.75,58.32,122.28,157.462,0.331,90.556,0.0,1.0,1.0,9.75,0.0,0.0,3.8,0.11
1789102081,265,recuperacion,100.25,58.333,122.609,158.824,0.333,90.333,0.0,0.0,0.0,10.25,0.0,0.0,3.8,0.115
1789102082,266,recuperacion,100.0,58.364,123.0,163.0,0.444,89.667,0.0,2.0,2.0,11.25,0.0,0.0,3.8,0.115
1789102083,267,recuperacion,99.725,58.396,123.81,163.75,0.444,89.556,0.0,0.0,0.0,11.997,0.0,0.0,3.8,0.12
1789102084,268,recuperacion,98.975,58.439,126.13,160.037,0.445,88.778,0.0,3.0,3.0,12.747,0.0,0.0,4.4,0.122
1789102085,269,recuperacion,99.75,58.492,129.269,163.788,0.445,88.444,0.0,1.0,1.0,13.25,0.0,0.0,4.486,0.12
1789102086,270,recuperacion,99.975,58.511,130.31,159.991,0.333,88.556,0.0,0.0,0.0,11.997,0.0,0.0,4.55,0.115
1789102087,271,recuperacion,99.775,58.493,129.704,159.148,0.334,88.333,0.0,0.0,0.0,12.003,0.0,0.0,4.486,0.115
1789102088,272,recuperacion,99.525,58.516,131.138,159.192,0.334,88.0,0.0,1.0,1.0,11.503,0.0,0.0,4.28,0.113
1789102089,273,recuperacion,100.0,58.546,135.897,160.038,0.335,88.0,0.0,0.0,0.0,11.25,0.0,0.0,4.28,0.112
1789102090,274,recuperacion,99.775,58.524,136.033,160.038,0.334,87.778,0.0,1.0,1.0,11.503,0.0,0.0,4.28,0.118
1789102091,275,recuperacion,100.0,58.504,138.067,160.06,0.223,88.222,0.0,0.0,0.0,12.0,0.0,0.0,4.28,0.117
1789102092,276,recuperacion,100.75,58.511,138.677,159.423,0.111,88.111,0.0,1.0,1.0,11.75,0.0,0.0,4.28,0.12
1789102093,277,recuperacion,99.75,58.449,136.906,158.794,0.0,88.778,0.0,1.0,1.0,11.25,0.0,0.0,3.2,0.118
1789102094,278,recuperacion,100.25,58.426,133.909,157.924,0.0,89.111,0.0,0.0,0.0,10.75,0.0,0.0,3.8,0.113
1789102095,279,recuperacion,100.525,58.406,131.613,157.692,0.0,89.222,0.0,0.0,0.0,9.252,0.0,0.0,3.8,0.108
1789102096,280,recuperacion,99.8,58.405,132.324,157.685,0.0,89.333,0.0,1.0,1.0,9.255,0.0,0.0,4.28,0.105
1789102097,281,recuperacion,100.525,58.382,131.781,158.376,0.221,89.778,0.0,0.0,0.0,9.002,0.0,0.0,4.28,0.103
1789102098,282,recuperacion,100.025,58.363,129.971,158.086,0.222,89.667,0.0,1.0,1.0,9.502,0.0,0.0,4.28,0.108
1789102099,283,recuperacion,100.0,58.363,128.455,157.884,0.333,89.889,0.0,0.0,0.0,10.25,0.0,0.0,4.28,0.11
1789102100,284,recuperacion,100.225,58.27,123.933,157.114,0.443,90.889,0.0,0.0,0.0,8.748,0.0,0.0,4.28,0.107
1789102101,285,recuperacion,99.5,58.264,123.4,155.743,0.445,90.667,0.0,0.0,0.0,9.75,0.0,0.0,4.28,0.115
1789102102,286,recuperacion,99.5,58.303,122.759,156.923,0.556,90.333,0.0,1.0,1.0,10.0,0.0,0.0,4.28,0.113
1789102103,287,recuperacion,99.75,58.293,123.607,157.347,0.556,90.222,0.0,0.0,0.0,9.75,0.0,0.0,3.8,0.113
1789102104,288,recuperacion,99.775,58.386,127.367,167.538,0.667,89.333,0.0,1.0,1.0,12.503,0.0,0.0,3.2,0.118
1789102105,289,recuperacion,100.5,58.394,127.71,171.97,0.666,89.333,0.0,1.0,1.0,12.0,0.0,0.0,0.99,0.113
1789102106,290,recuperacion,100.5,58.364,126.875,166.0,0.444,89.444,0.0,1.0,1.0,10.75,0.0,0.0,0.99,0.112
1789102107,291,recuperacion,100.0,58.314,123.607,167.538,0.556,90.222,0.0,0.0,0.0,9.75,0.0,0.0,0.99,0.11
1789102108,292,recuperacion,99.475,58.265,122.25,163.863,0.446,90.444,0.0,0.0,0.0,7.998,0.0,0.0,0.99,0.107
1789102109,293,recuperacion,100.0,58.406,128.235,169.0,0.556,89.222,0.0,0.0,0.0,9.0,0.0,0.0,1.4,0.107
1789102110,294,recuperacion,99.75,58.363,125.853,168.97,0.555,89.667,0.0,1.0,1.0,9.25,0.0,0.0,1.4,0.107
1789102111,295,recuperacion,100.0,58.322,124.484,165.97,0.444,90.333,0.0,1.0,1.0,9.5,0.0,0.0,1.4,0.107
1789102112,296,recuperacion,100.525,58.303,123.571,169.0,0.556,90.444,0.0,0.0,0.0,9.752,0.0,0.0,1.4,0.108
1789102113,297,recuperacion,99.775,58.212,119.259,160.0,0.444,91.333,0.0,0.0,0.0,8.002,0.0,0.0,1.4,0.105
1789102114,298,recuperacion,100.025,58.213,119.269,155.578,0.445,91.333,0.0,0.0,0.0,8.752,0.0,0.0,1.4,0.105
1789102115,299,recuperacion,100.25,58.232,120.0,156.364,0.444,91.111,0.0,2.0,2.0,8.75,0.0,0.0,1.4,0.108
1789102116,300,recuperacion,100.225,58.251,121.3,154.527,0.333,91.0,0.0,0.0,0.0,8.498,0.0,0.0,1.4,0.107
1789102117,301,recuperacion,99.975,58.27,122.0,155.354,0.333,90.889,0.0,0.0,0.0,8.748,0.0,0.0,1.4,0.107
1789102118,302,recuperacion,100.225,58.192,115.385,148.0,0.222,91.444,0.0,0.0,0.0,8.498,0.0,0.0,0.99,0.107
