t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789174674,0,r20,20.25,57.542,64.329,64.933,2.21,97.778,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789174675,1,r20,20.005,57.541,64.329,64.932,2.198,98.343,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.03
1789174676,2,r20,19.995,57.5,64.25,64.85,2.21,97.79,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.03
1789174677,3,r20,20.005,57.5,64.25,64.85,1.657,98.333,2.0,0.0,0.0,0.5,0.0,0.0,3.2,0.03
1789174678,4,r20,20.0,57.5,64.25,64.85,2.21,97.778,2.0,0.0,0.0,0.5,0.0,0.0,3.8,0.027
1789174679,5,r20,19.995,57.5,64.25,64.85,2.762,97.222,2.0,0.0,0.0,0.75,0.0,0.0,3.8,0.027
1789174680,6,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,1.25,0.0,0.0,3.8,0.03
1789174681,7,r20,20.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,1.5,0.0,0.0,4.486,0.025
1789174682,8,r20,19.755,57.5,64.25,64.85,4.469,94.444,1.0,1.0,0.0,1.5,0.0,0.0,4.486,0.028
1789174683,9,r20,20.0,57.542,64.33,64.933,5.556,94.444,2.0,0.0,0.0,1.75,0.25,0.0,4.486,0.027
1789174684,10,r20,20.0,57.542,64.33,64.933,6.111,93.889,2.0,0.0,0.0,1.25,0.25,0.0,4.486,0.027
1789174685,11,r20,19.995,57.542,64.33,64.933,6.111,93.889,2.0,0.0,0.0,1.25,0.25,0.0,4.55,0.03
1789174686,12,r20,20.245,57.542,64.33,64.933,6.667,93.333,2.0,0.0,0.0,1.25,0.25,0.0,4.486,0.03
1789174687,13,r20,20.0,57.542,64.33,64.933,6.667,93.333,2.0,0.0,0.0,1.0,0.0,0.0,4.55,0.03
1789174688,14,r20,20.0,57.542,64.33,64.933,6.111,93.889,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.028
1789174689,15,r20,20.0,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,0.75,0.0,0.0,4.64,0.028
1789174690,16,r20,20.0,57.542,64.33,64.933,5.556,94.444,2.0,0.0,0.0,1.0,0.0,0.0,4.55,0.027
1789174691,17,r20,20.005,57.542,64.329,64.933,6.63,94.444,2.0,0.0,0.0,1.25,0.0,0.0,4.55,0.025
1789174692,18,r20,20.005,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,1.5,0.0,0.0,4.555,0.03
1789174693,19,r20,20.005,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,1.25,0.0,0.0,4.555,0.028
1789174694,20,r20,20.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.75,0.0,0.0,4.555,0.027
1789174695,21,r20,19.995,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.75,0.0,0.0,4.491,0.03
1789174696,22,r20,20.0,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.75,0.0,0.0,4.407,0.027
1789174697,23,r20,19.995,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,1.0,0.0,0.0,4.288,0.03
1789174698,24,r20,20.005,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,1.0,0.0,0.0,4.288,0.028
1789174699,25,r20,19.76,57.5,64.25,64.85,3.911,95.556,1.0,1.0,0.0,0.5,0.0,0.0,4.11,0.03
1789174700,26,r20,20.005,57.542,64.33,64.933,4.444,95.556,2.0,0.0,0.0,1.0,0.25,0.0,4.288,0.028
1789174701,27,r20,20.01,57.542,64.33,64.933,4.444,95.556,2.0,0.0,0.0,1.001,0.25,0.0,4.4,0.028
1789174702,28,r20,20.005,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,1.25,0.25,0.0,4.486,0.03
1789174703,29,r20,20.25,57.542,64.33,64.933,5.0,94.444,2.0,0.0,0.0,1.5,0.25,0.0,4.486,0.027
1789174704,30,r20,20.0,57.542,64.33,64.933,4.444,95.556,2.0,0.0,0.0,0.75,0.0,0.0,4.486,0.03
1789174705,31,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,0.5,0.0,0.0,4.4,0.03
1789174706,32,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,0.5,0.0,0.0,4.55,0.03
1789174707,33,r20,20.0,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,0.75,0.0,0.0,4.486,0.028
1789174708,34,r20,19.995,57.542,64.329,64.933,4.972,95.556,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.027
1789174709,35,r20,19.995,57.5,64.25,64.85,3.333,96.111,2.0,0.0,0.0,1.0,0.0,0.0,4.55,0.025
1789174710,36,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,4.55,0.028
1789174711,37,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.6,0.027
1789174712,38,r20,20.005,57.5,64.25,64.85,3.333,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.6,0.028
1789174713,39,r20,20.005,57.5,64.25,64.85,3.333,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.028
1789174714,40,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.028
1789174715,41,r20,19.75,57.5,64.25,64.85,3.352,96.111,1.0,1.0,0.0,0.5,0.0,0.0,4.64,0.03
1789174716,42,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,4.673,0.027
1789174717,43,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.25,0.25,0.0,4.6,0.03
1789174718,44,r20,19.995,57.542,64.33,64.933,2.778,97.778,2.0,0.0,0.0,0.25,0.25,0.0,4.6,0.027
1789174719,45,r20,20.25,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.25,0.25,0.0,4.64,0.025
1789174720,46,r20,20.0,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.0,0.0,0.0,4.673,0.027
1789174721,47,r20,20.0,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.673,0.03
1789174722,48,r20,20.005,57.542,64.33,64.933,1.667,98.889,2.0,0.0,0.0,0.25,0.0,0.0,4.7,0.03
1789174723,49,r20,20.0,57.542,64.33,64.933,1.111,98.889,2.0,0.0,0.0,0.25,0.0,0.0,4.723,0.03
1789174724,50,r20,20.0,57.542,64.329,64.933,1.105,99.444,2.0,0.0,0.0,0.25,0.0,0.0,4.7,0.03
1789174725,51,r20,20.0,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.25,0.0,0.0,4.7,0.027
1789174726,52,r20,20.0,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.5,0.0,0.0,4.7,0.028
1789174727,53,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,1.0,0.0,0.0,4.746,0.03
1789174728,54,r20,20.01,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,1.001,0.0,0.0,4.703,0.03
1789174729,55,r20,20.01,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.604,0.028
1789174730,56,r20,20.01,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.555,0.028
1789174731,57,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.491,0.025
1789174732,58,r20,19.995,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.407,0.027
1789174733,59,r20,19.995,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.25,0.0,0.0,4.407,0.027
1789174734,60,r20,19.745,57.5,64.25,64.85,2.793,96.667,1.0,1.0,0.0,0.25,0.0,0.0,4.407,0.027
1789174735,61,r20,20.005,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.5,0.25,0.0,4.407,0.03
1789174736,62,r20,20.0,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.5,0.25,0.0,4.1,0.028
1789174737,63,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.75,0.25,0.0,4.1,0.03
1789174738,64,r20,20.25,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,4.28,0.03
1789174739,65,r20,19.995,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.4,0.03
1789174740,66,r20,20.0,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.25,0.0,0.0,4.4,0.03
1789174741,67,r20,19.995,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.4,0.03
1789174742,68,r20,20.0,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.4,0.027
1789174743,69,r20,20.0,57.542,64.329,64.933,2.21,98.333,2.0,0.0,0.0,0.5,0.0,0.0,4.486,0.027
1789174744,70,r20,20.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.75,0.0,0.0,4.4,0.027
1789174745,71,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.55,0.025
1789174746,72,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,1.0,0.0,0.0,4.55,0.028
1789174747,73,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.75,0.0,0.0,4.486,0.03
1789174748,74,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,4.4,0.032
1789174749,75,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.4,0.033
1789174750,76,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.4,0.032
1789174751,77,r20,19.995,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.1,0.027
1789174752,78,r20,19.755,57.5,64.25,64.85,3.352,96.111,2.0,0.0,0.0,0.75,0.25,0.0,3.2,0.028
1789174753,79,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.5,0.25,0.0,4.1,0.027
1789174754,80,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,3.2,0.028
1789174755,81,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,4.1,0.028
1789174756,82,r20,20.245,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,4.1,0.025
1789174757,83,r20,20.005,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,4.28,0.03
1789174758,84,r20,20.01,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,1.501,0.0,0.0,4.28,0.03
1789174759,85,r20,20.005,57.542,64.33,64.933,5.0,95.0,2.0,0.0,0.0,1.5,0.0,0.0,4.55,0.03
1789174760,86,r20,20.01,57.542,64.33,64.933,5.556,94.444,2.0,0.0,0.0,1.251,0.0,0.0,4.55,0.03
1789174761,87,r20,20.005,57.542,64.329,64.933,5.525,95.0,2.0,0.0,0.0,1.5,0.0,0.0,4.6,0.025
1789174762,88,r20,20.0,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.75,0.0,0.0,4.55,0.025
1789174763,89,r20,20.005,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.028
1789174764,90,r20,20.0,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.5,0.0,0.0,4.55,0.027
1789174765,91,r20,20.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,4.6,0.03
1789174766,92,r20,20.0,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,0.5,0.0,0.0,4.64,0.03
1789174767,93,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.703,0.03
1789174768,94,r20,20.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.644,0.03
1789174769,95,r20,20.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,4.644,0.028
1789174770,96,r20,19.995,57.5,64.25,64.85,1.667,98.333,2.0,0.0,0.0,0.0,0.0,0.0,4.604,0.027
1789174771,97,r20,19.745,57.5,64.25,64.85,2.235,97.222,1.0,1.0,0.0,0.5,0.0,0.0,4.555,0.03
1789174772,98,r20,19.995,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,4.491,0.03
1789174773,99,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.75,0.25,0.0,4.407,0.032
1789174774,100,r20,20.005,57.542,64.33,64.933,2.222,97.778,2.0,0.0,0.0,0.75,0.25,0.0,4.288,0.03
1789174775,101,r20,20.25,57.542,64.33,64.933,1.667,98.333,2.0,0.0,0.0,0.25,0.25,0.0,3.813,0.028
1789174776,102,r20,20.0,57.542,64.33,64.933,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,1.4,0.028
1789174777,103,r20,19.995,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,0.99,0.027
1789174778,104,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,1.0,0.0,0.0,0.99,0.03
1789174779,105,r20,20.0,57.542,64.33,64.933,3.889,96.111,2.0,0.0,0.0,1.0,0.0,0.0,0.99,0.027
1789174780,106,r20,20.0,57.542,64.329,64.933,3.315,97.222,2.0,0.0,0.0,0.75,0.0,0.0,0.99,0.028
1789174781,107,r20,20.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,0.99,0.028
1789174782,108,r20,19.995,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,0.99,0.025
1789174783,109,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,0.99,0.028
1789174784,110,r20,20.005,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.5,0.0,0.0,3.2,0.03
1789174785,111,r20,20.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,0.75,0.0,0.0,3.8,0.027
1789174786,112,r20,20.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,4.1,0.03
1789174787,113,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.1,0.03
1789174788,114,r20,20.005,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,0.5,0.0,0.0,4.28,0.028
1789174789,115,r20,19.76,57.5,64.25,64.85,2.793,96.667,1.0,1.0,0.0,0.25,0.0,0.0,4.4,0.028
1789174790,116,r20,20.0,57.542,64.33,64.933,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,4.6,0.03
1789174791,117,r20,23.256,57.659,64.552,121.4,2.591,97.436,2.0,0.0,0.0,0.75,0.25,0.0,4.64,0.033
1789174792,118,r20,30.75,57.637,64.51,115.4,3.139,96.889,2.0,0.0,0.0,1.25,0.25,0.0,4.7,0.037
1789174793,119,r20,38.5,57.62,64.479,109.4,2.767,97.255,2.0,0.0,0.0,1.0,0.25,0.0,4.64,0.048
1789174794,120,r50,45.761,57.608,64.454,103.4,2.12,97.895,2.0,0.0,0.0,0.75,0.0,0.0,4.6,0.05
1789174795,121,r50,50.0,57.597,64.434,97.4,2.556,97.46,2.0,0.0,0.0,1.25,0.0,0.0,4.55,0.052
1789174796,122,r50,50.0,57.588,64.418,91.4,2.915,97.101,2.0,0.0,0.0,1.25,0.0,0.0,4.55,0.052
1789174797,123,r50,50.0,57.581,64.404,85.4,3.485,96.533,2.0,0.0,0.0,2.0,0.0,0.0,4.486,0.05
1789174798,124,r50,50.0,57.575,64.392,64.999,3.465,96.543,2.0,0.0,0.0,2.5,0.0,0.0,4.4,0.047
1789174799,125,r50,50.0,57.552,64.349,64.954,3.695,96.322,2.0,0.0,0.0,2.75,0.0,0.0,3.8,0.048
1789174800,126,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,2.75,0.0,0.0,4.1,0.048
1789174801,127,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,2.5,0.0,0.0,3.2,0.048
1789174802,128,r50,50.0,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,2.0,0.0,0.0,3.8,0.047
1789174803,129,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,1.25,0.0,0.0,4.1,0.047
1789174804,130,r50,50.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,1.0,0.0,0.0,4.1,0.047
1789174805,131,r50,50.0,57.5,64.25,64.85,3.333,96.444,1.0,1.0,0.0,0.5,0.0,0.0,4.1,0.048
1789174806,132,r50,50.0,57.517,64.282,64.883,3.333,96.667,2.0,0.0,0.0,1.0,0.25,0.0,4.28,0.05
1789174807,133,r50,50.0,57.517,64.282,64.883,3.556,96.667,2.0,0.0,0.0,1.75,0.25,0.0,4.28,0.047
1789174808,134,r50,50.0,57.517,64.282,64.883,3.111,96.889,2.0,0.0,0.0,2.0,0.25,0.0,4.28,0.048
1789174809,135,r50,50.0,57.517,64.282,64.883,3.111,96.889,2.0,0.0,0.0,2.5,0.25,0.0,4.486,0.045
1789174810,136,r50,50.0,57.517,64.282,64.883,3.111,96.889,2.0,0.0,0.0,2.25,0.0,0.0,4.6,0.045
1789174811,137,r50,50.0,57.517,64.282,64.883,3.333,96.667,2.0,0.0,0.0,2.0,0.0,0.0,4.6,0.048
1789174812,138,r50,50.0,57.517,64.282,64.883,3.778,96.0,2.0,0.0,0.0,2.25,0.0,0.0,4.6,0.047
1789174813,139,r50,50.0,57.517,64.282,64.883,4.0,96.0,2.0,0.0,0.0,2.0,0.0,0.0,4.6,0.048
1789174814,140,r50,49.988,57.517,64.282,64.883,4.222,96.0,2.0,0.0,0.0,1.75,0.0,0.0,4.6,0.047
1789174815,141,r50,50.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,1.5,0.0,0.0,4.6,0.05
1789174816,142,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,1.75,0.0,0.0,4.6,0.052
1789174817,143,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,2.0,0.0,0.0,4.64,0.052
1789174818,144,r50,50.025,57.5,64.25,64.85,3.556,96.444,2.0,0.0,0.0,1.751,0.0,0.0,4.4,0.055
1789174819,145,r50,50.013,57.5,64.25,64.85,3.111,96.889,2.0,0.0,0.0,1.5,0.0,0.0,4.4,0.05
1789174820,146,r50,50.013,57.5,64.25,64.85,2.889,96.889,2.0,0.0,0.0,1.0,0.0,0.0,4.4,0.048
1789174821,147,r50,50.025,57.5,64.25,64.85,2.667,97.556,2.0,0.0,0.0,0.5,0.0,0.0,4.28,0.05
1789174822,148,r50,50.0,57.517,64.282,64.883,2.667,97.333,2.0,0.0,0.0,1.0,0.25,0.0,4.28,0.045
1789174823,149,r50,50.013,57.517,64.282,64.883,2.667,97.111,2.0,0.0,0.0,1.5,0.25,0.0,4.28,0.048
1789174824,150,r50,50.0,57.517,64.282,64.883,3.111,96.889,2.0,0.0,0.0,1.5,0.25,0.0,4.1,0.048
1789174825,151,r50,50.0,57.517,64.282,64.883,2.444,97.556,2.0,0.0,0.0,1.75,0.25,0.0,4.1,0.045
1789174826,152,r50,50.013,57.517,64.282,64.883,2.444,97.556,2.0,0.0,0.0,1.75,0.0,0.0,4.407,0.048
1789174827,153,r50,50.0,57.517,64.282,64.883,2.444,97.111,2.0,0.0,0.0,1.75,0.0,0.0,4.555,0.045
1789174828,154,r50,50.0,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,2.25,0.0,0.0,4.407,0.045
1789174829,155,r50,50.0,57.517,64.282,64.883,4.444,95.778,2.0,0.0,0.0,3.0,0.0,0.0,4.288,0.048
1789174830,156,r50,49.988,57.517,64.282,64.883,4.222,95.778,2.0,0.0,0.0,2.499,0.0,0.0,4.407,0.05
1789174831,157,r50,50.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,2.75,0.0,0.0,4.407,0.05
1789174832,158,r50,50.0,57.5,64.25,64.85,4.222,96.0,2.0,0.0,0.0,1.75,0.0,0.0,4.407,0.05
1789174833,159,r50,50.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,1.0,0.0,0.0,4.407,0.05
1789174834,160,r50,50.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,2.0,0.0,0.0,4.491,0.045
1789174835,161,r50,49.988,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,1.25,0.0,0.0,4.1,0.047
1789174836,162,r50,50.0,57.5,64.25,64.85,4.0,96.444,2.0,0.0,0.0,1.25,0.0,0.0,4.1,0.047
1789174837,163,r50,49.988,57.5,64.25,64.85,2.889,97.111,2.0,0.0,0.0,1.25,0.0,0.0,4.28,0.047
1789174838,164,r50,49.762,57.5,64.25,64.85,2.227,97.556,1.0,1.0,0.0,0.5,0.0,0.0,4.4,0.05
1789174839,165,r50,50.013,57.517,64.282,64.883,3.333,96.667,2.0,0.0,0.0,1.75,0.25,0.0,4.4,0.05
1789174840,166,r50,50.0,57.517,64.282,64.883,3.333,96.444,2.0,0.0,0.0,2.75,0.25,0.0,4.55,0.05
1789174841,167,r50,50.013,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,2.751,0.25,0.0,4.55,0.048
1789174842,168,r50,50.237,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,2.749,0.25,0.0,4.64,0.047
1789174843,169,r50,49.988,57.517,64.282,64.883,3.333,96.667,2.0,0.0,0.0,2.0,0.0,0.0,4.64,0.047
1789174844,170,r50,50.0,57.517,64.282,64.883,4.0,96.0,2.0,0.0,0.0,1.75,0.0,0.0,4.7,0.048
1789174845,171,r50,50.0,57.517,64.282,64.883,4.667,95.333,2.0,0.0,0.0,2.25,0.0,0.0,4.64,0.05
1789174846,172,r50,50.0,57.517,64.282,64.883,5.111,94.667,2.0,0.0,0.0,3.0,0.0,0.0,4.6,0.047
1789174847,173,r50,50.013,57.517,64.282,64.883,5.765,94.444,2.0,0.0,0.0,3.251,0.0,0.0,4.55,0.05
1789174848,174,r50,50.025,57.5,64.25,64.85,4.667,95.333,2.0,0.0,0.0,2.501,0.0,0.0,4.486,0.05
1789174849,175,r50,50.013,57.5,64.25,64.85,4.222,96.0,2.0,0.0,0.0,2.001,0.0,0.0,4.28,0.048
1789174850,176,r50,50.025,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,1.751,0.0,0.0,4.28,0.05
1789174851,177,r50,50.013,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,1.25,0.0,0.0,4.28,0.048
1789174852,178,r50,50.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,1.75,0.0,0.0,4.1,0.047
1789174853,179,r50,50.0,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,2.0,0.0,0.0,3.2,0.05
1789174854,180,r50,49.762,57.5,64.25,64.85,4.232,95.556,2.0,0.0,0.0,2.251,0.25,0.0,4.1,0.05
1789174855,181,r50,50.0,57.517,64.282,64.883,4.0,96.222,2.0,0.0,0.0,2.25,0.25,0.0,4.28,0.05
1789174856,182,r50,50.0,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,2.5,0.25,0.0,4.486,0.05
1789174857,183,r50,50.013,57.517,64.282,64.883,4.222,95.778,2.0,0.0,0.0,2.501,0.25,0.0,4.486,0.05
1789174858,184,r50,50.237,57.517,64.282,64.883,4.667,95.333,2.0,0.0,0.0,2.249,0.0,0.0,4.486,0.052
1789174859,185,r50,50.013,57.517,64.282,64.883,4.222,95.778,2.0,0.0,0.0,2.251,0.0,0.0,4.55,0.053
1789174860,186,r50,50.013,57.517,64.282,64.883,4.0,95.778,2.0,0.0,0.0,1.75,0.0,0.0,4.4,0.053
1789174861,187,r50,49.988,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,1.25,0.0,0.0,4.4,0.05
1789174862,188,r50,50.0,57.517,64.282,64.883,3.778,96.222,2.0,0.0,0.0,1.0,0.0,0.0,4.486,0.047
1789174863,189,r50,49.988,57.517,64.282,64.883,3.548,96.444,2.0,0.0,0.0,1.5,0.0,0.0,4.28,0.047
1789174864,190,r50,49.988,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,2.249,0.0,0.0,4.4,0.047
1789174865,191,r50,50.0,57.5,64.25,64.85,4.667,95.333,2.0,0.0,0.0,3.5,0.0,0.0,4.1,0.048
1789174866,192,r50,50.0,57.5,64.25,64.85,4.444,95.333,2.0,0.0,0.0,3.5,0.0,0.0,4.288,0.048
1789174867,193,r50,50.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,3.25,0.0,0.0,4.407,0.047
1789174868,194,r50,50.013,57.5,64.25,64.85,5.111,94.889,2.0,0.0,0.0,3.251,0.0,0.0,4.407,0.048
1789174869,195,r50,50.013,57.5,64.25,64.85,5.333,94.889,2.0,0.0,0.0,2.251,0.0,0.0,4.491,0.05
1789174870,196,r50,50.0,57.517,64.282,64.883,6.0,94.0,2.0,0.0,0.0,2.75,0.25,0.0,4.604,0.05
1789174871,197,r50,50.0,57.517,64.282,64.883,6.667,93.333,2.0,0.0,0.0,3.5,0.25,0.0,4.644,0.05
1789174872,198,r50,49.988,57.517,64.282,64.883,6.667,93.556,2.0,0.0,0.0,2.999,0.25,0.0,4.676,0.05
1789174873,199,r50,49.988,57.517,64.282,64.883,6.0,94.0,2.0,0.0,0.0,3.249,0.25,0.0,4.644,0.05
1789174874,200,r50,50.0,57.517,64.282,64.883,5.333,94.667,2.0,0.0,0.0,2.75,0.0,0.0,4.676,0.05
1789174875,201,r50,50.0,57.517,64.282,64.883,5.333,94.889,2.0,0.0,0.0,1.75,0.0,0.0,4.64,0.05
1789174876,202,r50,50.013,57.517,64.282,64.883,5.111,94.889,2.0,0.0,0.0,1.75,0.0,0.0,4.64,0.048
1789174877,203,r50,50.013,57.517,64.282,64.883,5.111,94.889,2.0,0.0,0.0,2.251,0.0,0.0,4.6,0.048
1789174878,204,r50,50.013,57.517,64.282,64.883,5.333,94.667,2.0,0.0,0.0,2.251,0.0,0.0,4.55,0.048
1789174879,205,r50,50.013,57.5,64.25,64.85,4.444,95.333,2.0,0.0,0.0,2.251,0.0,0.0,4.4,0.048
1789174880,206,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,2.25,0.0,0.0,4.1,0.047
1789174881,207,r50,50.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,1.75,0.0,0.0,3.8,0.047
1789174882,208,r50,50.013,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,2.001,0.0,0.0,3.8,0.048
1789174883,209,r50,50.0,57.5,64.25,64.85,4.0,95.778,2.0,0.0,0.0,2.25,0.0,0.0,3.2,0.045
