t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789170656,151,degradada,10.0,57.584,64.41,710.0,4.444,95.556,2.0,0.0,0.0,0.75,0.25,0.0,0.99,0.015
1789170657,152,degradada,9.998,57.584,64.41,710.0,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.012
1789170658,153,degradada,10.0,57.584,64.41,710.0,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.015
1789170659,154,degradada,10.0,57.584,64.41,710.0,5.556,94.444,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170660,155,degradada,10.003,57.584,64.41,710.0,6.667,93.333,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.018
1789170661,156,degradada,10.003,57.584,64.41,710.0,5.556,95.556,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.018
1789170662,157,degradada,9.998,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.017
1789170663,158,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170664,159,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.012
1789170665,160,degradada,9.998,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170666,161,degradada,10.0,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170667,162,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.018
1789170668,163,degradada,9.998,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.017
1789170669,164,degradada,9.752,57.5,64.25,64.85,1.124,97.778,1.0,1.0,0.0,0.25,0.0,0.0,0.99,0.018
1789170670,165,degradada,10.0,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,0.99,0.015
1789170671,166,degradada,10.0,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.25,0.25,0.0,0.99,0.015
1789170672,167,degradada,10.0,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.25,0.25,0.0,0.99,0.015
1789170673,168,degradada,10.25,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.25,0.25,0.0,0.99,0.015
1789170674,169,degradada,10.003,57.584,64.41,710.0,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.018
1789170675,170,degradada,9.998,57.584,64.41,710.0,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170676,171,degradada,10.0,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170677,172,degradada,9.998,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170678,173,degradada,10.003,57.583,64.408,709.0,4.396,96.667,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.015
1789170679,174,degradada,10.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.015
1789170680,175,degradada,10.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.018
1789170681,176,degradada,10.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.018
1789170682,177,degradada,10.003,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170683,178,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170684,179,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170685,180,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.012
1789170686,181,degradada,9.998,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.017
1789170687,182,degradada,10.0,57.5,64.25,64.85,0.0,98.889,1.0,1.0,0.0,0.0,0.0,0.0,0.99,0.018
1789170688,183,degradada,10.0,57.584,64.41,710.0,1.111,98.889,2.0,0.0,0.0,0.25,0.25,0.0,0.99,0.018
1789170689,184,degradada,10.0,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,0.99,0.018
1789170690,185,degradada,10.0,57.584,64.41,710.0,2.222,97.778,2.0,0.0,0.0,0.5,0.25,0.0,0.99,0.015
1789170691,186,degradada,10.0,57.584,64.41,710.0,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,0.99,0.015
1789170692,187,degradada,9.998,57.584,64.41,710.0,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.015
1789170693,188,degradada,10.0,57.584,64.41,710.0,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,0.99,0.018
1789170694,189,degradada,10.0,57.584,64.41,710.0,4.444,94.444,2.0,0.0,0.0,0.75,0.0,0.0,0.99,0.015
1789170695,190,degradada,10.0,57.584,64.41,710.0,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,1.4,0.015
1789170696,191,degradada,10.003,57.584,64.41,710.0,6.667,94.444,2.0,0.0,0.0,0.75,0.0,0.0,3.2,0.015
1789170697,192,degradada,10.003,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,3.8,0.013
1789170698,193,degradada,9.998,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.25,0.0,0.0,3.8,0.017
1789170699,194,degradada,10.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.25,0.0,0.0,4.1,0.018
1789170700,195,degradada,10.003,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.25,0.0,0.0,4.28,0.018
1789170701,196,degradada,9.998,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,4.4,0.017
1789170702,197,degradada,10.003,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,4.486,0.015
1789170703,198,degradada,10.0,57.5,64.25,64.85,5.556,95.556,2.0,0.0,0.0,0.75,0.0,0.0,4.486,0.015
1789170704,199,degradada,10.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,4.6,0.015
1789170705,200,degradada,9.998,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,4.64,0.015
1789170706,201,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,4.676,0.017
1789170707,202,degradada,10.0,57.584,64.41,710.0,5.556,94.444,2.0,0.0,0.0,0.5,0.25,0.0,4.703,0.02
1789170708,203,degradada,10.003,57.584,64.41,710.0,5.556,94.444,2.0,0.0,0.0,0.5,0.25,0.0,4.703,0.018
