t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789081568,216,degradada,200.0,57.504,64.258,64.858,3.667,96.278,2.0,0.0,0.0,8.5,0.0,0.0,,0.148
1789081569,217,degradada,200.0,57.504,64.258,64.858,3.833,96.167,2.0,0.0,0.0,8.5,0.0,0.0,,0.145
1789081570,218,degradada,200.05,57.504,64.258,64.858,4.167,95.778,2.0,0.0,0.0,9.252,0.0,0.0,,0.148
1789081571,219,degradada,200.0,57.5,64.25,64.85,4.389,95.611,2.0,0.0,0.0,9.0,0.0,0.0,,0.152
1789081572,220,degradada,199.95,57.504,64.258,64.858,4.222,95.833,2.0,0.0,0.0,7.748,0.0,0.0,,0.15
1789081573,221,degradada,200.0,57.504,64.258,64.858,4.0,95.889,2.0,0.0,0.0,8.25,0.0,0.0,,0.153
1789081574,222,degradada,200.0,57.504,64.258,64.858,4.167,95.833,2.0,0.0,0.0,7.75,0.0,0.0,,0.155
1789081575,223,degradada,200.1,57.508,64.266,64.867,4.167,95.889,2.0,0.0,0.0,7.004,0.25,0.0,,0.148
1789081576,224,degradada,200.1,57.508,64.266,64.867,4.056,96.0,2.0,0.0,0.0,7.754,0.25,0.0,,0.153
1789081577,225,degradada,200.05,57.508,64.266,64.867,3.944,96.111,2.0,0.0,0.0,7.502,0.25,0.0,,0.15
1789081578,226,degradada,200.1,57.508,64.266,64.867,3.889,96.0,2.0,0.0,0.0,7.754,0.25,0.0,,0.148
1789081579,227,degradada,200.0,57.508,64.266,64.867,3.944,96.111,2.0,0.0,0.0,8.25,0.0,0.0,,0.148
1789081580,228,degradada,200.05,57.508,64.266,64.867,3.778,96.222,2.0,0.0,0.0,8.002,0.0,0.0,,0.148
1789081581,229,degradada,200.05,57.504,64.258,64.858,3.778,96.222,2.0,0.0,0.0,7.252,0.0,0.0,,0.153
1789081582,230,degradada,199.95,57.504,64.258,64.858,3.833,96.222,2.0,0.0,0.0,7.248,0.0,0.0,,0.152
1789081583,231,degradada,199.95,57.504,64.258,64.858,4.0,96.0,2.0,0.0,0.0,8.248,0.0,0.0,,0.157
1789081584,232,degradada,200.0,57.5,64.25,64.85,3.833,96.0,2.0,0.0,0.0,8.0,0.0,0.0,,0.155
1789081585,233,degradada,200.0,57.5,64.25,64.85,4.0,95.944,2.0,0.0,0.0,9.0,0.0,0.0,,0.155
1789081586,234,degradada,200.0,57.5,64.25,64.85,4.0,95.944,2.0,0.0,0.0,8.75,0.0,0.0,,0.152
1789081587,235,degradada,200.0,57.5,64.25,64.85,4.222,95.833,2.0,0.0,0.0,8.5,0.0,0.0,,0.15
1789081588,236,degradada,200.0,57.5,64.25,64.85,4.056,95.889,2.0,0.0,0.0,8.75,0.0,0.0,,0.152
1789081589,237,degradada,200.0,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,8.75,0.0,0.0,,0.148
1789081590,238,degradada,200.0,57.5,64.25,64.85,4.222,95.722,1.0,1.0,1.0,8.0,0.0,0.0,,0.148
1789081591,239,degradada,200.0,57.504,64.258,64.858,4.444,95.667,2.0,0.0,0.0,8.0,0.25,0.0,,0.152
1789081592,240,degradada,199.95,57.504,64.258,64.858,4.0,95.944,2.0,0.0,0.0,7.998,0.25,0.0,,0.15
1789081593,241,recuperacion,200.0,57.504,64.258,64.858,4.278,95.889,2.0,0.0,0.0,7.5,0.25,0.0,,0.162
1789081594,242,recuperacion,200.05,57.504,64.258,64.858,4.111,95.944,2.0,0.0,0.0,8.252,0.25,0.0,,0.17
1789081595,243,recuperacion,200.0,57.504,64.258,64.858,4.389,95.611,2.0,0.0,0.0,9.0,0.0,0.0,,0.175
1789081596,244,recuperacion,200.05,57.504,64.258,64.858,4.222,95.833,2.0,0.0,0.0,9.002,0.0,0.0,,0.175
1789081597,245,recuperacion,199.95,57.508,64.266,64.867,4.167,95.889,2.0,0.0,0.0,8.748,0.0,0.0,,0.165
1789081598,246,recuperacion,199.95,57.508,64.266,64.867,4.278,95.722,2.0,0.0,0.0,9.748,0.0,0.0,,0.16
1789081599,247,recuperacion,200.05,57.508,64.266,64.867,4.278,95.778,2.0,0.0,0.0,7.502,0.0,0.0,,0.15
1789081600,248,recuperacion,200.0,57.504,64.258,64.858,4.0,96.0,2.0,0.0,0.0,7.25,0.0,0.0,,0.16
1789081601,249,recuperacion,200.0,57.513,64.274,64.875,4.444,95.611,2.0,0.0,0.0,9.25,0.0,0.0,,0.168
1789081602,250,recuperacion,200.0,57.513,64.274,64.875,4.611,95.389,2.0,0.0,0.0,9.0,0.0,0.0,,0.173
1789081603,251,recuperacion,200.0,57.513,64.274,64.875,4.611,95.389,2.0,0.0,0.0,9.75,0.0,0.0,,0.173
1789081604,252,recuperacion,199.95,57.513,64.274,64.875,4.167,95.778,2.0,0.0,0.0,9.998,0.0,0.0,,0.162
1789081605,253,recuperacion,200.15,57.513,64.274,64.875,4.167,95.778,2.0,0.0,0.0,8.256,0.0,0.0,,0.155
1789081606,254,recuperacion,200.1,57.513,64.274,64.875,4.278,95.667,0.0,0.0,0.0,7.504,0.0,0.0,,0.15
1789081607,255,recuperacion,200.05,57.546,64.338,64.941,3.667,95.778,0.0,2.0,2.0,7.502,0.0,0.0,,0.155
1789081608,256,recuperacion,200.15,57.567,64.378,64.983,3.389,95.889,0.0,0.0,0.0,7.005,0.0,0.0,,0.158
1789081609,257,recuperacion,199.5,57.614,64.467,113.378,3.059,95.444,0.0,1.0,1.0,8.5,0.0,0.0,,0.163
1789081610,258,recuperacion,200.05,57.649,64.533,127.273,2.333,95.833,0.0,0.0,0.0,8.502,0.0,0.0,,0.17
1789081611,259,recuperacion,199.8,57.666,64.566,132.323,1.779,96.167,0.0,1.0,1.0,7.502,0.0,0.0,,0.178
1789081612,260,recuperacion,199.75,57.692,64.616,137.157,1.39,96.278,0.0,0.0,0.0,8.0,0.0,0.0,,0.182
1789081613,261,recuperacion,200.2,57.706,64.641,138.68,1.112,96.5,0.0,0.0,0.0,5.499,0.0,0.0,,0.18
1789081614,262,recuperacion,199.95,57.745,64.716,141.667,0.667,96.444,0.0,0.0,0.0,5.499,0.0,0.0,,0.19
1789081615,263,recuperacion,199.75,57.777,64.776,141.855,0.222,96.333,0.0,0.0,0.0,7.0,0.0,0.0,,0.188
1789081616,264,recuperacion,199.75,57.781,64.784,143.367,0.167,96.389,0.0,0.0,0.0,7.5,0.0,0.0,,0.182
1789081617,265,recuperacion,200.05,57.79,64.801,147.157,0.167,96.222,0.0,0.0,0.0,8.252,0.0,0.0,,0.18
1789081618,266,recuperacion,199.75,57.772,64.767,144.6,0.167,96.611,0.0,1.0,1.0,7.75,0.0,0.0,,0.162
1789081619,267,recuperacion,200.2,57.759,64.741,142.857,0.111,96.613,0.0,0.0,0.0,7.239,0.0,0.0,,0.157
1789081620,268,recuperacion,200.45,57.758,64.741,139.987,0.056,96.667,0.0,1.0,1.0,5.749,0.0,0.0,,0.155
1789081621,269,recuperacion,200.2,57.776,64.775,139.989,0.0,96.5,0.0,0.0,0.0,6.748,0.0,0.0,,0.167
1789081622,270,recuperacion,199.75,57.772,64.767,140.015,0.0,96.444,0.0,0.0,0.0,6.25,0.0,0.0,,0.17
1789081623,271,recuperacion,200.25,57.776,64.775,140.0,0.0,96.5,0.0,0.0,0.0,6.008,0.0,0.0,,0.17
1789081624,272,recuperacion,200.0,57.763,64.749,139.978,0.0,96.778,0.0,0.0,0.0,6.5,0.0,0.0,,0.178
1789081625,273,recuperacion,199.8,57.772,64.767,139.989,0.0,96.611,0.0,0.0,0.0,7.002,0.0,0.0,,0.173
1789081626,274,recuperacion,200.55,57.781,64.784,137.264,0.056,96.5,0.0,0.0,0.0,8.002,0.0,0.0,,0.178
1789081627,275,recuperacion,200.0,57.781,64.784,138.086,0.056,96.444,0.0,1.0,1.0,8.0,0.0,0.0,,0.18
1789081628,276,recuperacion,200.0,57.794,64.809,135.652,0.056,96.331,0.0,0.0,0.0,9.25,0.0,0.0,,0.172
1789081629,277,recuperacion,199.95,57.79,64.801,135.842,0.056,96.333,0.0,0.0,0.0,7.248,0.0,0.0,,0.167
1789081630,278,recuperacion,199.7,57.781,64.784,135.248,0.111,96.389,0.0,0.0,0.0,7.248,0.0,0.0,,0.162
1789081631,279,recuperacion,200.0,57.817,64.852,137.374,0.111,96.111,0.0,0.0,0.0,7.75,0.0,0.0,,0.165
1789081632,280,recuperacion,199.75,57.831,64.879,138.342,0.111,95.667,0.0,1.0,1.0,8.75,0.0,0.0,,0.17
1789081633,281,recuperacion,200.05,57.872,64.957,140.017,0.111,95.222,0.0,0.0,0.0,11.253,0.0,0.0,,0.178
1789081634,282,recuperacion,200.05,57.844,64.904,140.0,0.111,95.556,0.0,0.0,0.0,10.753,0.0,0.0,,0.18
1789081635,283,recuperacion,199.8,57.849,64.913,143.092,0.111,95.444,0.0,1.0,1.0,10.753,0.0,0.0,,0.175
1789081636,284,recuperacion,200.3,57.863,64.939,143.333,0.167,95.444,0.0,0.0,0.0,9.502,0.0,0.0,,0.173
1789081637,285,recuperacion,200.25,57.835,64.887,147.143,0.222,95.667,0.0,1.0,1.0,7.0,0.0,0.0,,0.162
1789081638,286,recuperacion,200.25,57.858,64.93,147.987,0.222,95.444,0.0,1.0,1.0,7.5,0.0,0.0,,0.163
1789081639,287,recuperacion,200.25,57.867,64.947,145.32,0.167,95.333,0.0,1.0,1.0,7.75,0.0,0.0,,0.16
1789081640,288,recuperacion,199.5,57.845,64.905,142.693,0.167,95.444,0.0,1.0,1.0,7.25,0.0,0.0,,0.16
1789081641,289,recuperacion,199.5,57.831,64.879,141.683,0.167,95.722,0.0,1.0,1.0,8.75,0.0,0.0,,0.17
1789081642,290,recuperacion,199.75,57.812,64.844,139.333,0.222,96.0,0.0,1.0,1.0,8.75,0.0,0.0,,0.17
1789081643,291,recuperacion,199.75,57.831,64.878,140.0,0.278,95.833,0.0,0.0,0.0,8.75,0.0,0.0,,0.17
1789081644,292,recuperacion,200.5,57.84,64.895,138.614,0.222,95.778,0.0,0.0,0.0,9.75,0.0,0.0,,0.175
1789081645,293,recuperacion,200.5,57.812,64.844,137.5,0.167,96.0,0.0,0.0,0.0,8.25,0.0,0.0,,0.168
1789081646,294,recuperacion,200.25,57.822,64.861,135.385,0.111,95.944,0.0,0.0,0.0,7.75,0.0,0.0,,0.165
1789081647,295,recuperacion,200.25,57.822,64.861,135.385,0.111,95.944,0.0,0.0,0.0,7.25,0.0,0.0,,0.167
1789081648,296,recuperacion,199.5,57.79,64.802,134.8,0.111,96.222,0.0,1.0,1.0,5.5,0.0,0.0,,0.162
1789081649,297,recuperacion,199.75,57.794,64.809,135.99,0.111,96.333,0.0,1.0,1.0,5.75,0.0,0.0,,0.16
1789081650,298,recuperacion,200.0,57.799,64.817,139.976,0.111,96.333,0.0,0.0,0.0,7.0,0.0,0.0,,0.16
1789081651,299,recuperacion,200.0,57.79,64.801,138.653,0.056,96.278,0.0,1.0,1.0,7.0,0.0,0.0,,0.163
1789081652,300,recuperacion,200.5,57.785,64.792,137.488,0.0,96.389,0.0,0.0,0.0,8.0,0.0,0.0,,0.165
1789081653,301,recuperacion,200.25,57.772,64.767,138.75,0.0,96.333,0.0,3.0,3.0,9.0,0.0,0.0,,0.172
