t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789089593,29,sana,99.75,57.886,64.983,138.35,0.0,95.0,0.0,0.0,0.0,6.25,0.0,0.0,,0.095
1789089594,30,sana,100.0,57.923,95.0,140.0,0.0,94.667,0.0,0.0,0.0,5.75,0.0,0.0,,0.097
1789089595,31,sana,99.775,57.914,90.25,136.938,0.0,94.556,0.0,1.0,0.0,5.251,0.0,0.0,,0.095
1789089596,32,sana,100.0,57.941,100.864,139.987,0.0,94.444,0.0,1.0,0.0,5.75,0.0,0.0,,0.097
1789089597,33,sana,100.275,57.895,65.0,140.0,0.0,95.111,0.0,0.0,0.0,4.001,0.0,0.0,,0.095
1789089598,34,sana,100.0,57.895,65.0,140.0,0.0,95.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.095
1789089599,35,sana,100.225,57.858,64.93,140.0,0.0,95.444,0.0,0.0,0.0,3.499,0.0,0.0,,0.097
1789089600,36,sana,100.0,57.822,64.861,137.143,0.0,95.667,0.0,2.0,0.0,2.5,0.0,0.0,,0.098
1789089601,37,sana,99.975,57.812,64.844,135.0,0.0,96.222,0.0,0.0,0.0,2.749,0.0,0.0,,0.095
1789089602,38,sana,99.75,57.75,64.724,132.727,0.0,96.667,0.0,0.0,0.0,2.5,0.0,0.0,,0.095
1789089603,39,sana,99.25,57.76,64.743,132.06,0.0,96.333,0.0,1.0,0.0,3.5,0.0,0.0,,0.095
1789089604,40,sana,99.75,57.803,64.827,134.545,0.0,96.222,0.0,0.0,0.0,4.75,0.0,0.0,,0.095
1789089605,41,sana,99.75,57.786,64.793,132.745,0.0,96.333,0.0,0.0,0.0,5.25,0.0,0.0,,0.102
1789089606,42,sana,100.25,57.794,64.809,131.667,0.0,96.222,0.0,0.0,0.0,5.0,0.0,0.0,,0.097
1789089607,43,sana,100.75,57.768,64.758,130.0,0.0,96.556,0.0,0.0,0.0,3.75,0.0,0.0,,0.095
1789089608,44,sana,100.0,57.777,64.776,130.02,0.0,96.333,0.0,0.0,0.0,3.0,0.0,0.0,,0.093
1789089609,45,sana,100.275,57.776,64.775,130.0,0.0,96.556,0.0,1.0,0.0,2.001,0.0,0.0,,0.093
1789089610,46,sana,99.75,57.795,64.81,134.02,0.0,96.111,0.0,0.0,0.0,3.0,0.0,0.0,,0.095
1789089611,47,sana,99.75,57.803,64.827,136.0,0.0,96.222,0.0,0.0,0.0,3.25,0.0,0.0,,0.093
1789089612,48,sana,100.0,57.776,64.774,134.509,0.0,96.556,0.0,1.0,0.0,3.0,0.0,0.0,,0.095
1789089613,49,sana,99.975,57.767,64.758,134.983,0.0,96.667,0.0,0.0,0.0,4.249,0.0,0.0,,0.092
1789089614,50,sana,100.25,57.741,64.707,129.98,0.0,97.0,0.0,0.0,0.0,3.25,0.0,0.0,,0.093
1789089615,51,sana,100.275,57.723,64.674,128.889,0.0,97.0,0.0,1.0,0.0,3.001,0.0,0.0,,0.095
1789089616,52,sana,100.275,57.741,64.708,131.111,0.0,96.889,0.0,0.0,0.0,3.001,0.0,0.0,,0.095
1789089617,53,sana,100.05,57.741,64.707,132.475,0.0,97.0,0.0,0.0,0.0,2.251,0.0,0.0,,0.095
1789089618,54,sana,100.025,57.75,64.724,131.429,0.0,96.556,0.0,3.0,0.0,2.501,0.0,0.0,,0.098
1789089619,55,sana,100.025,57.767,64.758,134.257,0.0,96.667,0.0,0.0,0.0,4.001,0.0,0.0,,0.1
1789089620,56,sana,100.025,57.767,64.758,131.4,0.0,96.667,0.0,0.0,0.0,3.751,0.0,0.0,,0.098
1789089621,57,sana,100.0,57.776,64.775,131.4,0.0,96.556,0.0,1.0,0.0,4.0,0.0,0.0,,0.095
1789089622,58,sana,99.775,57.75,64.725,128.04,0.0,96.667,0.0,1.0,0.0,4.251,0.0,0.0,,0.098
1789089623,59,sana,99.975,57.776,64.775,136.0,0.0,96.444,0.0,0.0,0.0,3.749,0.0,0.0,,0.097
1789089624,60,sana,99.475,57.831,64.88,145.771,0.0,95.556,0.0,2.0,0.0,5.249,0.0,0.0,,0.1
1789089625,61,sana,100.0,57.867,64.948,154.286,0.0,95.333,0.0,0.0,0.0,5.75,0.0,0.0,,0.102
1789089626,62,sana,100.225,57.904,100.0,157.5,0.0,94.889,0.0,0.0,0.0,6.498,0.0,0.0,,0.1
1789089627,63,sana,100.025,57.923,102.105,157.778,0.0,94.889,0.0,1.0,0.0,6.502,0.0,0.0,,0.1
1789089628,64,sana,100.275,57.886,64.983,154.314,0.0,95.0,0.0,0.0,0.0,5.501,0.0,0.0,,0.098
1789089629,65,sana,100.0,57.932,102.727,155.0,0.0,94.556,0.0,0.0,0.0,5.5,0.0,0.0,,0.098
1789089630,66,sana,100.0,57.923,102.0,157.5,0.0,94.778,0.0,0.0,0.0,4.5,0.0,0.0,,0.095
1789089631,67,sana,99.975,57.931,102.81,157.114,0.0,94.667,0.0,0.0,0.0,4.499,0.0,0.0,,0.095
1789089632,68,sana,100.25,57.913,101.053,153.333,0.0,94.778,0.0,0.0,0.0,4.25,0.0,0.0,,0.097
1789089633,69,sana,99.725,57.904,89.5,148.543,0.0,95.0,0.0,1.0,0.0,4.499,0.0,0.0,,0.095
1789089634,70,sana,100.0,57.904,86.667,142.857,0.0,94.889,0.0,0.0,0.0,5.25,0.0,0.0,,0.1
1789089635,71,sana,100.0,57.867,64.948,138.824,0.0,95.333,0.0,0.0,0.0,4.75,0.0,0.0,,0.098
1789089636,72,sana,99.975,57.84,64.895,138.571,0.0,95.778,0.0,0.0,0.0,4.499,0.0,0.0,,0.092
1789089637,73,sana,100.0,57.849,64.913,145.0,0.0,95.556,0.0,0.0,0.0,4.0,0.0,0.0,,0.098
1789089638,74,sana,100.025,57.831,64.878,142.857,0.0,95.778,0.0,0.0,0.0,3.501,0.0,0.0,,0.095
1789089639,75,sana,100.0,57.831,64.878,142.5,0.0,95.667,0.0,0.0,0.0,3.75,0.0,0.0,,0.095
1789089640,76,sana,100.025,57.794,64.809,142.5,0.0,96.111,0.0,1.0,0.0,3.251,0.0,0.0,,0.098
1789089641,77,sana,100.25,57.794,64.809,138.571,0.0,96.222,0.0,0.0,0.0,2.75,0.0,0.0,,0.092
1789089642,78,sana,99.5,57.768,64.759,142.886,0.0,96.556,0.0,1.0,0.0,2.75,0.0,0.0,,0.092
1789089643,79,sana,100.025,57.759,64.741,145.0,0.0,96.667,0.0,0.0,0.0,3.001,0.0,0.0,,0.093
1789089644,80,sana,100.0,57.75,64.724,142.5,0.0,96.778,0.0,0.0,0.0,3.5,0.0,0.0,,0.095
1789089645,81,sana,100.025,57.732,64.691,140.0,0.0,97.0,0.0,0.0,0.0,2.751,0.0,0.0,,0.093
1789089646,82,sana,100.275,57.732,64.691,138.0,0.0,96.889,0.0,1.0,0.0,3.001,0.0,0.0,,0.095
1789089647,83,sana,100.025,57.741,64.708,144.0,0.0,96.889,0.0,0.0,0.0,3.001,0.0,0.0,,0.095
1789089648,84,sana,99.75,57.759,64.742,144.04,0.0,96.667,0.0,0.0,0.0,4.0,0.0,0.0,,0.095
1789089649,85,sana,100.025,57.776,64.775,144.0,0.0,96.556,0.0,0.0,0.0,4.501,0.0,0.0,,0.1
1789089650,86,sana,100.25,57.803,64.827,150.0,0.0,96.111,0.0,0.0,0.0,4.75,0.0,0.0,,0.097
1789089651,87,sana,100.0,57.839,64.894,151.067,0.0,95.889,0.0,0.0,0.0,5.25,0.0,0.0,,0.1
1789089652,88,sana,100.025,57.813,64.844,147.525,0.0,95.889,0.0,0.0,0.0,4.751,0.0,0.0,,0.098
1789089653,89,sana,99.75,57.822,64.862,147.525,0.0,95.778,0.0,0.0,0.0,5.0,0.0,0.0,,0.097
1789089654,90,sana,100.0,57.867,64.948,150.0,0.0,95.333,0.0,0.0,0.0,4.5,0.0,0.0,,0.095
1789089655,91,sana,100.0,57.867,64.947,147.255,0.0,95.556,0.0,0.0,0.0,3.75,0.0,0.0,,0.093
1789089656,92,sana,100.25,57.84,64.895,144.0,0.0,95.667,0.0,0.0,0.0,3.5,0.0,0.0,,0.092
1789089657,93,sana,100.25,57.839,64.895,145.436,0.0,95.778,0.0,0.0,0.0,4.0,0.0,0.0,,0.093
1789089658,94,sana,100.0,57.84,64.895,147.273,0.0,95.667,0.0,0.0,0.0,3.75,0.0,0.0,,0.093
1789089659,95,sana,100.0,57.822,64.861,148.0,0.0,95.889,0.0,0.0,0.0,3.75,0.0,0.0,,0.098
1789089660,96,sana,99.5,57.786,64.794,142.55,0.0,96.111,0.0,1.0,0.0,4.0,0.0,0.0,,0.098
1789089661,97,sana,100.0,57.839,64.895,145.686,0.0,95.667,0.0,1.0,0.0,4.75,0.0,0.0,,0.098
1789089662,98,sana,99.975,57.848,64.912,148.543,0.0,95.667,0.0,0.0,0.0,4.999,0.0,0.0,,0.1
1789089663,99,sana,100.0,57.84,64.895,146.667,0.0,95.667,0.0,0.0,0.0,5.0,0.0,0.0,,0.095
1789089664,100,sana,100.475,57.849,64.913,144.0,0.0,95.556,0.0,0.0,0.0,5.249,0.0,0.0,,0.095
1789089665,101,sana,100.0,57.876,64.965,146.667,0.0,95.222,0.0,0.0,0.0,4.75,0.0,0.0,,0.095
1789089666,102,sana,100.025,57.876,64.965,145.0,0.0,95.222,0.0,0.0,0.0,5.001,0.0,0.0,,0.095
1789089667,103,sana,99.975,57.858,64.93,140.0,0.0,95.444,0.0,0.0,0.0,4.249,0.0,0.0,,0.095
1789089668,104,sana,100.025,57.831,64.878,136.667,0.0,95.778,0.0,0.0,0.0,3.251,0.0,0.0,,0.093
1789089669,105,sana,99.75,57.848,64.912,137.129,0.0,95.667,0.0,0.0,0.0,3.25,0.0,0.0,,0.095
1789089670,106,sana,99.75,57.804,64.827,132.02,0.0,96.111,0.0,0.0,0.0,3.0,0.0,0.0,,0.092
1789089671,107,sana,100.025,57.822,64.861,138.0,0.0,95.667,0.0,2.0,0.0,4.001,0.0,0.0,,0.095
1789089672,108,sana,100.0,57.849,64.913,138.571,0.0,95.556,0.0,0.0,0.0,5.5,0.0,0.0,,0.098
1789089673,109,sana,100.25,57.822,64.861,140.0,0.0,95.778,0.0,1.0,0.0,4.5,0.0,0.0,,0.093
1789089674,110,sana,100.25,57.812,64.844,143.333,0.0,95.889,0.0,1.0,0.0,4.75,0.0,0.0,,0.095
1789089675,111,sana,100.05,57.803,64.827,140.0,0.0,96.111,0.0,0.0,0.0,4.502,0.0,0.0,,0.09
1789089676,112,sana,99.775,57.84,64.896,140.033,0.0,95.556,0.0,1.0,0.0,4.001,0.0,0.0,,0.093
1789089677,113,sana,100.025,57.895,65.0,146.667,0.0,95.0,0.0,0.0,0.0,5.251,0.0,0.0,,0.095
1789089678,114,sana,100.025,57.894,64.999,149.073,0.0,95.0,0.0,1.0,0.0,5.251,0.0,0.0,,0.095
1789089679,115,sana,99.975,57.885,64.982,149.983,0.0,95.111,0.0,1.0,0.0,4.999,0.0,0.0,,0.097
1789089680,116,sana,100.25,57.849,64.913,144.0,0.0,95.667,0.0,1.0,0.0,4.25,0.0,0.0,,0.098
1789089681,117,sana,100.0,57.803,64.827,142.222,0.0,96.111,0.0,0.0,0.0,3.0,0.0,0.0,,0.095
1789089682,118,sana,100.025,57.812,64.844,140.0,0.0,96.111,0.0,0.0,0.0,2.501,0.0,0.0,,0.095
1789089683,119,sana,100.0,57.794,64.809,138.333,0.0,96.333,0.0,0.0,0.0,2.5,0.0,0.0,,0.095
1789089684,120,degradada,100.025,57.812,64.844,140.0,0.0,96.0,0.0,0.0,0.0,3.501,0.0,0.0,,0.093
1789089685,121,degradada,100.025,57.767,64.758,139.983,0.0,96.556,0.0,1.0,0.0,3.001,0.0,0.0,,0.093
1789089686,122,degradada,99.725,57.741,64.708,138.02,0.0,96.778,0.0,1.0,0.0,3.249,0.0,0.0,,0.092
1789089687,123,degradada,99.525,57.732,64.692,144.08,0.0,96.889,0.0,2.0,0.0,3.501,0.0,0.0,,0.095
1789089688,124,degradada,99.5,57.724,64.675,150.1,0.0,97.0,0.0,1.0,0.0,2.75,0.0,0.0,,0.095
1789089689,125,degradada,99.725,57.732,64.691,300.333,0.0,96.889,0.0,2.0,0.0,3.249,0.0,0.0,,0.095
1789089690,126,degradada,100.275,57.75,64.724,412.5,0.0,96.667,0.0,1.0,0.0,3.251,0.0,0.0,,0.095
1789089691,127,degradada,100.475,57.75,64.724,428.125,0.0,96.444,0.0,3.0,0.0,2.999,0.0,0.0,,0.09
1789089692,128,degradada,100.225,57.786,64.793,454.614,0.0,96.222,0.0,1.0,0.0,3.999,0.0,0.0,,0.092
1789089693,129,degradada,100.25,57.741,64.708,461.364,0.0,96.889,0.0,0.0,0.0,3.75,0.0,0.0,,0.093
1789089694,130,degradada,99.225,57.76,64.743,475.25,0.0,96.444,0.0,3.0,0.0,3.249,0.0,0.0,,0.09
1789089695,131,degradada,99.5,57.759,64.742,490.075,0.0,96.556,0.0,2.0,0.0,3.5,0.0,0.0,,0.095
1789089696,132,degradada,100.025,57.785,64.792,495.386,0.0,96.444,0.0,1.0,0.0,3.501,0.0,0.0,,0.095
1789089697,133,degradada,99.5,57.794,64.809,500.0,0.0,96.222,0.0,2.0,0.0,4.0,0.0,0.0,,0.095
1789089698,134,degradada,100.0,57.822,64.862,507.25,0.0,95.778,0.0,2.0,0.0,5.25,0.0,0.0,,0.098
1789089699,135,degradada,100.0,57.831,64.88,510.1,0.0,95.556,0.0,2.0,0.0,5.5,0.0,0.0,,0.098
1789089700,136,degradada,99.475,57.85,64.915,518.539,0.0,95.556,0.0,2.0,0.0,4.999,0.0,0.0,,0.095
1789089701,137,degradada,100.275,57.822,64.861,516.667,0.0,95.889,0.0,1.0,0.0,5.001,0.0,0.0,,0.093
1789089702,138,degradada,100.275,57.831,64.88,514.794,0.0,95.556,0.0,2.0,0.0,3.751,0.0,0.0,,0.09
1789089703,139,degradada,100.25,57.848,64.911,514.618,0.0,95.778,0.0,1.0,0.0,3.5,0.0,0.0,,0.087
1789089704,140,degradada,99.75,57.831,64.88,507.906,0.0,95.556,0.0,4.0,0.0,2.75,0.0,0.0,,0.09
1789089705,141,degradada,99.775,57.822,64.862,514.513,0.0,95.778,0.0,2.0,0.0,3.501,0.0,0.0,,0.09
1789089706,142,degradada,100.025,57.858,64.93,514.474,0.0,95.444,0.0,0.0,0.0,5.251,0.0,0.0,,0.095
1789089707,143,degradada,100.3,57.839,64.893,512.375,0.0,96.0,0.0,0.0,0.0,4.752,0.0,0.0,,0.098
1789089708,144,degradada,100.55,57.822,64.861,510.294,0.0,96.0,0.0,2.0,0.0,5.003,0.0,0.0,,0.093
1789089709,145,degradada,100.5,57.811,64.842,497.904,0.0,96.222,0.0,1.0,0.0,4.5,0.0,0.0,,0.095
1789089710,146,degradada,99.75,57.822,64.862,498.192,0.0,95.667,0.0,3.0,0.0,3.5,0.0,0.0,,0.095
1789089711,147,degradada,99.75,57.839,64.895,501.732,0.0,95.778,0.0,1.0,0.0,4.0,0.0,0.0,,0.092
1789089712,148,degradada,100.25,57.831,64.878,498.077,0.0,95.889,0.0,1.0,0.0,3.75,0.0,0.0,,0.095
1789089713,149,degradada,100.0,57.847,64.91,501.571,0.0,96.111,0.0,0.0,0.0,3.75,0.0,0.0,,0.095
1789089714,150,degradada,100.25,57.812,64.844,483.333,0.0,96.111,0.0,1.0,0.0,3.25,0.0,0.0,,0.09
1789089715,151,degradada,100.25,57.785,64.791,474.912,0.0,96.556,0.0,1.0,0.0,3.0,0.0,0.0,,0.09
1789089716,152,degradada,99.75,57.759,64.743,470.406,0.0,96.556,0.0,2.0,0.0,2.75,0.0,0.0,,0.09
1789089717,153,degradada,99.0,57.768,64.76,475.214,0.0,96.333,0.0,4.0,0.0,3.0,0.0,0.0,,0.093
1789089718,154,degradada,100.25,57.786,64.793,475.107,0.0,96.444,0.0,1.0,0.0,3.5,0.0,0.0,,0.092
1789089719,155,degradada,100.0,57.776,64.774,469.482,0.0,96.889,0.0,0.0,0.0,3.75,0.0,0.0,,0.095
1789089720,156,degradada,100.25,57.794,64.809,470.0,0.0,96.333,0.0,1.0,0.0,5.0,0.0,0.0,,0.095
1789089721,157,degradada,100.725,57.794,64.809,470.313,0.0,96.222,0.0,1.0,0.0,4.499,0.0,0.0,,0.092
1789089722,158,degradada,100.0,57.795,64.81,470.632,0.0,96.0,0.0,2.0,0.0,4.25,0.0,0.0,,0.093
1789089723,159,degradada,100.0,57.803,64.825,467.026,0.0,96.333,0.0,0.0,0.0,4.0,0.0,0.0,,0.09
1789089724,160,degradada,100.0,57.777,64.776,466.221,0.0,96.444,0.0,1.0,0.0,2.75,0.0,0.0,,0.09
1789089725,161,degradada,100.025,57.803,64.826,463.118,0.0,96.222,0.0,1.0,0.0,3.001,0.0,0.0,,0.088
1789089726,162,degradada,100.0,57.793,64.808,456.137,0.0,96.667,0.0,0.0,0.0,3.0,0.0,0.0,,0.093
1789089727,163,degradada,99.25,57.75,64.726,457.441,0.0,96.556,0.0,3.0,0.0,2.25,0.0,0.0,,0.093
1789089728,164,degradada,100.0,57.777,64.776,482.575,0.0,96.333,0.0,1.0,0.0,3.75,0.0,0.0,,0.092
1789089729,165,degradada,99.25,57.751,64.726,475.25,0.0,96.444,0.0,4.0,0.0,3.5,0.0,0.0,,0.098
1789089730,166,degradada,100.0,57.776,64.775,482.5,0.0,96.444,0.0,1.0,0.0,4.0,0.0,0.0,,0.093
1789089731,167,degradada,100.75,57.758,64.741,482.425,0.0,96.889,0.0,0.0,0.0,4.5,0.0,0.0,,0.093
1789089732,168,degradada,99.475,57.733,64.692,475.25,0.0,96.667,0.0,2.0,0.0,2.999,0.0,0.0,,0.09
1789089733,169,degradada,100.25,57.759,64.743,482.65,0.0,96.333,0.0,4.0,0.0,3.0,0.0,0.0,,0.09
1789089734,170,degradada,100.25,57.767,64.758,488.568,0.0,96.556,0.0,1.0,0.0,2.75,0.0,0.0,,0.09
1789089735,171,degradada,99.275,57.75,64.726,488.773,0.0,96.556,0.0,2.0,0.0,2.751,0.0,0.0,,0.088
1789089736,172,degradada,100.55,57.785,64.791,493.625,0.0,96.556,0.0,1.0,0.0,3.502,0.0,0.0,,0.09
1789089737,173,degradada,100.55,57.768,64.758,469.231,0.0,96.556,0.0,1.0,0.0,4.002,0.0,0.0,,0.09
1789089738,174,degradada,100.025,57.766,64.756,474.769,0.0,97.0,0.0,0.0,0.0,3.501,0.0,0.0,,0.09
1789089739,175,degradada,100.275,57.732,64.691,461.432,0.0,96.667,0.0,4.0,0.0,3.501,0.0,0.0,,0.095
1789089740,176,degradada,99.75,57.759,64.743,468.318,0.0,96.444,0.0,1.0,0.0,4.0,0.0,0.0,,0.095
1789089741,177,degradada,99.5,57.794,64.809,488.636,0.0,96.222,0.0,3.0,0.0,3.5,0.0,0.0,,0.095
1789089742,178,degradada,99.25,57.812,64.844,493.75,0.0,96.111,0.0,3.0,0.0,4.25,0.0,0.0,,0.098
1789089743,179,degradada,100.225,57.804,64.827,493.813,0.0,96.111,0.0,1.0,0.0,4.749,0.0,0.0,,0.095
1789089744,180,degradada,100.0,57.812,64.843,498.019,0.0,96.111,0.0,2.0,0.0,3.75,0.0,0.0,,0.095
1789089745,181,degradada,100.25,57.813,64.844,493.813,0.0,95.889,0.0,2.0,0.0,4.25,0.0,0.0,,0.093
1789089746,182,degradada,100.5,57.794,64.809,488.636,0.0,96.222,0.0,1.0,0.0,3.5,0.0,0.0,,0.092
1789089747,183,degradada,100.0,57.795,64.81,493.812,0.0,96.111,0.0,1.0,0.0,3.25,0.0,0.0,,0.095
1789089748,184,degradada,100.25,57.803,64.826,493.688,0.0,96.444,0.0,1.0,0.0,3.5,0.0,0.0,,0.095
1789089749,185,degradada,99.75,57.786,64.793,488.705,0.0,96.222,0.0,3.0,0.0,3.0,0.0,0.0,,0.1
1789089750,186,degradada,99.775,57.785,64.792,474.956,0.0,96.444,0.0,1.0,0.0,3.501,0.0,0.0,,0.098
1789089751,187,degradada,99.5,57.759,64.741,475.0,0.0,96.667,0.0,3.0,0.0,3.25,0.0,0.0,,0.098
1789089752,188,degradada,99.275,57.76,64.743,483.583,0.0,96.333,0.0,3.0,0.0,3.751,0.0,0.0,,0.1
1789089753,189,degradada,99.975,57.786,64.793,483.417,0.0,96.222,0.0,3.0,0.0,3.999,0.0,0.0,,0.092
1789089754,190,degradada,99.975,57.794,64.809,490.0,0.0,96.111,0.0,3.0,0.0,4.249,0.0,0.0,,0.095
1789089755,191,degradada,100.525,57.822,64.861,502.273,0.0,95.889,0.0,0.0,0.0,5.501,0.0,0.0,,0.095
1789089756,192,degradada,99.975,57.841,64.898,497.725,0.0,95.333,0.0,2.0,0.0,5.749,0.0,0.0,,0.095
1789089757,193,degradada,100.25,57.877,64.966,506.312,0.0,95.111,0.0,2.0,0.0,6.0,0.0,0.0,,0.1
1789089758,194,degradada,99.5,57.914,320.5,509.673,0.0,94.667,0.0,4.0,0.0,6.25,0.0,0.0,,0.1
1789089759,195,degradada,99.725,57.96,377.778,510.0,0.0,94.222,0.0,1.0,0.0,6.998,0.0,0.0,,0.102
1789089760,196,degradada,100.75,57.978,389.0,503.731,0.0,94.222,0.0,1.0,0.0,6.5,0.0,0.0,,0.1
1789089761,197,degradada,100.5,57.986,398.0,499.75,0.0,94.333,0.0,0.0,0.0,6.5,0.0,0.0,,0.098
1789089762,198,degradada,100.75,57.949,353.636,495.318,0.0,94.556,0.0,0.0,0.0,5.25,0.0,0.0,,0.092
1789089763,199,degradada,100.25,57.913,319.5,489.925,0.0,95.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.088
1789089764,200,degradada,100.0,57.876,64.965,482.5,0.0,95.222,0.0,1.0,0.0,2.5,0.0,0.0,,0.087
1789089765,201,degradada,99.55,57.857,64.929,482.35,0.0,95.667,0.0,1.0,0.0,2.251,0.0,0.0,,0.088
1789089766,202,degradada,99.8,57.831,64.878,482.5,0.0,95.778,0.0,2.0,0.0,2.501,0.0,0.0,,0.093
1789089767,203,degradada,99.8,57.812,64.842,474.929,0.0,96.222,0.0,2.0,0.0,3.502,0.0,0.0,,0.09
1789089768,204,degradada,99.775,57.785,64.792,483.333,0.0,96.333,0.0,2.0,0.0,4.501,0.0,0.0,,0.093
1789089769,205,degradada,99.75,57.777,64.777,483.5,0.0,96.222,0.0,3.0,0.0,4.5,0.0,0.0,,0.095
1789089770,206,degradada,100.5,57.768,64.758,483.333,0.0,96.444,0.0,1.0,0.0,4.75,0.0,0.0,,0.093
1789089771,207,degradada,99.5,57.805,64.829,495.659,0.0,95.778,0.0,4.0,0.0,4.75,0.0,0.0,,0.095
1789089772,208,degradada,100.025,57.849,64.914,500.063,0.0,95.444,0.0,2.0,0.0,5.001,0.0,0.0,,0.095
1789089773,209,degradada,99.75,57.887,64.985,504.019,0.0,94.778,0.0,4.0,0.0,5.5,0.0,0.0,,0.098
1789089774,210,degradada,99.975,57.912,327.143,509.9,0.0,95.0,0.0,0.0,0.0,5.999,0.0,0.0,,0.095
1789089775,211,degradada,100.475,57.895,65.0,503.846,0.0,94.778,0.0,4.0,0.0,5.249,0.0,0.0,,0.095
1789089776,212,degradada,100.5,57.903,312.857,509.9,0.0,95.111,0.0,0.0,0.0,5.0,0.0,0.0,,0.095
1789089777,213,degradada,100.975,57.857,64.929,497.962,0.0,95.667,0.0,0.0,0.0,3.749,0.0,0.0,,0.09
1789089778,214,degradada,99.525,57.848,64.912,504.95,0.0,95.667,0.0,2.0,0.0,3.001,0.0,0.0,,0.093
1789089779,215,degradada,100.025,57.831,64.88,505.1,0.0,95.556,0.0,3.0,0.0,3.001,0.0,0.0,,0.095
